Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
34.94461;2965	-4089	16333;50	-270	-48;1255	-534	-532;4124000.000;51.753;31.643
34.94911;2959	-4052	16245;50	-270	-48;1165	-550	-520;4124000.000;51.753;31.643
34.95361;2881	-4094	16105;52	-266	-49;1082	-502	-563;4124000.000;51.753;31.643
34.95810;2988	-4033	15938;52	-266	-49;912	-469	-422;4124000.000;51.753;31.643
34.96260;2933	-3884	15852;55	-266	-51;754	-431	-481;4124000.000;51.753;31.643
34.96710;2874	-3857	15793;55	-266	-51;639	-434	-315;4123875.000;51.753;31.643
34.97160;2765	-3875	15774;52	-273	-55;530	-386	-240;4123875.000;51.753;31.643
34.97609;2647	-4035	15796;52	-273	-55;472	-347	-312;4123875.000;51.753;31.643
34.98059;2597	-4197	15849;58	-269	-51;402	-344	-203;4123875.000;51.753;31.643
34.98509;2673	-4456	15840;58	-269	-51;427	-305	-228;4123875.000;51.753;31.643
34.98959;2690	-4424	15858;58	-265	-47;424	-273	-187;4123875.000;51.753;31.643
34.99408;2740	-4503	15934;58	-265	-47;469	-247	-219;4123875.000;51.753;31.643
34.99858;2878	-4502	15905;54	-270	-53;466	-270	-212;4123875.000;51.753;31.643
35.00308;2890	-4358	15992;54	-270	-53;475	-251	-183;4123972.000;51.753;31.643
35.00758;2984	-4355	16103;50	-269	-52;450	-232	-171;4123972.000;51.753;31.643
35.01207;3007	-4339	16190;49	-269	-51;453	-215	-153;4123972.000;51.753;31.643
35.01657;3087	-4429	16236;49	-269	-51;450	-209	-247;4123972.000;51.753;31.643
35.02107;3083	-4403	16371;50	-270	-51;472	-215	-162;4123972.000;51.753;31.643
35.02557;3129	-4341	16326;50	-270	-51;520	-203	-244;4123972.000;51.443;31.643
35.03006;3182	-4285	16471;52	-263	-51;559	-219	-208;4123972.000;51.443;31.643
35.03456;3160	-4283	16430;52	-263	-51;539	-244	-328;4123972.000;51.443;31.643
35.03906;3160	-4131	16403;52	-271	-52;568	-283	-262;4123963.000;51.443;31.643
35.04356;3172	-4080	16406;52	-271	-52;552	-280	-331;4123963.000;51.443;31.643
35.04805;3069	-4097	16354;53	-269	-58;539	-248	-269;4123963.000;51.443;31.643
35.05255;3102	-4084	16315;53	-269	-58;553	-228	-363;4123963.000;51.443;31.643
35.05705;3038	-3979	16219;57	-263	-48;520	-219	-372;4123963.000;51.443;31.643
35.06155;3007	-3873	16166;57	-263	-48;511	-222	-300;4123963.000;51.443;31.643
35.06604;3023	-3825	16155;46	-270	-55;466	-251	-302;4123963.000;51.443;31.643
35.07054;3052	-3799	16168;46	-270	-55;418	-244	-274;4123963.000;51.443;31.643
35.07504;3028	-3861	16053;51	-271	-54;369	-222	-240;4123908.000;51.443;31.643
35.07954;2956	-3898	16048;51	-271	-54;283	-164	-255;4123908.000;51.443;31.643
35.08403;2963	-3863	15976;50	-270	-51;228	-200	-256;4123908.000;51.443;31.643
35.08853;3034	-3901	16014;50	-270	-51;132	-164	-162;4123908.000;51.443;31.643
35.09303;3029	-3910	16003;52	-266	-58;74	-123	-203;4123908.000;51.443;31.643
35.09753;2969	-3958	15984;52	-266	-58;23	-52	-206;4123908.000;51.443;31.643
35.10202;2949	-4040	16095;61	-270	-59;26	-55	-205;4123908.000;51.443;31.643
35.10652;2959	-4087	16070;61	-270	-59;0	-42	-205;4123908.000;51.443;31.643
35.11102;2862	-4152	16140;61	-268	-51;42	48	-183;4123975.000;51.443;31.643
35.11552;2895	-4179	16118;61	-268	-51;7	35	-243;4123975.000;51.443;31.643
35.12001;2869	-4197	16158;51	-268	-53;35	29	-164;4123975.000;51.443;31.643
35.12451;2899	-4109	16153;51	-268	-53;38	19	-212;4123975.000;51.443;31.624
35.12901;2940	-4043	16107;56	-269	-49;16	19	-180;4123975.000;51.443;31.624
35.13351;2957	-3987	16115;56	-269	-49;7	35	-256;4123975.000;51.443;31.624
35.13800;2984	-4006	16150;51	-268	-49;-16	73	-222;4123975.000;51.443;31.624
35.14250;2881	-3979	16170;51	-268	-49;39	6	-197;4123975.000;51.443;31.624
35.14700;2917	-4016	16162;52	-269	-52;29	22	-172;4124064.000;51.443;31.624
35.15150;3006	-4086	16299;52	-269	-52;26	35	-175;4124064.000;51.659;31.624
35.15599;3035	-4140	16325;52	-267	-50;45	29	-174;4124064.000;51.659;31.624
35.16049;2987	-4174	16283;52	-267	-50;39	35	-171;4124064.000;51.659;31.624
35.16499;3023	-4173	16376;52	-277	-51;48	-10	-205;4124064.000;51.659;31.624
35.16949;3076	-4167	16293;52	-277	-51;-19	0	-199;4124064.000;51.659;31.624
35.17398;3106	-4210	16264;53	-271	-53;10	-36	-218;4124064.000;51.659;31.624
35.17848;3179	-4248	16275;53	-271	-53;36	-16	-221;4124064.000;51.659;31.624
35.18298;3137	-4261	16288;53	-274	-54;55	26	-224;4124043.000;51.659;31.624
35.18748;3090	-4221	16200;53	-274	-54;39	64	-256;4124043.000;51.659;31.624
35.19197;3044	-4266	16196;53	-272	-58;74	25	-237;4124043.000;51.659;31.624
35.19647;2924	-4252	16199;53	-272	-58;78	13	-234;4124043.000;51.659;31.624
35.20097;3032	-4181	16117;57	-270	-53;78	3	-278;4124043.000;51.659;31.624
35.20547;3009	-4088	16195;57	-270	-53;106	-4	-250;4124043.000;51.659;31.624
35.20996;3039	-4085	16100;54	-267	-49;106	-42	-252;4124043.000;51.659;31.624
35.21446;3044	-4034	16142;54	-267	-49;96	-7	-271;4124037.000;51.659;31.624
35.21896;3009	-4019	16185;53	-274	-53;122	3	-243;4124037.000;51.659;31.624
35.22346;2971	-3982	16224;53	-274	-53;141	13	-240;4124037.000;51.659;31.624
35.22795;2965	-4001	16235;55	-274	-54;132	19	-246;4124037.000;51.659;31.624
35.23245;2940	-3973	16283;55	-274	-54;122	29	-221;4124037.000;51.659;31.624
35.23695;2965	-4006	16301;55	-271	-52;84	-4	-212;4124037.000;51.659;31.624
35.24145;3058	-4053	16228;54	-271	-53;74	10	-196;4124037.000;51.659;31.624
35.24594;3041	-4050	16339;54	-271	-53;68	-35	-218;4124037.000;51.659;31.624
35.25044;3059	-4125	16291;55	-273	-51;58	-97	-202;4124049.000;51.659;31.662
35.25494;3070	-4170	16274;55	-273	-51;64	-35	-180;4124049.000;51.659;31.662
35.25944;3069	-4121	16294;50	-270	-51;84	-48	-237;4124049.000;51.659;31.662
35.26394;3026	-4175	16225;50	-270	-51;68	-71	-161;4124049.000;51.659;31.662
35.26843;2963	-4083	16208;54	-268	-56;58	-32	-190;4124049.000;51.659;31.662
35.27293;3036	-4110	16152;54	-268	-56;58	-16	-193;4124049.000;51.659;31.662
35.27743;3036	-4049	16101;50	-274	-54;42	-3	-190;4124049.000;51.413;31.662
35.28193;3121	-4051	16036;50	-274	-54;16	16	-174;4124049.000;51.413;31.662
35.28642;3104	-4041	16156;49	-273	-56;87	-19	-212;4123927.000;51.413;31.662
35.29092;3025	-4021	16161;49	-273	-56;61	29	-180;4123927.000;51.413;31.662
35.29542;2947	-4073	16162;52	-275	-55;55	42	-227;4123927.000;51.413;31.662
35.29992;2889	-4099	16180;52	-275	-55;42	22	-214;4123927.000;51.413;31.662
35.30441;2878	-4135	16250;49	-270	-52;87	29	-186;4123927.000;51.413;31.662
35.30891;2962	-4127	16269;49	-270	-52;74	35	-209;4123927.000;51.413;31.662
35.31341;3004	-4195	16240;54	-267	-53;113	-4	-215;4123927.000;51.413;31.662
35.31791;2992	-4147	16254;54	-267	-53;94	-20	-250;4123927.000;51.413;31.662
35.32240;2980	-4108	16320;54	-274	-50;138	-16	-209;4123823.000;51.413;31.662
35.32690;3099	-4064	16245;54	-274	-50;138	-33	-206;4123823.000;51.413;31.662
35.33140;3108	-3998	16292;50	-271	-54;106	-65	-193;4123823.000;51.413;31.662
35.33590;3164	-4041	16212;50	-271	-54;106	-36	-266;4123823.000;51.413;31.662
35.34039;3177	-3970	16345;53	-267	-50;103	-78	-131;4123823.000;51.413;31.662
35.34489;3109	-4009	16264;53	-267	-50;74	-52	-240;4123823.000;51.413;31.662
35.34939;3065	-3991	16337;49	-270	-56;52	-42	-149;4123823.000;51.413;31.662
35.35389;3121	-4076	16279;49	-270	-56;51	-48	-246;4123823.000;51.413;31.662
35.35838;3071	-4055	16262;52	-270	-55;32	-29	-155;4123788.000;51.413;31.662
35.36288;3035	-4059	16263;52	-270	-55;45	-81	-187;4123788.000;51.413;31.662
35.36738;2963	-4152	16193;51	-275	-53;52	-55	-202;4123788.000;51.413;31.662
35.37188;3013	-4153	16203;51	-275	-53;29	3	-158;4123788.000;51.413;31.662
35.37637;2936	-4160	16247;51	-271	-56;77	-39	-246;4123788.000;51.413;31.643
35.38087;2978	-4128	16172;51	-271	-56;103	-81	-180;4123788.000;51.413;31.643
35.38537;2989	-4271	16182;53	-267	-53;148	-45	-287;4123788.000;51.413;31.643
35.38987;2991	-4225	16185;53	-267	-53;164	-45	-255;4123788.000;51.413;31.643
35.39436;2963	-4188	16149;54	-273	-48;244	-93	-230;4123683.000;51.413;31.643
35.39886;2989	-4115	16163;54	-273	-48;273	-45	-243;4123683.000;51.413;31.643
35.40336;3104	-4020	16216;52	-269	-56;225	-48	-247;4123683.000;51.826;31.643
35.40786;3042	-3973	16180;52	-269	-56;183	-23	-250;4123683.000;51.826;31.643
35.41235;3124	-3883	16193;46	-269	-59;161	-78	-231;4123683.000;51.826;31.643
35.41685;3129	-3889	16223;46	-269	-59;129	3	-225;4123683.000;51.826;31.643
35.42135;3128	-3937	16246;49	-270	-51;138	-52	-221;4123683.000;51.826;31.643
35.42585;3022	-3959	16273;49	-270	-51;112	-71	-221;4123683.000;51.826;31.643
35.43034;2996	-4003	16218;54	-274	-57;100	-87	-211;4123769.000;51.826;31.643
35.43484;3028	-4009	16287;54	-274	-57;119	-64	-158;4123769.000;51.826;31.643
35.43934;3016	-4020	16194;51	-277	-54;129	-3	-252;4123769.000;51.826;31.643
35.44384;3008	-4054	16224;51	-277	-54;93	-45	-243;4123769.000;51.826;31.643
35.44833;3034	-4072	16221;46	-271	-53;103	-52	-199;4123769.000;51.826;31.643
35.45283;3042	-4122	16231;46	-271	-53;103	-13	-227;4123769.000;51.826;31.643
35.45733;3004	-4073	16200;52	-274	-51;109	-55	-236;4123769.000;51.826;31.643
35.46183;3044	-4134	16165;51	-275	-55;119	-32	-303;4123769.000;51.826;31.643
35.46632;3061	-4062	16186;51	-275	-55;122	-26	-240;4123751.000;51.826;31.643
35.47082;3029	-4107	16123;51	-269	-58;109	-65	-234;4123751.000;51.826;31.643
35.47532;3081	-4082	16197;51	-269	-58;177	-16	-246;4123751.000;51.826;31.643
35.47982;3105	-4040	16160;50	-272	-53;145	13	-259;4123751.000;51.826;31.643
35.48431;3065	-3950	16214;50	-272	-53;138	-6	-240;4123751.000;51.826;31.643
35.48881;3037	-3916	16166;55	-274	-56;113	-23	-274;4123751.000;51.826;31.643
35.49331;3049	-3933	16189;55	-274	-56;83	0	-249;4123751.000;51.826;31.643
35.49781;2985	-4005	16169;50	-271	-57;93	10	-246;4123751.000;51.826;31.643
35.50230;3019	-4019	16178;50	-271	-57;64	-3	-259;4123716.000;51.826;31.662
35.50680;2980	-3992	16145;50	-269	-53;16	29	-183;4123716.000;51.826;31.662
35.51130;3015	-3959	16145;50	-269	-53;35	19	-268;4123716.000;51.826;31.662
35.51580;3055	-3971	16187;51	-269	-52;77	16	-174;4123716.000;51.826;31.662
35.52029;2989	-3979	16150;51	-269	-52;29	67	-284;4123716.000;51.826;31.662
35.52479;2954	-4015	16180;48	-272	-56;58	9	-177;4123716.000;51.826;31.662
35.52929;2926	-4107	16255;48	-272	-56;64	-16	-193;4123716.000;51.589;31.662
35.53379;2899	-4154	16191;56	-273	-57;29	-61	-202;4123716.000;51.589;31.662
35.53828;3006	-4167	16243;56	-273	-57;-3	29	-199;4123597.000;51.589;31.662
35.54278;3042	-4102	16326;54	-272	-58;49	-19	-155;4123597.000;51.589;31.662
35.54728;3059	-4121	16219;54	-272	-58;77	0	-233;4123597.000;51.589;31.662
35.55178;3136	-4116	16195;52	-272	-57;71	32	-158;4123597.000;51.589;31.662
35.55627;3137	-4056	16200;52	-272	-57;90	-42	-180;4123597.000;51.589;31.662
35.56077;3143	-3999	16186;50	-273	-56;55	3	-215;4123597.000;51.589;31.662
35.56527;3181	-3974	16133;50	-273	-56;55	-58	-243;4123597.000;51.589;31.662
35.56977;3187	-3947	16204;51	-273	-52;64	3	-186;4123597.000;51.589;31.662
35.57426;3152	-3959	16240;51	-273	-52;29	48	-215;4123660.000;51.589;31.662
35.57876;3109	-3898	16251;52	-274	-55;16	19	-196;4123660.000;51.589;31.662
35.58326;2977	-3968	16297;52	-274	-55;22	51	-196;4123660.000;51.589;31.662
35.58776;3032	-3925	16244;51	-271	-51;16	51	-246;4123660.000;51.589;31.662
35.59225;2943	-3967	16234;51	-271	-51;13	25	-205;4123660.000;51.589;31.662
35.59675;2917	-3962	16261;52	-271	-55;32	25	-205;4123660.000;51.589;31.662
35.60125;2951	-4045	16275;52	-271	-55;26	-16	-130;4123660.000;51.589;31.662
35.60575;2930	-4105	16172;49	-268	-56;13	-16	-193;4123660.000;51.589;31.662
35.61024;2903	-4076	16247;49	-268	-56;35	-26	-180;4123533.000;51.589;31.662
35.61474;2990	-4129	16265;49	-276	-53;93	32	-171;4123533.000;51.589;31.662
35.61924;2982	-4130	16246;49	-276	-53;87	-20	-174;4123533.000;51.589;31.662
35.62374;3023	-4029	16128;52	-271	-50;68	-13	-165;4123533.000;51.589;31.662
35.62823;3047	-4081	16256;52	-271	-50;83	-42	-133;4123533.000;51.589;31.643
35.63273;3100	-4026	16191;49	-272	-54;71	-32	-168;4123533.000;51.589;31.643
35.63723;3136	-3965	16173;49	-272	-54;64	-35	-149;4123533.000;51.589;31.643
35.64173;3113	-3969	16266;51	-273	-56;61	-52	-124;4123560.000;51.589;31.643
35.64622;3120	-3912	16225;51	-273	-56;3	-32	-102;4123560.000;51.589;31.643
35.65072;3158	-3847	16254;49	-270	-56;-13	-42	-83;4123560.000;51.589;31.643
35.65522;3100	-3834	16276;49	-270	-56;-38	-6	-89;4123560.000;51.589;31.643
35.65972;3094	-3924	16357;48	-267	-57;-10	-48	-133;4123560.000;51.430;31.643
35.66422;3015	-3959	16296;48	-267	-57;-25	-19	-108;4123560.000;51.430;31.643
35.66871;3034	-3967	16300;50	-268	-51;-32	-68	-108;4123560.000;51.430;31.643
35.67321;3051	-4080	16221;50	-268	-51;0	-71	-152;4123560.000;51.430;31.643
35.67771;2999	-4031	16230;58	-274	-51;-10	-26	-136;4123493.000;51.430;31.643
35.68221;2986	-4070	16216;58	-274	-51;3	-13	-149;4123493.000;51.430;31.643
35.68670;2989	-4037	16190;53	-275	-51;20	0	-140;4123493.000;51.430;31.643
35.69120;3017	-4058	16103;53	-273	-53;-12	29	-165;4123493.000;51.430;31.643
35.69570;3025	-4062	16115;53	-273	-53;26	-7	-150;4123493.000;51.430;31.643
35.70020;3036	-4071	16108;54	-272	-52;32	-7	-199;4123493.000;51.430;31.643
35.70469;2989	-4015	16163;54	-272	-52;38	-26	-108;4123493.000;51.430;31.643
35.70919;3001	-4057	16161;48	-269	-56;48	-10	-190;4123493.000;51.430;31.643
35.71369;3064	-3980	16216;48	-269	-56;68	13	-149;4123402.000;51.430;31.643
35.71819;3078	-3995	16235;46	-266	-50;48	16	-234;4123402.000;51.430;31.643
35.72268;3076	-3933	16185;46	-266	-50;-16	-48	-205;4123402.000;51.430;31.643
35.72718;3075	-3898	16206;53	-269	-49;32	-13	-136;4123402.000;51.430;31.643
35.73168;3083	-3917	16273;53	-269	-49;-6	32	-174;4123402.000;51.430;31.643
35.73618;2982	-3875	16235;50	-273	-54;-25	90	-146;4123402.000;51.430;31.643
35.74067;3067	-3921	16225;50	-273	-54;-45	22	-143;4123402.000;51.430;31.643
35.74517;3077	-3905	16313;48	-269	-60;-51	26	-164;4123402.000;51.430;31.643
35.74967;3072	-3954	16237;48	-269	-60;-54	9	-130;4123348.000;51.430;31.643
35.75417;3088	-3989	16190;50	-271	-61;-86	35	-131;4123348.000;51.430;31.624
35.75866;3060	-4032	16288;50	-271	-61;-93	-4	-128;4123348.000;51.430;31.624
35.76316;3093	-4097	16209;50	-275	-57;-54	-36	-134;4123348.000;51.430;31.624
35.76766;3112	-4107	16230;50	-275	-57;-12	19	-118;4123348.000;51.430;31.624
35.77216;3108	-4081	16264;47	-267	-56;-25	13	-184;4123348.000;51.430;31.624
35.77665;3008	-4092	16226;47	-267	-56;-35	32	-156;4123348.000;51.430;31.624
35.78115;3039	-4039	16230;50	-271	-53;-67	22	-181;4123348.000;51.430;31.624
35.78565;3141	-4051	16122;50	-271	-53;-51	38	-159;4123238.000;51.529;31.624
35.79015;3118	-3995	16162;48	-269	-50;-54	35	-183;4123238.000;51.529;31.624
35.79464;3061	-3983	16157;48	-269	-50;-77	10	-183;4123238.000;51.529;31.624
35.79914;3174	-3953	16178;50	-272	-50;-83	39	-199;4123238.000;51.529;31.624
35.80364;3108	-3971	16148;50	-272	-50;-64	22	-180;4123238.000;51.529;31.624
35.80814;2996	-3968	16203;51	-276	-51;-54	71	-224;4123238.000;51.529;31.624
35.81263;3002	-3992	16210;51	-276	-51;-45	61	-139;4123238.000;51.529;31.624
35.81713;2980	-3973	16296;53	-271	-53;-77	22	-177;4123238.000;51.529;31.624
35.82163;2990	-3916	16249;53	-271	-53;-83	9	-161;4123141.000;51.529;31.624
35.82613;2984	-3930	16327;50	-269	-60;-61	29	-152;4123141.000;51.529;31.624
35.83062;3041	-4033	16242;50	-269	-60;-61	22	-171;4123141.000;51.529;31.624
35.83512;3057	-3985	16230;56	-267	-49;-48	42	-183;4123141.000;51.529;31.624
35.83962;3014	-4129	16258;56	-267	-49;10	32	-177;4123141.000;51.529;31.624
35.84412;3026	-4082	16251;54	-267	-50;-6	61	-143;4123141.000;51.529;31.624
35.84861;3024	-4191	16301;54	-267	-50;-6	6	-197;4123141.000;51.529;31.624
35.85311;2984	-4107	16238;53	-270	-47;1	22	-184;4123141.000;51.529;31.624
35.85761;2991	-4226	16253;53	-270	-47;-16	-29	-190;4123155.000;51.529;31.624
35.86211;2994	-4147	16300;47	-274	-57;29	3	-183;4123155.000;51.529;31.624
35.86660;3029	-4153	16173;47	-274	-57;64	-16	-199;4123155.000;51.529;31.624
35.87110;3001	-4097	16164;47	-273	-50;86	13	-221;4123155.000;51.529;31.624
35.87560;3016	-4071	16248;47	-273	-50;90	16	-212;4123155.000;51.529;31.624
35.88010;3016	-4064	16225;49	-272	-53;132	-36	-256;4123155.000;51.529;31.624
35.88459;3065	-3961	16221;49	-272	-53;135	-23	-231;4123155.000;51.529;31.624
35.88909;3041	-3923	16250;48	-269	-53;138	-26	-258;4123155.000;51.529;31.624
35.89359;3039	-3978	16309;48	-269	-53;132	-29	-174;4123301.000;51.529;31.624
35.89809;3072	-4025	16250;52	-271	-55;113	-3	-255;4123301.000;51.529;31.624
35.90258;3075	-3967	16266;52	-271	-55;116	-7	-237;4123301.000;51.529;31.624
35.90708;3011	-3969	16239;47	-269	-54;161	13	-246;4123301.000;51.529;31.624
35.91158;3020	-3900	16190;52	-268	-51;141	25	-230;4123301.000;51.749;31.624
35.91608;3085	-3855	16237;52	-268	-51;103	6	-227;4123301.000;51.749;31.624
35.92057;3083	-3796	16114;49	-275	-54;42	16	-287;4123301.000;51.749;31.624
35.92507;3054	-3821	16189;49	-275	-54;-6	35	-177;4123301.000;51.749;31.624
35.92957;3094	-3783	16150;50	-270	-50;-29	67	-262;4123336.000;51.749;31.624
35.93407;3115	-3844	16175;50	-270	-50;-67	35	-136;4123336.000;51.749;31.624
35.93856;3040	-3895	16220;49	-268	-50;-61	16	-186;4123336.000;51.749;31.624
35.94306;3060	-3945	16226;49	-268	-50;-35	48	-130;4123336.000;51.749;31.624
35.94756;3026	-3919	16238;54	-274	-53;-106	48	-133;4123336.000;51.749;31.624
35.95206;3079	-3898	16210;54	-274	-53;-128	35	-174;4123336.000;51.749;31.624
35.95655;3008	-3955	16196;49	-272	-54;-106	74	-77;4123336.000;51.749;31.624
35.96105;2914	-4046	16289;49	-272	-54;-128	57	-155;4123336.000;51.749;31.624
35.96555;2939	-4085	16236;50	-272	-54;-115	70	-111;4123215.000;51.749;31.624
35.97005;2966	-4095	16252;50	-272	-54;-103	57	-164;4123215.000;51.749;31.624
35.97454;2995	-4154	16238;55	-272	-54;-86	48	-130;4123215.000;51.749;31.624
35.97904;2951	-4225	16182;55	-272	-54;-45	-3	-202;4123215.000;51.749;31.624
35.98354;3070	-4161	16130;47	-273	-55;-26	29	-124;4123215.000;51.749;31.624
35.98804;2969	-4087	16186;47	-273	-55;-41	38	-171;4123215.000;51.749;31.624
35.99253;3014	-4071	16179;52	-272	-54;-54	48	-136;4123215.000;51.749;31.624
35.99703;3001	-4035	16172;52	-272	-54;-48	-6	-149;4123215.000;51.749;31.624
36.00153;3068	-4098	16213;53	-265	-52;-51	83	-168;4123207.000;51.749;31.624
36.00603;3036	-4065	16222;53	-265	-52;-45	41	-127;4123207.000;51.749;31.662
36.01052;3079	-4004	16197;47	-267	-55;-32	29	-165;4123207.000;51.749;31.662
36.01502;3076	-3940	16252;47	-267	-55;-38	3	-177;4123207.000;51.749;31.662
36.01952;3079	-3959	16240;50	-272	-52;-54	-29	-130;4123207.000;51.749;31.662
36.02402;3111	-3999	16285;50	-272	-52;-51	26	-152;4123207.000;51.749;31.662
36.02851;3056	-3953	16299;49	-270	-53;-51	-26	-161;4123207.000;51.749;31.662
36.03301;3019	-4017	16262;49	-270	-53;-61	-48	-152;4123207.000;51.749;31.662
36.03751;3002	-4050	16278;49	-276	-60;-64	19	-152;4123174.000;51.453;31.662
36.04201;2997	-4108	16257;49	-276	-60;-67	42	-158;4123174.000;51.453;31.662
36.04650;2972	-4066	16156;51	-269	-57;-35	26	-146;4123174.000;51.453;31.662
36.05100;3030	-4069	16214;51	-269	-57;-26	35	-161;4123174.000;51.453;31.662
36.05550;3071	-4029	16174;51	-265	-52;-35	-13	-149;4123174.000;51.453;31.662
36.06000;3053	-4010	16221;51	-265	-52;-16	-3	-111;4123174.000;51.453;31.662
36.06450;3047	-4014	16213;50	-271	-54;-25	-3	-208;4123174.000;51.453;31.662
36.06899;3059	-3999	16166;50	-271	-54;-25	-26	-108;4123057.000;51.453;31.662
36.07349;3010	-4002	16195;50	-274	-57;-9	71	-199;4123057.000;51.453;31.662
36.07799;3068	-3976	16221;50	-274	-57;-6	64	-139;4123057.000;51.453;31.662
36.08249;3033	-3984	16216;49	-270	-57;-42	38	-205;4123057.000;51.453;31.662
36.08698;3067	-3952	16217;49	-270	-57;-29	77	-136;4123057.000;51.453;31.662
36.09148;3039	-3999	16304;58	-274	-54;-67	51	-140;4123057.000;51.453;31.662
36.09598;3029	-3938	16219;58	-274	-54;-86	9	-140;4123057.000;51.453;31.662
36.10048;3030	-4029	16216;49	-267	-52;-99	54	-190;4123057.000;51.453;31.662
36.10497;3021	-4061	16239;49	-267	-52;-57	77	-143;4123049.000;51.453;31.662
36.10947;3016	-4116	16250;48	-273	-52;-35	51	-187;4123049.000;51.453;31.662
36.11397;2965	-4102	16288;48	-273	-52;-61	38	-199;4123049.000;51.453;31.662
36.11847;2981	-4093	16232;49	-279	-54;-25	22	-146;4123049.000;51.453;31.662
36.12296;2997	-4122	16206;51	-268	-54;-13	51	-183;4123049.000;51.453;31.662
36.12746;3000	-4115	16136;51	-268	-54;4	54	-189;4123049.000;51.453;31.662
36.13196;3068	-4202	16216;45	-270	-50;13	-10	-218;4123049.000;51.453;31.662
36.13646;3020	-4113	16212;45	-270	-50;-22	61	-221;4123049.000;51.453;31.662
36.14095;3023	-4047	16215;54	-269	-54;10	3	-187;4123046.000;51.453;31.662
36.14545;3018	-3969	16170;54	-269	-54;-6	3	-271;4123046.000;51.453;31.662
36.14995;3052	-3978	16179;50	-270	-56;0	48	-205;4123046.000;51.453;31.662
36.15445;3015	-3997	16204;50	-270	-56;-38	38	-259;4123046.000;51.453;31.662
36.15894;3035	-3950	16255;49	-271	-53;0	16	-168;4123046.000;51.453;31.662
36.16344;3008	-3909	16269;49	-271	-53;10	-33	-187;4123046.000;51.450;31.662
36.16794;2997	-3872	16307;56	-266	-54;-35	51	-187;4123046.000;51.450;31.662
36.17244;3071	-3873	16288;56	-266	-54;4	9	-196;4123046.000;51.450;31.662
36.17693;3059	-3947	16321;53	-269	-54;-44	12	-178;4122987.000;51.450;31.662
36.18143;2981	-3922	16310;53	-269	-54;-60	38	-175;4122987.000;51.450;31.662
36.18593;2995	-4035	16272;44	-271	-56;-99	83	-140;4122987.000;51.450;31.662
36.19043;3005	-4058	16356;44	-271	-56;-54	57	-172;4122987.000;51.450;31.662
36.19492;3021	-4147	16232;54	-265	-59;-48	51	-152;4122987.000;51.450;31.662
36.19942;2991	-4143	16218;54	-265	-59;-29	67	-164;4122987.000;51.450;31.662
36.20392;3015	-4176	16165;55	-275	-47;-32	42	-186;4122987.000;51.450;31.662
36.20842;3063	-4091	16149;55	-275	-47;-22	58	-221;4122987.000;51.450;31.662
36.21291;3033	-4095	16124;48	-266	-52;0	35	-168;4122822.000;51.450;31.662
36.21741;2994	-4061	16131;48	-266	-52;-9	19	-233;4122822.000;51.450;31.662
36.22191;3000	-4098	16092;55	-273	-54;-9	25	-174;4122822.000;51.450;31.662
36.22641;2978	-4070	16118;55	-273	-54;-19	6	-259;4122822.000;51.450;31.662
36.23090;2998	-4063	16182;51	-272	-53;-45	29	-177;4122822.000;51.450;31.662
36.23540;3067	-4050	16166;51	-272	-53;13	106	-205;4122822.000;51.450;31.662
36.23990;3039	-3972	16244;47	-265	-48;3	112	-158;4122822.000;51.450;31.662
36.24440;3079	-3958	16241;47	-265	-48;-25	16	-196;4122822.000;51.450;31.662
36.24889;3022	-3836	16253;52	-268	-53;-48	22	-193;4122832.000;51.450;31.662
36.25339;3095	-3899	16249;52	-268	-53;-80	112	-183;4122832.000;51.450;31.662
36.25789;3049	-3897	16317;50	-271	-52;-119	54	-165;4122832.000;51.450;31.662
36.26239;3141	-3900	16262;50	-271	-52;-192	48	-95;4122832.000;51.450;31.624
36.26688;3110	-3906	16256;52	-272	-55;-173	96	-130;4122832.000;51.450;31.624
36.27138;3100	-3991	16270;52	-272	-55;-154	77	-149;4122832.000;51.450;31.624
36.27588;3083	-3990	16307;50	-270	-55;-176	57	-118;4122832.000;51.450;31.624
36.28038;3080	-3977	16309;50	-270	-55;-183	64	-133;4122832.000;51.450;31.624
36.28487;3069	-3967	16210;48	-270	-54;-173	38	-124;4122879.000;51.450;31.624
36.28937;3062	-4002	16272;48	-270	-54;-228	58	-180;4122879.000;51.403;31.624
36.29387;3022	-4018	16158;53	-272	-55;-266	73	-130;4122879.000;51.403;31.624
36.29837;2974	-4046	16166;53	-272	-55;-237	42	-149;4122879.000;51.403;31.624
36.30286;2957	-4077	16172;47	-267	-52;-234	80	-120;4122879.000;51.403;31.624
36.30736;3003	-4116	16174;47	-267	-52;-170	45	-129;4122879.000;51.403;31.624
36.31186;2949	-4101	16158;47	-269	-55;-147	16	-183;4122879.000;51.403;31.624
36.31636;3004	-4092	16215;47	-269	-55;-67	55	-142;4122879.000;51.403;31.624
36.32085;2883	-4097	16193;50	-271	-58;-112	80	-145;4122662.000;51.403;31.624
36.32535;2886	-4057	16245;50	-271	-58;-96	51	-218;4122662.000;51.403;31.624
