Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
43.48991;10338	-4073	2747;90	-375	213;1412	1295	4918;4122182.000;47.993;31.987
43.49441;10252	-4115	2744;98	-373	212;1225	1135	4968;4122182.000;47.993;31.987
43.49891;10274	-4108	2702;98	-373	212;1148	1035	4987;4122182.000;47.993;31.987
43.50341;10240	-4076	2735;97	-380	207;1058	877	4968;4122237.000;47.993;31.987
43.50790;10313	-4131	2738;97	-380	207;1001	665	4896;4122237.000;47.993;31.987
43.51240;10331	-4198	2752;96	-368	209;937	566	4965;4122237.000;47.993;31.987
43.51690;10386	-4345	2753;96	-373	206;917	412	4861;4122237.000;48.037;31.987
43.52140;10596	-4405	2746;96	-373	206;933	264	4667;4122237.000;48.037;31.987
43.52589;10702	-4499	2708;96	-369	211;988	142	4667;4122237.000;48.037;31.987
43.53039;10807	-4589	2815;96	-369	211;1107	0	4491;4122237.000;48.037;31.987
43.53489;11091	-4750	2788;93	-370	207;1241	-96	4409;4122237.000;48.037;31.987
43.53939;11246	-4786	2811;93	-370	207;1357	-134	4184;4122301.000;48.037;31.987
43.54388;11477	-4923	2846;100	-366	209;1594	-263	4002;4122301.000;48.037;31.987
43.54838;11657	-4955	2891;100	-366	209;1842	-302	3836;4122301.000;48.037;31.987
43.55288;11902	-5102	2939;98	-370	203;2063	-298	3560;4122301.000;48.037;31.987
43.55738;12096	-5142	2993;98	-370	203;2233	-334	3440;4122301.000;48.037;31.987
43.56187;12294	-5217	3001;100	-360	206;2509	-311	3123;4122301.000;48.037;31.987
43.56637;12478	-5302	3069;100	-360	206;2734	-327	2945;4122301.000;48.037;31.987
43.57087;12794	-5299	3120;102	-362	205;2952	-269	2637;4122262.000;48.037;31.987
43.57537;13048	-5320	3146;102	-362	205;3125	-176	2389;4122262.000;48.037;31.987
43.57986;13216	-5262	3162;102	-360	200;3279	-80	2211;4122262.000;48.037;31.987
43.58436;13381	-5254	3226;102	-360	200;3382	39	1985;4122262.000;48.037;31.987
43.58886;13447	-5233	3206;109	-362	204;3478	174	1759;4122262.000;48.037;31.987
43.59336;13491	-5078	3129;109	-362	204;3565	286	1611;4122262.000;48.037;31.987
43.59785;13486	-4968	3074;105	-364	201;3555	498	1398;4122262.000;48.037;31.987
43.60235;13472	-4867	2904;105	-364	201;3600	566	1163;4122262.000;48.037;31.987
43.60685;13410	-4747	2817;108	-356	198;3632	598	988;4122232.000;48.037;31.987
43.61135;13500	-4614	2724;108	-356	198;3671	560	721;4122232.000;48.037;32.006
43.61584;13691	-4485	2551;104	-361	194;3594	569	567;4122232.000;48.037;32.006
43.62034;13937	-4250	2428;104	-361	194;3523	537	266;4122232.000;48.037;32.006
43.62484;14276	-4228	2412;109	-360	195;3466	447	-29;4122232.000;48.037;32.006
43.62934;14652	-4226	2432;109	-360	195;3334	402	-214;4122232.000;48.037;32.006
43.63383;15122	-4231	2475;110	-357	192;3154	357	-525;4122232.000;48.037;32.006
43.63833;15629	-4175	2534;110	-357	192;2939	386	-675;4122232.000;48.037;32.006
43.64283;16161	-4135	2457;109	-359	189;2650	363	-992;4122233.000;48.057;32.006
43.64733;16582	-4103	2477;109	-359	189;2329	325	-1143;4122233.000;48.057;32.006
43.65182;17050	-4000	2547;105	-359	185;2012	270	-1349;4122233.000;48.057;32.006
43.65632;17565	-3873	2527;105	-359	185;1495	158	-1478;4122233.000;48.057;32.006
43.66082;18013	-3729	2467;106	-357	188;982	267	-1679;4122233.000;48.057;32.006
43.66532;18457	-3570	2531;106	-357	188;465	383	-1876;4122233.000;48.057;32.006
43.66982;18724	-3299	2517;104	-359	191;-87	591	-2178;4122233.000;48.057;32.006
43.67431;18742	-3056	2595;104	-359	191;-585	682	-2369;4122233.000;48.057;32.006
43.67881;18796	-2971	2783;104	-356	192;-1072	833	-2353;4122241.000;48.057;32.006
43.68331;18942	-3022	2893;104	-356	192;-1762	1035	-2146;4122241.000;48.057;32.006
43.68781;18905	-3087	3135;100	-368	185;-2250	1144	-2083;4122241.000;48.057;32.006
43.69230;18872	-3277	3185;100	-368	185;-2683	1176	-2253;4122241.000;48.057;32.006
43.69680;18993	-3501	3140;99	-363	189;-3116	1125	-2529;4122241.000;48.057;32.006
43.70130;19226	-3789	3166;99	-363	189;-3504	996	-2861;4122241.000;48.057;32.006
43.70580;19657	-4070	3382;102	-359	187;-3797	910	-3122;4122241.000;48.057;32.006
43.71029;20067	-4317	3561;102	-359	187;-3983	871	-3414;4122241.000;48.057;32.006
43.71479;20420	-4558	3640;100	-365	189;-4028	935	-3611;4122337.000;48.057;32.006
43.71929;20556	-4736	3626;100	-365	189;-4095	1035	-3884;4122337.000;48.057;32.006
43.72379;20577	-4844	3705;100	-365	187;-4101	1221	-3981;4122337.000;48.057;32.006
43.72828;20419	-4901	3916;100	-365	187;-4102	1305	-4173;4122337.000;48.057;32.006
43.73278;20370	-4928	4167;100	-367	194;-4021	1369	-4138;4122337.000;48.057;32.006
43.73728;20332	-4767	4319;100	-367	194;-3935	1334	-4339;4122337.000;48.057;31.987
43.74178;20439	-4472	4187;92	-366	195;-4028	1154	-4455;4122337.000;48.057;31.987
43.74627;20695	-4149	3917;93	-367	189;-4150	971	-4709;4122337.000;48.057;31.987
43.75077;21002	-3946	3618;93	-367	189;-4310	701	-4941;4122293.000;48.057;31.987
43.75527;21521	-3812	3252;90	-372	195;-4493	383	-5255;4122293.000;48.057;31.987
43.75977;22194	-3713	2943;90	-372	195;-4631	142	-5515;4122293.000;48.057;31.987
43.76426;22819	-3831	2702;96	-367	197;-4782	94	-5879;4122293.000;48.057;31.987
43.76876;23225	-4103	2770;96	-367	197;-4820	225	-6121;4122293.000;47.860;31.987
43.77326;23324	-4475	3083;82	-372	195;-4788	563	-6258;4122293.000;47.860;31.987
43.77776;22917	-4837	3692;82	-372	195;-4689	1016	-6296;4122293.000;47.860;31.987
43.78225;22034	-4945	4286;85	-376	195;-4515	1591	-6237;4122293.000;47.860;31.987
43.78675;20603	-4989	4967;85	-376	195;-4233	2156	-6161;4122438.000;47.860;31.987
43.79125;18918	-5006	5647;80	-378	201;-3941	2654	-5998;4122438.000;47.860;31.987
43.79575;17249	-5086	6359;80	-378	201;-3559	2976	-5725;4122438.000;47.860;31.987
43.80024;15577	-5021	6777;80	-372	200;-3267	3059	-5359;4122438.000;47.860;31.987
43.80474;14010	-5087	7302;80	-372	200;-2882	2992	-5054;4122438.000;47.860;31.987
43.80924;12713	-5244	7681;74	-382	196;-2481	2751	-4674;4122438.000;47.860;31.987
43.81374;11699	-5444	7814;74	-382	196;-2035	2452	-4314;4122438.000;47.860;31.987
43.81823;10974	-5493	7806;76	-378	194;-1576	2082	-3849;4122438.000;47.860;31.987
43.82273;10419	-5521	7634;76	-378	194;-1069	1655	-3395;4122495.000;47.860;31.987
43.82723;10236	-5370	7401;73	-386	198;-610	1260	-2959;4122495.000;47.860;31.987
43.83173;10225	-5135	7004;73	-386	198;-267	839	-2570;4122495.000;47.860;31.987
43.83622;10330	-4839	6585;78	-383	195;106	489	-2187;4122495.000;47.860;31.987
43.84072;10561	-4539	6119;78	-383	195;353	168	-1832;4122495.000;47.860;31.987
43.84522;10955	-4182	5602;72	-387	200;507	-170	-1456;4122495.000;47.860;31.987
43.84972;11494	-3860	4940;72	-387	200;568	-491	-1136;4122495.000;47.860;31.987
43.85421;12164	-3580	4432;70	-383	194;625	-873	-933;4122495.000;47.860;31.987
43.85871;12918	-3377	3853;70	-383	194;641	-1156	-691;4122620.000;47.860;31.987
43.86321;13564	-3126	3459;74	-389	197;664	-1391	-468;4122620.000;47.860;31.987
43.86771;14305	-3051	2977;74	-389	197;728	-1577	-292;4122620.000;47.860;31.987
43.87220;14857	-3039	2740;70	-382	196;847	-1648	-113;4122620.000;47.860;31.987
43.87670;15380	-3044	2370;70	-382	196;962	-1802	62;4122620.000;47.860;31.987
43.88120;15742	-3094	2436;71	-385	193;1116	-1780	100;4122620.000;47.860;31.987
43.88570;15877	-3233	2558;71	-385	193;1251	-1590	319;4122620.000;47.860;31.987
43.89019;15961	-3430	2792;70	-385	192;1373	-1445	407;4122620.000;47.860;31.987
43.89469;15937	-3680	3135;70	-385	192;1479	-1230	586;4122632.000;47.930;31.987
43.89919;15773	-3883	3528;71	-389	194;1578	-928	617;4122632.000;47.930;31.987
43.90369;15369	-3802	3825;71	-389	194;1617	-565	787;4122632.000;47.930;31.987
43.90818;14959	-3869	4190;73	-385	201;1742	-305	868;4122632.000;47.930;31.987
43.91268;14391	-3951	4555;73	-385	201;1839	-183	877;4122632.000;47.930;31.987
43.91718;13981	-3926	4895;71	-383	194;1819	-57	981;4122632.000;47.930;31.987
43.92168;13607	-3754	5225;71	-383	194;1671	106	969;4122632.000;47.930;31.987
43.92617;13127	-3443	5306;68	-381	194;1463	315	972;4122632.000;47.930;31.987
43.93067;12776	-3166	5395;68	-381	194;1126	360	932;4122611.000;47.930;31.987
43.93517;12502	-2939	5503;66	-384	196;673	425	837;4122611.000;47.930;31.987
43.93967;12260	-2793	5486;66	-384	196;31	544	725;4122611.000;47.930;31.987
43.94416;12026	-2656	5412;75	-383	192;-713	710	728;4122611.000;47.930;31.987
43.94866;11701	-2620	5256;75	-383	192;-1457	772	671;4122611.000;47.930;31.987
43.95316;11312	-2630	5145;69	-380	190;-2128	849	620;4122611.000;47.930;31.987
43.95766;11094	-2855	5040;69	-380	190;-2853	900	630;4122611.000;47.930;31.987
43.96215;10784	-3169	4837;68	-375	198;-3527	894	599;4122726.000;47.930;31.987
43.96665;10567	-3412	4708;68	-375	198;-4025	942	645;4122726.000;47.930;31.987
43.97115;10502	-3720	4568;70	-383	195;-4368	846	623;4122726.000;47.930;31.987
43.97565;10363	-3938	4493;70	-368	197;-4599	794	645;4122726.000;47.930;31.987
43.98014;10228	-4106	4372;70	-368	197;-4798	723	630;4122726.000;47.930;31.987
43.98464;10060	-4242	4221;68	-375	197;-4923	614	692;4122726.000;47.930;31.987
43.98914;9979	-4385	4184;68	-375	197;-4945	463	686;4122726.000;47.930;31.987
43.99364;9870	-4480	4129;71	-373	196;-4939	357	589;4122726.000;47.930;32.006
43.99813;9863	-4622	4173;71	-373	196;-4846	110	608;4122791.000;47.930;32.006
44.00263;9840	-4826	4129;66	-378	195;-4695	-57	545;4122791.000;47.930;32.006
44.00713;9858	-5051	4287;66	-378	195;-4448	-279	582;4122791.000;47.930;32.006
44.01163;10010	-5330	4431;73	-378	202;-4169	-488	448;4122791.000;47.930;32.006
44.01612;10103	-5478	4541;73	-378	202;-3742	-665	401;4122791.000;47.930;32.006
44.02062;10300	-5657	4603;61	-375	201;-3315	-906	435;4122791.000;47.917;32.006
44.02512;10537	-5763	4617;61	-375	201;-2895	-1108	328;4122791.000;47.917;32.006
44.02962;10740	-5966	4688;67	-375	206;-2452	-1224	307;4122791.000;47.917;32.006
44.03411;11050	-6163	4796;67	-375	206;-1923	-1400	150;4122914.000;47.917;32.006
44.03861;11279	-6309	4867;70	-382	204;-1428	-1497	147;4122914.000;47.917;32.006
44.04311;11556	-6399	4886;70	-382	204;-822	-1629	37;4122914.000;47.917;32.006
44.04761;11813	-6520	4901;65	-379	208;-280	-1690	24;4122914.000;47.917;32.006
44.05210;12056	-6529	4963;65	-379	208;240	-1796	-95;4122914.000;47.917;32.006
44.05660;12206	-6496	4980;64	-377	201;776	-1840	-142;4122914.000;47.917;32.006
44.06110;12566	-6494	5067;64	-377	201;1318	-1898	-186;4122914.000;47.917;32.006
44.06560;12707	-6405	5122;69	-373	205;1748	-1946	-258;4122914.000;47.917;32.006
44.07010;12972	-6312	5298;69	-373	205;2278	-1959	-345;4122911.000;47.917;32.006
44.07459;13136	-6239	5375;68	-374	204;2673	-1978	-423;4122911.000;47.917;32.006
44.07909;13293	-6156	5510;68	-374	204;3067	-1943	-398;4122911.000;47.917;32.006
44.08359;13479	-6064	5600;68	-369	204;3349	-1914	-449;4122911.000;47.917;32.006
44.08809;13515	-5959	5672;68	-369	204;3610	-1873	-396;4122911.000;47.917;32.006
44.09258;13517	-5815	5714;63	-372	208;3838	-1837	-421;4122911.000;47.917;32.006
44.09708;13527	-5656	5800;63	-372	208;4004	-1760	-299;4122911.000;47.917;32.006
44.10158;13520	-5446	5875;60	-378	201;4091	-1619	-195;4122911.000;47.917;32.006
44.10608;13346	-5302	5882;60	-378	201;4072	-1609	-145;4122913.000;47.917;32.006
44.11057;13265	-5091	5927;66	-375	206;3914	-1481	53;4122913.000;47.917;32.006
44.11507;13035	-4869	5886;66	-375	206;3722	-1413	169;4122913.000;47.917;32.006
44.11957;12840	-4754	5941;61	-375	201;3555	-1426	285;4122913.000;47.917;32.006
44.12407;12840	-4669	5839;61	-375	201;3366	-1616	420;4122913.000;47.917;32.006
44.12856;12858	-4646	5858;66	-368	206;3215	-1731	488;4122913.000;47.917;32.006
44.13306;13237	-4733	5961;66	-368	206;3045	-1918	501;4122913.000;47.917;32.006
44.13756;13619	-4750	6061;67	-372	204;2945	-2062	680;4122913.000;47.917;32.006
44.14206;14124	-4728	6168;67	-372	204;2814	-2194	652;4122845.000;47.917;32.006
44.14655;14507	-4706	6174;63	-366	208;2618	-2233	812;4122845.000;48.020;32.006
44.15105;14854	-4724	6289;63	-366	208;2487	-2255	799;4122845.000;48.020;32.006
44.15555;15072	-4700	6340;70	-371	204;2304	-2216	868;4122845.000;48.020;32.006
44.16005;15300	-4728	6403;70	-371	204;2118	-2204	940;4122845.000;48.020;32.006
44.16454;15468	-4713	6413;70	-366	209;1916	-2207	1009;4122845.000;48.020;32.006
44.16904;15613	-4760	6307;70	-366	209;1726	-2210	1094;4122845.000;48.020;32.006
44.17354;15646	-4672	6164;73	-365	207;1485	-2178	1182;4122845.000;48.020;32.006
44.17804;15838	-4526	5982;73	-365	207;1293	-2181	1248;4122959.000;48.020;32.006
44.18253;15873	-4563	5786;67	-362	202;1126	-2239	1351;4122959.000;48.020;32.006
44.18703;16008	-4546	5725;67	-362	202;985	-2248	1373;4122959.000;48.020;32.006
44.19153;16102	-4604	5483;67	-365	202;888	-2325	1307;4122959.000;48.020;32.006
44.19603;16244	-4670	5271;67	-365	202;873	-2419	1421;4122959.000;48.020;32.006
44.20052;16364	-4825	5095;75	-361	209;863	-2515	1261;4122959.000;48.020;32.006
44.20502;16438	-4945	4964;71	-362	208;840	-2608	1299;4122959.000;48.020;32.006
44.20952;16773	-5156	4797;71	-362	208;949	-2901	1138;4122959.000;48.020;32.006
44.21402;17133	-5479	4903;63	-362	207;1206	-3139	881;4123010.000;48.020;32.006
44.21851;17658	-5782	5030;63	-362	207;1492	-3392	752;4123010.000;48.020;32.006
44.22301;18410	-5975	5077;73	-359	211;1809	-3630	551;4123010.000;48.020;32.006
44.22751;19099	-5918	5168;73	-359	211;2105	-3775	422;4123010.000;48.020;32.006
44.23201;19622	-5952	5253;68	-358	212;2326	-3778	228;4123010.000;48.020;32.006
44.23650;20165	-5918	5295;68	-358	212;2589	-3720	166;4123010.000;48.020;32.006
44.24100;20376	-5782	5238;68	-359	217;2775	-3630	93;4123010.000;48.020;32.006
44.24550;20568	-5660	5154;68	-359	217;2830	-3588	-81;4123010.000;48.020;31.987
44.25000;20721	-5607	5046;72	-352	212;2865	-3640	-151;4123010.000;48.020;31.987
44.25449;21017	-5694	5036;72	-352	212;2977	-3781	-307;4123010.000;48.020;31.987
44.25899;21512	-5713	4987;70	-352	214;3090	-3894	-473;4123010.000;48.020;31.987
44.26349;21951	-5732	4789;70	-352	214;3167	-3971	-653;4123010.000;48.020;31.987
44.26799;22472	-5777	4721;68	-356	214;3238	-3922	-876;4123010.000;48.020;31.987
44.27248;22892	-5838	4801;68	-356	214;3302	-3913	-1051;4123010.000;48.080;31.987
44.27698;23307	-5803	4832;68	-353	214;3382	-3820	-1331;4123010.000;48.080;31.987
44.28148;23583	-5887	4872;68	-353	214;3423	-3627	-1512;4123010.000;48.080;31.987
44.28598;23769	-6022	5048;67	-353	215;3465	-3405	-1750;4122930.000;48.080;31.987
44.29047;23902	-6196	5327;67	-353	215;3503	-3132	-1901;4122930.000;48.080;31.987
44.29497;23815	-6335	5536;70	-355	218;3571	-2689	-2073;4122930.000;48.080;31.987
44.29947;23513	-6486	5745;70	-355	218;3575	-2213	-2105;4122930.000;48.080;31.987
44.30397;22998	-6594	5972;69	-355	217;3616	-1722	-2152;4122930.000;48.080;31.987
44.30846;22227	-6648	6092;69	-355	217;3654	-1188	-2077;4122930.000;48.080;31.987
44.31296;21120	-6585	6127;67	-353	222;3697	-703	-2015;4122930.000;48.080;31.987
44.31746;19986	-6414	6056;67	-353	222;3725	-224	-1785;4122930.000;48.080;31.987
44.32196;18719	-6298	5900;66	-350	220;3802	145	-1556;4123049.000;48.080;31.987
44.32645;17607	-6120	5653;66	-350	220;3735	360	-1343;4123049.000;48.080;31.987
44.33095;16733	-6009	5353;70	-358	214;3671	441	-1057;4123049.000;48.080;31.987
44.33545;15867	-5808	5026;70	-358	214;3587	447	-807;4123049.000;48.080;31.987
44.33995;15211	-5644	4802;70	-351	216;3475	424	-493;4123049.000;48.080;31.987
44.34444;14599	-5538	4537;70	-351	216;3417	319	-239;4123049.000;48.080;31.987
44.34894;14192	-5430	4277;68	-353	217;3295	155	103;4123049.000;48.080;31.987
44.35344;13994	-5282	4104;68	-353	217;3240	49	273;4123049.000;48.080;31.987
44.35794;13883	-5180	3861;68	-351	214;3263	-102	596;4122977.000;48.080;31.987
44.36243;13825	-5114	3601;68	-351	214;3285	-253	825;4122977.000;48.080;31.987
44.36693;13749	-4920	3398;69	-352	215;3369	-433	1085;4122977.000;48.080;31.987
44.37143;13784	-4870	3297;69	-352	215;3401	-533	1242;4122977.000;48.080;31.987
44.37593;13947	-4752	3195;72	-354	217;3427	-616	1512;4122977.000;48.080;31.987
44.38042;14090	-4687	2808;72	-354	217;3472	-706	1741;4122977.000;48.080;31.987
44.38492;14358	-4683	2742;70	-351	216;3539	-838	1904;4122977.000;48.080;31.987
44.38942;14653	-4705	2597;70	-351	216;3629	-854	2070;4122922.000;48.080;31.987
44.39392;14846	-4721	2508;72	-348	209;3770	-877	2252;4122922.000;48.080;31.987
44.39841;15094	-4804	2525;72	-348	209;3850	-857	2356;4122922.000;48.090;31.987
44.40291;15224	-4912	2603;74	-344	212;3995	-793	2468;4122922.000;48.090;31.987
44.40741;15345	-4955	2667;74	-344	212;4104	-616	2556;4122922.000;48.090;31.987
44.41191;15309	-4878	2773;73	-340	216;4203	-485	2673;4122922.000;48.090;31.987
44.41640;15344	-4909	2930;73	-340	216;4348	-385	2656;4122922.000;48.090;31.987
44.42090;15177	-4961	3018;71	-350	215;4495	-272	2723;4122922.000;48.090;31.987
44.42540;15070	-4852	3165;77	-342	208;4572	-115	2590;4122956.000;48.090;31.987
44.42990;14973	-4833	3366;77	-342	208;4662	33	2625;4122956.000;48.090;31.987
44.43439;14661	-4749	3441;76	-343	211;4691	177	2537;4122956.000;48.090;31.987
44.43889;14545	-4667	3539;76	-343	211;4694	305	2496;4122956.000;48.090;31.987
44.44339;14305	-4624	3556;81	-337	209;4585	408	2370;4122956.000;48.090;31.987
44.44789;14261	-4565	3613;81	-337	209;4556	492	2339;4122956.000;48.090;31.987
44.45238;14070	-4618	3648;80	-342	210;4441	604	2242;4122956.000;48.090;31.987
44.45688;13914	-4669	3636;80	-342	210;4341	768	2170;4122956.000;48.090;31.987
44.46138;13700	-4749	3595;80	-335	212;4162	881	2079;4123024.000;48.090;31.987
44.46588;13489	-4828	3493;80	-335	212;3998	1029	1957;4123024.000;48.090;31.987
44.47038;13403	-4844	3374;82	-334	210;3840	1186	1923;4123024.000;48.090;31.987
44.47487;13143	-4783	3260;82	-334	210;3693	1311	1853;4123024.000;48.090;31.987
44.47937;12865	-4737	3077;84	-335	208;3510	1440	1844;4123024.000;48.090;31.987
44.48387;12675	-4705	2954;84	-335	208;3379	1510	1774;4123024.000;48.090;31.987
44.48837;12328	-4636	2873;78	-331	207;3196	1645	1759;4123024.000;48.090;31.987
44.49286;12047	-4497	2766;78	-331	207;3035	1684	1772;4123024.000;48.090;31.987
44.49736;11809	-4411	2740;84	-333	203;2827	1691	1794;4123118.000;48.090;32.006
44.50186;11559	-4306	2683;84	-333	203;2727	1626	1772;4123118.000;48.090;32.006
44.50636;11290	-4162	2636;87	-329	207;2535	1636	1797;4123118.000;48.090;32.006
44.51085;11058	-4181	2592;87	-329	207;2429	1587	1768;4123118.000;48.090;32.006
44.51535;10810	-4166	2530;84	-334	205;2252	1498	1796;4123118.000;48.090;32.006
44.51985;10701	-4109	2548;84	-334	205;2182	1401	1721;4123118.000;48.090;32.006
44.52435;10605	-4155	2615;86	-328	204;2076	1270	1699;4123118.000;48.107;32.006
44.52884;10499	-4203	2526;86	-328	204;2024	1170	1715;4123118.000;48.107;32.006
44.53334;10474	-4254	2510;87	-329	204;1963	1051	1630;4123115.000;48.107;32.006
44.53784;10451	-4293	2558;87	-329	204;1932	871	1665;4123115.000;48.107;32.006
44.54234;10454	-4349	2490;88	-327	201;1883	723	1496;4123115.000;48.107;32.006
44.54683;10478	-4355	2506;88	-327	201;1861	627	1383;4123115.000;48.107;32.006
44.55133;10567	-4453	2577;90	-321	205;1832	479	1433;4123115.000;48.107;32.006
44.55583;10671	-4535	2495;90	-321	205;1819	303	1194;4123115.000;48.107;32.006
44.56033;10759	-4578	2456;89	-319	206;1854	219	1204;4123115.000;48.107;32.006
44.56482;10966	-4657	2518;89	-319	206;1883	135	979;4123115.000;48.107;32.006
44.56932;11150	-4667	2486;88	-318	203;1941	65	935;4122935.000;48.107;32.006
44.57382;11449	-4744	2473;88	-318	203;2024	14	719;4122935.000;48.107;32.006
44.57832;11682	-4839	2450;88	-319	200;2105	-35	533;4122935.000;48.107;32.006
44.58281;11999	-4838	2460;88	-319	200;2194	-80	333;4122935.000;48.107;32.006
44.58731;12243	-4874	2437;84	-316	201;2252	-134	160;4122935.000;48.107;32.006
44.59181;12600	-4934	2308;84	-316	201;2333	-131	-44;4122935.000;48.107;32.006
44.59631;12941	-4953	2331;95	-312	202;2387	-109	-242;4122935.000;48.107;32.006
44.60080;13282	-4935	2237;95	-312	202;2413	-60	-474;4122935.000;48.107;32.006
44.60530;13536	-5032	2217;87	-308	201;2464	-28	-652;4122969.000;48.107;32.006
44.60980;13883	-5004	2206;87	-308	201;2458	100	-850;4122969.000;48.107;32.006
44.61430;14042	-5040	2233;85	-310	204;2490	248	-1003;4122969.000;48.107;32.006
44.61879;14174	-4900	2295;85	-310	204;2470	412	-1164;4122969.000;48.107;32.006
44.62329;14181	-4822	2266;81	-305	198;2397	646	-1311;4122969.000;48.107;32.025
44.62779;14182	-4645	2246;81	-305	198;2259	794	-1399;4122969.000;48.107;32.025
44.63229;14115	-4536	2218;87	-303	204;2104	935	-1449;4122969.000;48.107;32.025
44.63678;14019	-4385	2187;87	-303	204;1925	1045	-1521;4122969.000;48.107;32.025
44.64128;13893	-4345	2171;87	-304	205;1739	1119	-1559;4122894.000;48.107;32.025
44.64578;13977	-4329	2196;87	-304	205;1572	1070	-1647;4122894.000;48.107;32.025
44.65028;14182	-4337	2139;92	-301	204;1328	996	-1703;4122894.000;48.107;32.025
44.65477;14521	-4326	2100;86	-305	200;1129	884	-1766;4122894.000;48.110;32.025
44.65927;15014	-4341	2107;86	-305	200;924	784	-1894;4122894.000;48.110;32.025
44.66377;15554	-4341	2130;90	-301	200;648	685	-2026;4122894.000;48.110;32.025
44.66827;16147	-4372	2227;90	-301	200;323	675	-2098;4122894.000;48.110;32.025
44.67276;16604	-4413	2294;88	-300	200;-4	650	-2168;4122894.000;48.110;32.025
44.67726;17058	-4376	2455;88	-300	200;-370	569	-2233;4122845.000;48.110;32.025
44.68176;17616	-4322	2553;91	-295	201;-751	598	-2343;4122845.000;48.110;32.025
44.68626;18200	-4313	2500;91	-295	201;-1265	669	-2328;4122845.000;48.110;32.025
44.69075;18577	-4199	2528;86	-299	199;-1807	800	-2350;4122845.000;48.110;32.025
44.69525;18816	-4021	2529;86	-299	199;-2314	980	-2363;4122845.000;48.110;32.025
44.69975;18947	-3788	2678;86	-288	205;-2844	1151	-2397;4122845.000;48.110;32.025
44.70425;19008	-3535	2632;86	-288	205;-3334	1270	-2369;4122845.000;48.110;32.025
44.70874;19057	-3347	2761;85	-295	202;-3841	1401	-2065;4122845.000;48.110;32.025
44.71324;19208	-3329	2814;85	-295	202;-4474	1578	-1782;4122720.000;48.110;32.025
44.71774;18981	-3413	2796;80	-290	207;-4920	1793	-1729;4122720.000;48.110;32.025
44.72224;18757	-3583	2817;80	-290	207;-5286	1934	-1701;4122720.000;48.110;32.025
44.72673;18520	-3786	2933;78	-293	197;-5639	1896	-1914;4122720.000;48.110;32.025
44.73123;18521	-4025	2938;78	-293	197;-5870	1748	-1936;4122720.000;48.110;32.025
44.73573;18701	-4312	3048;84	-288	197;-5992	1462	-2093;4122720.000;48.110;32.025
44.74023;19146	-4650	3304;84	-288	197;-6056	1414	-2196;4122720.000;48.110;32.025
44.74472;19508	-4776	3439;78	-296	209;-6075	1328	-2268;4122720.000;48.110;32.025
44.74922;19700	-5023	3762;78	-296	209;-6021	1337	-2371;4122535.000;48.110;32.006
44.75372;19914	-5106	3981;75	-291	212;-5934	1357	-2400;4122535.000;48.110;32.006
44.75822;19983	-5206	4167;75	-291	212;-5748	1491	-2428;4122535.000;48.110;32.006
44.76271;19838	-5225	4362;75	-293	207;-5529	1536	-2413;4122535.000;48.110;32.006
44.76721;19654	-5167	4434;75	-293	207;-5228	1613	-2450;4122535.000;48.110;32.006
44.77171;19401	-5175	4587;76	-285	208;-5016	1562	-2353;4122535.000;48.110;32.006
44.77621;19239	-5086	4658;76	-285	208;-4782	1524	-2447;4122535.000;48.110;32.006
44.78070;19147	-5022	4716;69	-290	211;-4564	1392	-2349;4122535.000;48.040;32.006
44.78520;19225	-4968	4615;69	-290	211;-4384	1164	-2516;4122351.000;48.040;32.006
44.78970;19410	-4815	4549;74	-285	209;-4208	929	-2566;4122351.000;48.040;32.006
44.79420;19876	-4717	4436;74	-285	209;-4034	762	-2852;4122351.000;48.040;32.006
44.79869;20267	-4580	4255;70	-290	211;-3909	598	-2959;4122351.000;48.040;32.006
44.80319;20760	-4614	4184;70	-290	211;-3745	501	-3056;4122351.000;48.040;32.006
44.80769;20930	-4674	4153;69	-285	214;-3569	685	-3238;4122351.000;48.040;32.006
44.81219;20818	-4810	4332;69	-285	214;-3421	977	-3203;4122351.000;48.040;32.006
44.81668;20361	-4914	4639;68	-291	212;-3248	1401	-3222;4122166.000;48.040;32.006
44.82118;19416	-4915	4992;68	-291	212;-3055	1780	-3103;4122166.000;48.040;32.006
44.82568;18008	-4825	5308;68	-288	217;-2818	2233	-2962;4122166.000;48.040;32.006
44.83018;16665	-4678	5613;68	-288	217;-2616	2388	-2842;4122166.000;48.040;32.006
44.83467;15411	-4522	5894;59	-285	216;-2352	2471	-2707;4122166.000;48.040;32.006
44.83917;14365	-4451	6119;59	-285	216;-2138	2471	-2437;4122166.000;48.040;32.006
44.84367;13497	-4381	6341;66	-281	219;-1846	2275	-2293;4122166.000;48.040;32.006
44.84817;12861	-4326	6425;66	-281	219;-1592	2015	-2079;4122166.000;48.040;32.006
44.85266;12451	-4276	6290;65	-293	209;-1380	1742	-1762;4122114.000;48.040;32.006
44.85716;12060	-4266	6321;65	-293	209;-1214	1536	-1521;4122114.000;48.040;32.006
