Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
38.43269;16962	-3616	4448;-336	-341	94;-5615	-3813	-9288;4107510.000;55.123;30.376
38.43719;16738	-3761	4442;-336	-341	94;-5741	-3599	-9060;4107510.000;55.123;30.376
38.44169;16486	-3859	4456;-338	-338	92;-5857	-3447	-8827;4107510.000;55.123;30.376
38.44619;16346	-4066	4550;-338	-338	92;-5905	-3353	-8679;4107510.000;55.123;30.376
38.45068;16118	-4170	4617;-342	-329	97;-5952	-3243	-8423;4107510.000;55.123;30.376
38.45518;15952	-4341	4556;-342	-329	97;-5949	-3395	-8247;4107510.000;55.123;30.376
38.45968;15816	-4435	4490;-340	-335	93;-5854	-3282	-8058;4107510.000;55.123;30.376
38.46418;15718	-4527	4440;-340	-335	93;-5722	-3317	-7718;4107506.000;55.123;30.376
38.46867;15672	-4615	4407;-349	-330	91;-5543	-3220	-7548;4107506.000;55.123;30.376
38.47317;15519	-4836	4592;-349	-330	91;-5301	-3213	-7379;4107506.000;55.123;30.376
38.47767;15569	-4936	4742;-355	-319	94;-4959	-3288	-7074;4107506.000;55.123;30.376
38.48217;15628	-4975	4819;-355	-319	94;-4660	-3502	-6921;4107506.000;55.123;30.376
38.48666;15800	-5013	4917;-353	-322	95;-4403	-3690	-6780;4107506.000;55.123;30.376
38.49116;16094	-5004	5084;-353	-322	95;-4000	-3761	-6488;4107506.000;55.123;30.376
38.49566;16328	-5040	5303;-357	-320	97;-3620	-3719	-6312;4107506.000;55.123;35.073
38.50016;16580	-5078	5287;-357	-320	97;-3302	-3697	-6142;4107539.000;55.123;30.394
38.50465;16757	-5114	5277;-356	-319	99;-2963	-3726	-5812;4107539.000;55.123;30.394
38.50915;16947	-5241	5366;-356	-319	99;-2649	-3567	-5607;4107539.000;55.123;30.394
38.51365;16931	-5298	5386;-360	-322	94;-2369	-3450	-5409;4107539.000;55.123;30.394
38.51815;16787	-5291	5539;-360	-322	94;-2071	-3375	-5143;4107539.000;55.123;30.394
38.52264;16695	-5237	5622;-362	-316	92;-1819	-3327	-4989;4107539.000;55.123;30.394
38.52714;16627	-5169	5502;-362	-316	92;-1587	-3382	-4751;4107539.000;55.218;30.394
38.53164;16684	-5108	5406;-367	-319	93;-1313	-3337	-4504;4107554.000;55.218;30.394
38.53614;16746	-4992	5391;-367	-319	93;-1156	-3298	-4286;4107554.000;55.218;30.394
38.54063;16750	-4992	5339;-367	-313	95;-1012	-3249	-4101;4107554.000;55.218;30.394
38.54513;16841	-4961	5360;-374	-314	96;-889	-3210	-3836;4107554.000;55.218;30.394
38.54963;17097	-4962	5129;-374	-314	96;-707	-3210	-3686;4107554.000;55.218;30.394
38.55413;17201	-4981	5051;-370	-314	101;-656	-3265	-3535;4107554.000;55.218;30.394
38.55862;17501	-5036	4927;-370	-314	101;-521	-3132	-3256;4107554.000;55.218;30.394
38.56312;17748	-5060	4822;-369	-309	103;-430	-3022	-3083;4107554.000;55.218;30.394
38.56762;17865	-5076	4642;-369	-309	103;-364	-2785	-2849;4107535.000;55.218;30.394
38.57212;18093	-5063	4468;-371	-312	100;-270	-2675	-2615;4107535.000;55.218;30.394
38.57661;18257	-5056	4313;-371	-312	100;-110	-2536	-2379;4107535.000;55.218;30.394
38.58111;18733	-5060	4141;-372	-307	96;7	-2435	-2193;4107535.000;55.218;30.394
38.58561;19219	-5043	4160;-372	-307	96;195	-2393	-2020;4107535.000;55.218;30.394
38.59011;19741	-4989	4036;-374	-305	101;352	-2345	-1812;4107535.000;55.218;30.394
38.59460;20330	-5081	3928;-374	-305	101;500	-2208	-1680;4107535.000;55.218;30.394
38.59910;20944	-5166	3883;-374	-304	98;572	-1845	-1469;4107535.000;55.218;30.394
38.60360;21352	-5299	3968;-374	-304	98;726	-1476	-1306;4107523.000;55.218;30.394
38.60810;21587	-5528	4059;-375	-308	107;937	-1145	-1129;4107523.000;55.218;30.394
38.61259;21779	-5677	4280;-375	-308	107;1129	-814	-841;4107523.000;55.218;30.394
38.61709;21972	-5892	4498;-377	-304	104;1421	-574	-755;4107523.000;55.218;30.394
38.62159;22160	-5987	4652;-377	-304	104;1666	-525	-604;4107523.000;55.218;30.394
38.62609;22453	-5928	4612;-376	-304	104;1851	-295	-473;4107523.000;55.218;30.376
38.63058;22619	-5905	4655;-376	-304	104;1974	29	-209;4107523.000;55.218;30.376
38.63508;22626	-5880	4601;-370	-300	100;2137	493	121;4107523.000;55.218;30.376
38.63958;22384	-5859	4664;-370	-300	100;2285	1005	316;4107526.000;55.218;30.376
38.64408;21980	-5708	4564;-370	-303	109;2345	1332	656;4107526.000;55.218;30.376
38.64857;21497	-5467	4640;-370	-303	109;2345	1656	1026;4107526.000;55.218;30.376
38.65307;20851	-5268	4489;-375	-305	105;2301	2084	1203;4107526.000;55.215;30.376
38.65757;20274	-5070	4468;-375	-305	105;2150	2457	1619;4107526.000;55.215;30.376
38.66207;19590	-5058	4327;-367	-305	111;2078	2739	2048;4107526.000;55.215;30.376
38.66656;18841	-5006	4154;-367	-305	111;1989	3193	2420;4107526.000;55.215;30.376
38.67106;18181	-5068	4106;-370	-307	103;1870	3540	2929;4107526.000;55.215;30.376
38.67556;17434	-5148	3776;-370	-307	103;1769	4046	3432;4107532.000;55.215;30.376
38.68006;16411	-5159	3604;-365	-311	108;1735	4551	3861;4107532.000;55.215;30.376
38.68456;15454	-5041	3517;-365	-311	108;1804	4947	4412;4107532.000;55.215;30.376
38.68905;14399	-4922	3426;-361	-313	102;1920	5236	4931;4107532.000;55.215;30.376
38.69355;13351	-4929	3351;-361	-313	102;2106	5417	5540;4107532.000;55.215;30.376
38.69805;12737	-4909	3453;-364	-314	100;2335	5417	6058;4107532.000;55.215;30.376
38.70255;12293	-4809	3467;-364	-314	100;2593	5245	6568;4107532.000;55.215;30.376
38.70704;12034	-4639	2984;-358	-314	104;2725	4937	7112;4107511.000;55.215;30.376
38.71154;12078	-4422	2797;-358	-314	104;2891	4603	7535;4107511.000;55.215;30.376
38.71604;12185	-4270	2808;-349	-318	101;3152	4286	8054;4107511.000;55.215;30.376
38.72054;12562	-4175	2694;-349	-318	101;3319	4062	8448;4107511.000;55.215;30.376
38.72503;13069	-4249	2543;-359	-321	98;3442	3942	8736;4107511.000;55.215;30.376
38.72953;13694	-4289	2583;-359	-321	98;3668	3845	9102;4107511.000;55.215;30.376
38.73403;14247	-4504	2673;-348	-323	104;3888	3841	9348;4107511.000;55.215;30.376
38.73853;14904	-4682	2568;-348	-323	104;4243	3806	9540;4107511.000;55.215;30.376
38.74302;15728	-4814	2389;-350	-325	102;4686	3919	9774;4107523.000;55.215;30.376
38.74752;16469	-4933	2312;-350	-325	102;5063	4198	10034;4107523.000;55.215;30.376
38.75202;17105	-4929	1976;-339	-327	105;5532	4662	10165;4107523.000;55.215;30.394
38.75652;17738	-4852	1679;-339	-327	105;5902	5181	10239;4107523.000;55.215;30.394
38.76101;18119	-4784	1555;-332	-331	102;6207	5566	10360;4107523.000;55.215;30.394
38.76551;18675	-4626	1545;-332	-331	102;6556	5891	10344;4107523.000;55.215;30.394
38.77001;19182	-4458	1438;-327	-335	96;6933	6390	10367;4107523.000;55.215;30.394
38.77451;19720	-4372	1219;-327	-335	101;7175	6883	10373;4107523.000;55.215;30.394
38.77900;20146	-4278	1109;-327	-335	101;7364	7440	10322;4107541.000;55.215;30.394
38.78350;20461	-4281	1083;-319	-341	97;7580	8127	10322;4107541.000;55.367;30.394
38.78800;20661	-4275	1126;-319	-341	97;7656	8757	10277;4107541.000;55.367;30.394
38.79250;20708	-4162	1198;-318	-342	88;7772	9233	10181;4107541.000;55.367;30.394
38.79699;20553	-3968	1231;-318	-342	88;7709	9720	10120;4107541.000;55.367;30.394
38.80149;20519	-3755	1379;-317	-344	98;7596	10112	10075;4107541.000;55.367;30.394
38.80599;20224	-3669	1482;-317	-344	98;7486	10423	10015;4107541.000;55.367;30.394
38.81049;19947	-3443	1614;-303	-345	90;7146	10734	9918;4107541.000;55.367;30.394
38.81498;19586	-3306	1660;-303	-345	90;6898	10816	9877;4107557.000;55.367;30.394
38.81948;19289	-3215	1664;-297	-356	89;6562	10851	9870;4107557.000;55.367;30.394
38.82398;19074	-3156	1565;-297	-356	89;6150	10897	9813;4107557.000;55.367;30.394
38.82848;18828	-3031	1547;-295	-353	81;5729	10916	9848;4107557.000;55.367;30.394
38.83297;18679	-2867	1470;-295	-353	81;5176	11007	9873;4107557.000;55.367;30.394
38.83747;18457	-2692	1401;-293	-362	84;4645	10900	9835;4107557.000;55.367;30.394
38.84197;18312	-2541	1385;-293	-362	84;4108	10848	9880;4107557.000;55.367;30.394
38.84647;18150	-2531	1395;-291	-362	78;3558	10705	9918;4107557.000;55.367;30.394
38.85096;18123	-2459	1360;-291	-362	78;2885	10598	9957;4107555.000;55.367;30.394
38.85546;18096	-2471	1285;-283	-366	74;2398	10455	10005;4107555.000;55.367;30.394
38.85996;17925	-2557	1261;-283	-366	74;1923	10462	10117;4107555.000;55.367;30.394
38.86446;17844	-2646	1379;-274	-367	72;1433	10310	10216;4107555.000;55.367;30.394
38.86895;17814	-2670	1276;-274	-367	72;1091	10118	10309;4107555.000;55.367;30.394
38.87345;17668	-2878	1223;-273	-371	70;830	9937	10328;4107555.000;55.367;30.394
38.87795;17716	-2983	1208;-273	-371	70;541	9752	10399;4107555.000;55.367;30.358
38.88245;17616	-3124	1252;-271	-376	69;384	9580	10456;4107569.000;55.367;30.358
38.88694;17549	-3263	1319;-271	-376	69;242	9428	10533;4107569.000;55.367;30.358
38.89144;17435	-3261	1288;-268	-379	63;-41	9240	10572;4107569.000;55.367;30.358
38.89594;17340	-3321	1295;-268	-379	63;-144	9149	10530;4107569.000;55.367;30.358
38.90044;17287	-3405	1326;-263	-379	64;-213	8954	10524;4107569.000;55.367;30.358
38.90493;17120	-3510	1190;-263	-379	64;-289	8676	10594;4107569.000;55.367;30.358
38.90943;17001	-3618	1145;-259	-378	49;-352	8507	10556;4107569.000;55.175;30.358
38.91393;16941	-3813	1157;-259	-378	49;-295	8277	10537;4107569.000;55.175;30.358
38.91843;16854	-4010	1073;-258	-378	53;-129	8170	10569;4107551.000;55.175;30.358
38.92292;16758	-4233	1114;-258	-378	53;47	7975	10443;4107551.000;55.175;30.358
38.92742;16599	-4310	1161;-252	-387	46;271	7800	10421;4107551.000;55.175;30.358
38.93192;16495	-4450	1213;-252	-387	46;598	7628	10360;4107551.000;55.175;30.358
38.93642;16431	-4460	1250;-251	-389	42;899	7482	10315;4107551.000;55.175;30.358
38.94091;16327	-4342	1278;-251	-389	42;1204	7440	10232;4107551.000;55.175;30.358
38.94541;16115	-4363	1158;-243	-389	46;1509	7158	10104;4107551.000;55.175;30.358
38.94991;16090	-4222	1048;-243	-389	46;1770	7077	9995;4107551.000;55.175;30.358
38.95441;15964	-4292	948;-237	-387	45;2040	7003	9889;4107552.000;55.175;30.358
38.95890;15895	-4088	807;-237	-387	45;2310	6808	9764;4107552.000;55.175;30.358
38.96340;15787	-3988	712;-236	-388	37;2499	6766	9713;4107552.000;55.175;30.358
38.96790;15747	-3876	521;-236	-388	37;2747	6691	9550;4107552.000;55.175;30.358
38.97240;15714	-3753	541;-233	-392	37;2901	6610	9444;4107552.000;55.175;30.358
38.97689;15613	-3634	516;-233	-392	37;3052	6588	9396;4107552.000;55.175;30.358
38.98139;15492	-3536	659;-226	-392	31;3171	6432	9329;4107552.000;55.175;30.358
38.98589;15339	-3349	660;-226	-392	31;3202	6429	9236;4107552.000;55.175;30.358
38.99039;15289	-3189	661;-224	-392	34;3234	6364	9105;4107552.000;55.175;30.358
38.99488;15092	-3027	646;-221	-391	28;3171	6218	9060;4107552.000;55.175;30.358
38.99938;14934	-2936	624;-221	-391	28;3152	6092	8941;4107552.000;55.175;30.358
39.00388;14926	-2888	666;-213	-393	26;3071	5946	8804;4107552.000;55.175;30.339
39.00838;14843	-2857	697;-213	-393	26;2917	5836	8756;4107552.000;55.175;30.339
39.01287;14830	-2841	648;-213	-400	26;2835	5660	8550;4107552.000;55.175;30.339
39.01737;14850	-2806	639;-213	-400	26;2712	5476	8387;4107552.000;55.175;30.339
39.02187;14893	-2768	529;-206	-392	19;2612	5320	8275;4107548.000;55.175;30.339
39.02637;14944	-2807	493;-206	-392	19;2514	5145	8065;4107548.000;55.175;30.339
39.03086;14988	-2813	401;-210	-397	15;2354	5054	7885;4107548.000;55.175;30.339
39.03536;15065	-2866	386;-210	-397	15;2253	4993	7684;4107548.000;55.251;30.339
39.03986;15005	-2840	404;-202	-400	12;2131	4892	7552;4107548.000;55.251;30.339
39.04436;14988	-2797	475;-202	-400	12;2027	4775	7333;4107548.000;55.251;30.339
39.04885;14942	-2887	402;-202	-397	12;1952	4652	6981;4107548.000;55.251;30.339
39.05335;14908	-2914	422;-202	-397	12;1880	4464	6779;4107548.000;55.251;30.339
39.05785;14866	-3007	471;-194	-395	12;1807	4338	6564;4107519.000;55.251;30.339
39.06235;14805	-2947	593;-194	-395	12;1811	4149	6270;4107519.000;55.251;30.339
39.06684;14791	-3044	614;-195	-395	12;1811	3971	6027;4107519.000;55.251;30.339
39.07134;14766	-3017	730;-195	-395	12;1782	3751	5745;4107519.000;55.251;30.339
39.07584;14848	-2989	845;-194	-400	8;1823	3569	5504;4107519.000;55.251;30.339
39.08034;14828	-2994	858;-194	-400	8;1880	3287	5146;4107519.000;55.251;30.339
39.08484;14775	-2937	942;-190	-394	4;1858	3089	4896;4107519.000;55.251;30.339
39.08933;14771	-3047	1020;-190	-394	4;1968	2771	4566;4107519.000;55.251;30.339
39.09383;14727	-3100	1061;-186	-399	11;1993	2515	4313;4107509.000;55.251;30.339
39.09833;14754	-3044	1163;-186	-399	11;2027	2318	3976;4107509.000;55.251;30.339
39.10283;14750	-3078	1200;-188	-397	4;2065	1977	3742;4107509.000;55.251;30.339
39.10732;14725	-2963	1234;-188	-397	4;2153	1676	3406;4107509.000;55.251;30.339
39.11182;14771	-2918	1301;-181	-395	6;2166	1429	3089;4107509.000;55.251;30.339
39.11632;14704	-2911	1279;-181	-395	6;2250	1115	2737;4107509.000;55.251;30.339
39.12082;14720	-2861	1368;-180	-398	4;2307	784	2465;4107509.000;55.251;30.339
39.12531;14673	-2794	1394;-180	-398	4;2386	493	2151;4107509.000;55.251;30.339
39.12981;14765	-2721	1442;-180	-400	6;2389	165	1753;4107501.000;55.251;30.339
39.13431;14839	-2575	1405;-180	-400	6;2445	-195	1417;4107501.000;55.251;30.358
39.13881;14937	-2495	1431;-181	-402	-3;2445	-626	1113;4107501.000;55.251;30.358
39.14330;15173	-2512	1451;-181	-402	-3;2414	-908	728;4107501.000;55.251;30.358
39.14780;15421	-2464	1469;-178	-403	7;2467	-1190	331;4107501.000;55.251;30.358
39.15230;15742	-2462	1452;-178	-403	7;2461	-1502	-8;4107501.000;55.251;30.358
39.15680;16001	-2402	1481;-177	-396	2;2367	-1913	-572;4107501.000;55.251;30.358
39.16129;16421	-2388	1593;-177	-396	2;2307	-2160	-902;4107501.000;55.159;30.358
39.16579;16674	-2351	1771;-177	-400	4;2253	-2345	-1324;4107494.000;55.159;30.358
39.17029;17074	-2281	1809;-177	-400	4;2081	-2685	-1843;4107494.000;55.159;30.358
39.17479;17453	-2114	1973;-184	-403	-5;1936	-2954	-2297;4107494.000;55.159;30.358
39.17928;17845	-2032	1817;-184	-403	-5;1694	-3252	-2669;4107494.000;55.159;30.358
39.18378;18374	-1998	1797;-178	-404	7;1402	-3496	-3157;4107494.000;55.159;30.358
39.18828;18892	-1928	1789;-178	-404	7;1097	-3762	-3637;4107494.000;55.159;30.358
39.19278;19369	-1896	1721;-176	-400	7;758	-3882	-4063;4107494.000;55.159;30.358
39.19727;19680	-1786	1623;-176	-400	7;289	-3959	-4550;4107470.000;55.159;30.358
39.20177;19934	-1741	1684;-176	-395	8;-60	-3985	-5037;4107470.000;55.159;30.358
39.20627;19998	-1656	1705;-176	-395	8;-436	-4056	-5514;4107470.000;55.159;30.358
39.21077;19832	-1632	1784;-189	-401	9;-895	-4021	-5963;4107470.000;55.159;30.358
39.21526;19591	-1754	1961;-182	-402	7;-1285	-3940	-6360;4107470.000;55.159;30.358
39.21976;19080	-1872	2136;-182	-402	7;-1672	-4027	-6786;4107470.000;55.159;30.358
39.22426;18673	-2013	2167;-196	-400	8;-2052	-4167	-7158;4107470.000;55.159;30.358
39.22876;18241	-1960	2271;-196	-400	8;-2322	-4219	-7510;4107470.000;55.159;30.358
39.23325;17722	-1896	2485;-191	-402	12;-2658	-4348	-7808;4107492.000;55.159;30.358
39.23775;17188	-1814	2628;-191	-402	12;-2838	-4245	-8045;4107492.000;55.159;30.358
39.24225;16564	-1799	2782;-200	-403	11;-3098	-4323	-8215;4107492.000;55.159;30.358
39.24675;15718	-1816	2934;-200	-403	11;-3284	-4410	-8471;4107492.000;55.159;30.358
39.25124;15011	-1803	3057;-197	-402	15;-3400	-4497	-8590;4107492.000;55.159;30.358
39.25574;14379	-1845	3165;-197	-402	15;-3403	-4682	-8641;4107492.000;55.159;30.358
39.26024;13829	-1925	3288;-206	-407	18;-3406	-4981	-8810;4107492.000;55.159;30.358
39.26474;13480	-1897	3393;-206	-407	18;-3394	-5337	-8868;4107492.000;55.159;30.358
39.26923;13265	-2013	3380;-206	-400	18;-3322	-5619	-8939;4107505.000;55.159;30.358
39.27373;13310	-2101	3320;-206	-400	18;-3202	-6131	-9019;4107505.000;55.159;30.358
39.27823;13522	-2173	3349;-209	-405	23;-3111	-6452	-9067;4107505.000;55.159;30.358
39.28273;13855	-2240	3404;-209	-405	23;-2932	-6699	-9102;4107505.000;55.159;30.358
39.28722;14238	-2244	3390;-211	-406	23;-2840	-6961	-9155;4107505.000;55.159;30.358
39.29172;14663	-2341	3476;-211	-406	23;-2652	-7140	-9226;4107505.000;55.182;30.358
39.29622;14994	-2468	3572;-222	-404	28;-2448	-7260	-9325;4107505.000;55.182;30.358
39.30072;15390	-2603	3669;-222	-404	28;-2171	-7474	-9384;4107505.000;55.182;30.358
39.30521;15701	-2729	3776;-221	-400	33;-1970	-7629	-9365;4107539.000;55.182;30.358
39.30971;16070	-2745	3725;-221	-400	33;-1628	-7600	-9489;4107539.000;55.182;30.358
39.31421;16270	-2752	3630;-226	-404	37;-1357	-7665	-9397;4107539.000;55.182;30.358
39.31871;16604	-2643	3657;-226	-404	37;-1021	-7749	-9447;4107539.000;55.182;30.358
39.32320;16870	-2543	3631;-228	-400	33;-748	-7840	-9492;4107539.000;55.182;30.358
39.32770;17277	-2403	3548;-228	-400	33;-402	-7886	-9456;4107539.000;55.182;30.358
39.33220;17572	-2442	3404;-239	-395	41;-173	-7827	-9476;4107539.000;55.182;30.358
39.33670;17870	-2424	3308;-239	-395	41;1	-7811	-9435;4107539.000;55.182;30.358
39.34119;18092	-2449	3184;-238	-401	37;195	-7616	-9489;4107540.000;55.182;30.358
39.34569;18286	-2471	3057;-238	-401	37;365	-7448	-9505;4107540.000;55.182;30.358
39.35019;18320	-2450	2984;-241	-396	47;506	-7192	-9467;4107540.000;55.182;30.358
39.35469;18240	-2400	3008;-241	-396	47;789	-6828	-9502;4107540.000;55.182;30.358
39.35918;18132	-2421	3037;-244	-396	45;965	-6611	-9560;4107540.000;55.182;30.358
39.36368;17911	-2361	3188;-244	-396	45;1106	-6300	-9509;4107540.000;55.182;30.358
39.36818;17728	-2227	3367;-251	-391	50;1289	-6157	-9467;4107540.000;55.182;30.358
39.37268;17434	-2024	3348;-251	-391	50;1339	-5904	-9437;4107546.000;55.182;30.358
39.37717;17261	-1903	3273;-251	-394	52;1352	-5684	-9466;4107546.000;55.182;30.358
39.38167;17136	-1640	3184;-251	-394	52;1223	-5493	-9345;4107546.000;55.182;30.358
39.38617;16976	-1496	3209;-250	-390	53;1047	-5276	-9303;4107546.000;55.182;30.376
39.39067;16755	-1382	3182;-250	-390	53;776	-5104	-9272;4107546.000;55.182;30.376
39.39516;16496	-1292	3207;-259	-393	57;400	-4896	-9195;4107546.000;55.182;30.376
39.39966;16304	-1393	3226;-259	-393	57;110	-4656	-9115;4107546.000;55.182;30.376
39.40416;15973	-1386	3379;-257	-386	62;-210	-4536	-9086;4107546.000;55.182;30.376
39.40866;15698	-1470	3522;-257	-386	62;-684	-4485	-9073;4107546.000;55.182;30.376
39.41315;15495	-1436	3562;-268	-384	59;-1065	-4475	-9025;4107546.000;55.182;30.376
39.41765;15479	-1502	3698;-268	-384	59;-1483	-4452	-8983;4107546.000;55.159;30.376
39.42215;15360	-1510	3762;-261	-381	58;-1936	-4449	-9066;4107546.000;55.159;30.376
39.42665;15329	-1571	3822;-261	-381	58;-2369	-4416	-8998;4107546.000;55.159;30.376
39.43114;15316	-1637	3950;-271	-383	65;-2885	-4510	-8937;4107546.000;55.159;30.376
39.43564;15386	-1691	3997;-269	-378	60;-3441	-4426	-8960;4107546.000;55.159;30.376
39.44014;15416	-1795	4066;-269	-378	60;-3897	-4423	-8902;4107546.000;55.159;30.376
39.44464;15351	-2077	4060;-280	-385	65;-4207	-4403	-8890;4107530.000;55.159;30.376
39.44913;15388	-2387	4117;-280	-385	65;-4513	-4354	-8966;4107530.000;55.159;30.376
39.45363;15352	-2722	4139;-278	-379	65;-4698	-4407	-8915;4107530.000;55.159;30.376
39.45813;15399	-2902	4118;-278	-379	65;-4770	-4400	-8878;4107530.000;55.159;30.376
39.46263;15477	-3138	4090;-284	-379	62;-4893	-4419	-8919;4107530.000;55.159;30.376
39.46712;15525	-3325	4099;-284	-379	62;-4858	-4348	-8935;4107530.000;55.159;30.376
39.47162;15506	-3458	3998;-286	-378	71;-4849	-4384	-8839;4107530.000;55.159;30.376
39.47612;15553	-3589	4020;-286	-378	71;-4861	-4387	-8915;4107530.000;55.159;30.376
39.48062;15573	-3650	3956;-291	-372	74;-4774	-4280	-8899;4107518.000;55.159;30.376
39.48512;15633	-3765	3931;-291	-372	74;-4657	-4225	-8826;4107518.000;55.159;30.376
39.48961;15633	-3851	3937;-297	-372	73;-4535	-4196	-8838;4107518.000;55.159;30.376
39.49411;15647	-3915	3917;-297	-372	73;-4418	-4115	-8800;4107518.000;55.159;30.376
39.49861;15584	-3974	3856;-300	-373	69;-4270	-4079	-8758;4107518.000;55.159;30.376
39.50311;15566	-3887	3825;-300	-373	69;-4157	-4076	-8729;4107518.000;55.159;30.376
39.50760;15605	-3888	3864;-303	-369	77;-4000	-4102	-8711;4107518.000;55.159;30.376
39.51210;15616	-3902	3935;-303	-369	77;-3962	-4112	-8618;4107518.000;55.159;30.394
39.51660;15610	-3893	4000;-308	-368	72;-3880	-4092	-8605;4107511.000;55.159;30.394
39.52110;15592	-3977	3928;-308	-368	72;-3827	-4095	-8573;4107511.000;55.159;30.394
39.52559;15568	-4101	4082;-312	-373	77;-3767	-4063	-8518;4107511.000;55.159;30.394
39.53009;15603	-4175	4223;-312	-373	77;-3749	-4095	-8518;4107511.000;55.159;30.394
39.53459;15536	-4312	4312;-313	-364	75;-3692	-4111	-8492;4107511.000;55.159;30.394
39.53909;15458	-4329	4436;-313	-364	75;-3642	-4105	-8412;4107511.000;55.159;30.394
39.54358;15480	-4409	4523;-319	-363	79;-3573	-4199	-8428;4107511.000;55.208;30.394
39.54808;15374	-4480	4621;-319	-363	79;-3529	-4296	-8383;4107545.000;55.208;30.394
39.55258;15302	-4651	4645;-328	-361	75;-3384	-4316	-8297;4107545.000;55.208;30.394
39.55708;15278	-4834	4626;-328	-361	75;-3274	-4348	-8278;4107545.000;55.208;30.394
39.56157;15291	-4914	4645;-322	-365	82;-3177	-4400	-8188;4107545.000;55.208;30.394
39.56607;15155	-5035	4631;-322	-365	82;-3064	-4351	-8156;4107545.000;55.208;30.394
39.57057;14965	-5106	4652;-333	-356	79;-2891	-4358	-8041;4107545.000;55.208;30.394
39.57507;14859	-5203	4612;-333	-356	79;-2671	-4397	-7935;4107545.000;55.208;30.394
39.57956;14631	-5359	4760;-328	-358	79;-2495	-4442	-7871;4107545.000;55.208;30.394
39.58406;14618	-5380	4620;-328	-358	79;-2275	-4481	-7781;4107538.000;55.208;30.394
39.58856;14484	-5493	4700;-334	-359	80;-1992	-4478	-7615;4107538.000;55.208;30.394
39.59306;14414	-5554	4644;-334	-359	80;-1722	-4569	-7448;4107538.000;55.208;30.394
39.59755;14397	-5534	4663;-337	-350	81;-1423	-4514	-7362;4107538.000;55.208;30.394
39.60205;14394	-5545	4705;-337	-350	81;-1113	-4646	-7201;4107538.000;55.208;30.394
39.60655;14364	-5528	4611;-342	-350	83;-760	-4734	-7035;4107538.000;55.208;30.394
39.61105;14492	-5462	4698;-342	-350	83;-452	-4802	-6929;4107538.000;55.208;30.394
39.61554;14619	-5516	4719;-341	-344	89;-201	-4951	-6708;4107538.000;55.208;30.394
39.62004;14782	-5515	4677;-341	-344	89;204	-4967	-6365;4107567.000;55.208;30.394
39.62454;14924	-5507	4705;-349	-348	83;531	-5013	-6285;4107567.000;55.208;30.394
39.62904;15149	-5481	4807;-349	-348	83;820	-5036	-6125;4107567.000;55.208;30.394
39.63353;15377	-5544	4870;-351	-344	91;1147	-5052	-5815;4107567.000;55.208;30.394
39.63803;15626	-5512	4845;-351	-344	91;1392	-5016	-5635;4107567.000;55.208;30.394
39.64253;15806	-5563	4878;-351	-339	93;1678	-5022	-5484;4107567.000;55.208;30.413
39.64703;15968	-5534	4957;-351	-339	93;1939	-4919	-5145;4107567.000;55.208;30.413
39.65152;16130	-5603	5001;-352	-347	93;2109	-4831	-4930;4107567.000;55.208;30.413
39.65602;16211	-5616	5030;-351	-341	94;2322	-4708	-4767;4107580.000;55.208;30.413
39.66052;16390	-5440	4959;-351	-341	94;2429	-4630	-4386;4107580.000;55.208;30.413
39.66502;16511	-5503	4930;-358	-341	94;2581	-4423	-4155;4107580.000;55.208;30.413
39.66951;16564	-5373	4771;-358	-341	94;2684	-4180	-4024;4107580.000;55.469;30.413
39.67401;16593	-5344	4670;-356	-329	92;2759	-4086	-3643;4107580.000;55.469;30.413
39.67851;16569	-5350	4580;-356	-329	92;2826	-3894	-3319;4107580.000;55.469;30.413
39.68301;16656	-5289	4446;-355	-336	100;2813	-3823	-3109;4107580.000;55.469;30.413
39.68750;16769	-5175	4221;-355	-336	100;2816	-3612	-2821;4107580.000;55.469;30.413
39.69200;16891	-5133	4129;-361	-330	104;2838	-3544	-2532;4107599.000;55.469;30.413
39.69650;17159	-5216	3965;-361	-330	104;2801	-3334	-2302;4107599.000;55.469;30.413
39.70100;17325	-5094	3800;-358	-333	102;2659	-3100	-1898;4107599.000;55.469;30.413
39.70549;17505	-5020	3581;-358	-333	102;2574	-2847	-1619;4107599.000;55.469;30.413
39.70999;17730	-5001	3408;-359	-326	101;2455	-2490	-1421;4107599.000;55.469;30.413
39.71449;17959	-4926	3268;-359	-326	101;2348	-2250	-904;4107599.000;55.469;30.413
39.71899;18020	-4872	2975;-363	-329	106;2191	-2023	-603;4107599.000;55.469;30.413
39.72348;18287	-4836	2785;-363	-329	106;2090	-1848	-465;4107582.000;55.469;30.413
39.72798;18742	-4742	2646;-358	-329	100;1930	-1822	-42;4107582.000;55.469;30.413
39.73248;19264	-4698	2613;-358	-329	100;1810	-1754	175;4107582.000;55.469;30.413
39.73698;20065	-4676	2617;-359	-330	106;1719	-1670	351;4107582.000;55.469;30.413
39.74147;20679	-4790	2664;-359	-330	106;1606	-1336	640;4107582.000;55.469;30.413
39.74597;21157	-4945	2802;-359	-330	103;1549	-912	896;4107582.000;55.469;30.413
