Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
31.56697;1516	16948	5984;-468	-69	-228;2108	2395	852;4108702.000;56.869;29.532
31.57146;1488	17219	5572;-468	-66	-230;1523	2146	910;4108702.000;56.869;29.532
31.57596;1381	16705	6508;-468	-66	-230;920	1825	967;4108702.000;56.869;29.532
31.58046;1322	16071	6930;-466	-65	-229;424	1313	1000;4108702.000;56.869;29.532
31.58496;1346	15494	7002;-466	-65	-229;53	898	1035;4108702.000;56.869;29.532
31.58945;1445	15061	6219;-474	-66	-221;-422	688	1109;4108702.000;56.869;29.532
31.59395;1059	14598	5860;-474	-66	-221;-833	568	999;4108718.000;56.869;29.532
31.59845;877	14319	6222;-474	-73	-220;-1280	182	711;4108718.000;56.869;29.532
31.60295;633	13969	7111;-474	-73	-220;-1462	-369	462;4108718.000;56.869;29.532
31.60744;448	13486	8175;-465	-69	-227;-1399	-897	93;4108718.000;56.869;29.532
31.61194;431	13154	8492;-465	-69	-227;-1459	-1454	-413;4108718.000;56.869;29.532
31.61644;677	13528	8521;-465	-66	-229;-2047	-1798	-996;4108718.000;56.869;29.532
31.62094;895	13997	9362;-465	-66	-229;-2477	-1875	-951;4108718.000;56.869;29.532
31.62543;927	13958	10804;-465	-70	-231;-2477	-2008	-714;4108718.000;56.869;29.495
31.62993;811	13805	11528;-465	-70	-231;-2430	-2138	-957;4108722.000;56.869;29.495
31.63443;722	13928	11029;-464	-71	-231;-2222	-1882	-1230;4108722.000;56.869;29.495
31.63893;671	14252	11489;-464	-71	-231;-2066	-1720	-1435;4108722.000;56.869;29.495
31.64342;704	14395	12463;-466	-72	-237;-1880	-1623	-1717;4108722.000;56.869;29.495
31.64792;832	13985	12633;-466	-72	-237;-1437	-1461	-1784;4108722.000;56.869;29.495
31.65242;829	12886	11557;-471	-74	-229;-683	-1360	-1694;4108722.000;57.031;29.495
31.65692;1004	12286	10230;-471	-74	-229;-89	-906	-1556;4108722.000;57.031;29.495
31.66141;903	12600	9787;-469	-72	-233;254	-145	-1206;4108722.000;57.031;29.495
31.66591;458	13589	9056;-469	-72	-233;587	192	-832;4108718.000;57.031;29.495
31.67041;222	14272	8466;-466	-67	-233;898	10	-717;4108718.000;57.031;29.495
31.67491;213	14468	7889;-468	-72	-227;1027	-239	-551;4108718.000;57.031;29.495
31.67940;342	14537	7775;-468	-72	-227;882	-440	-464;4108718.000;57.031;29.495
31.68390;520	15103	7073;-463	-78	-232;568	-323	-516;4108718.000;57.031;29.495
31.68840;510	15393	6837;-463	-78	-232;247	-388	-335;4108718.000;57.031;29.495
31.69290;497	15346	7576;-464	-71	-234;-95	-570	-159;4108718.000;57.031;29.495
31.69739;820	14922	7118;-464	-71	-234;-538	-702	-159;4108718.000;57.031;29.495
31.70189;1098	14211	6909;-468	-74	-237;-475	-696	-207;4108721.000;57.031;29.495
31.70639;1396	13649	7303;-468	-74	-237;-300	-440	-112;4108721.000;57.031;29.495
31.71089;1486	13343	7407;-463	-73	-234;-107	-29	-29;4108721.000;57.031;29.495
31.71538;1335	13405	7465;-463	-73	-234;254	205	-16;4108721.000;57.031;29.495
31.71988;1260	13882	7548;-461	-72	-236;461	409	-38;4108721.000;57.031;29.495
31.72438;1065	14770	7597;-461	-72	-236;373	496	-96;4108721.000;57.031;29.495
31.72888;904	15236	7774;-463	-69	-234;181	458	-150;4108721.000;57.031;29.495
31.73337;705	15235	8243;-463	-69	-234;-26	286	-86;4108721.000;57.031;29.495
31.73787;864	14544	8499;-464	-73	-231;-167	-165	132;4108730.000;57.031;29.495
31.74237;1061	13681	8333;-464	-73	-231;-61	-210	110;4108730.000;57.031;29.495
31.74687;1226	13203	8318;-460	-71	-234;159	56	11;4108730.000;57.031;29.495
31.75136;1208	13237	8552;-460	-71	-234;423	253	152;4108730.000;57.031;29.495
31.75586;1108	13759	8450;-470	-74	-237;455	344	129;4108730.000;57.031;29.495
31.76036;960	14289	8257;-470	-74	-237;461	283	222;4108730.000;57.031;29.495
31.76486;918	14388	8422;-465	-72	-232;448	111	155;4108730.000;57.031;29.495
31.76935;998	14234	8827;-465	-72	-232;659	-67	-73;4108712.000;57.031;29.495
31.77385;1159	13663	8657;-464	-68	-230;967	-155	139;4108712.000;57.031;29.495
31.77835;1255	12639	8813;-464	-68	-230;1438	-129	80;4108712.000;57.031;29.495
31.78285;1270	12363	8767;-463	-73	-232;1787	121	38;4108712.000;56.951;29.495
31.78734;1126	12764	8355;-463	-73	-232;2337	438	173;4108712.000;56.951;29.495
31.79184;827	13392	8690;-470	-73	-233;2674	451	119;4108712.000;56.951;29.495
31.79634;772	13995	8744;-470	-73	-233;2774	293	-162;4108712.000;56.951;29.495
31.80084;879	14255	8464;-465	-74	-231;2960	101	-159;4108712.000;56.951;29.495
31.80533;1037	14249	8669;-465	-74	-231;3176	-90	-204;4108717.000;56.951;29.495
31.80983;1103	14252	8282;-468	-73	-226;3141	-19	-361;4108717.000;56.951;29.495
31.81433;1064	14913	7581;-468	-73	-226;3104	85	-531;4108717.000;56.951;29.495
31.81883;954	15779	7821;-469	-69	-228;2727	-58	-591;4108717.000;56.951;29.495
31.82332;1043	16510	8200;-469	-69	-228;1941	-236	-732;4108717.000;56.951;29.495
31.82782;1287	16918	7847;-469	-70	-228;901	-547	-695;4108717.000;56.951;29.495
31.83232;1477	16516	7502;-469	-70	-228;-26	-732	-615;4108717.000;56.951;29.495
31.83682;1810	15600	6992;-466	-72	-226;-749	-693	-570;4108717.000;56.951;29.495
31.84131;1837	14512	6055;-466	-72	-226;-1308	-498	-791;4108700.000;56.951;29.495
31.84581;1857	13807	5765;-470	-70	-228;-1525	-391	-967;4108700.000;56.951;29.495
31.85031;1769	13384	6078;-470	-70	-228;-1534	-236	-1169;4108700.000;56.951;29.495
31.85481;1679	12584	5491;-465	-72	-232;-761	-430	-1281;4108700.000;56.951;29.495
31.85930;1413	11847	7246;-465	-72	-232;543	-592	-941;4108700.000;56.951;29.495
31.86380;1171	12998	9029;-466	-73	-230;1637	-294	-1185;4108700.000;56.951;29.495
31.86830;750	15939	8635;-466	-73	-230;1938	-152	-1441;4108700.000;56.951;29.495
31.87280;813	18293	8101;-468	-74	-234;1064	-570	-1022;4108700.000;56.951;29.495
31.87729;1078	18616	8098;-468	-74	-234;-108	-1007	-499;4108705.000;56.951;29.514
31.88179;1397	16169	8579;-470	-69	-226;-802	-1409	-281;4108705.000;56.951;29.514
31.88629;1933	13438	8562;-470	-74	-229;-538	-1091	-595;4108705.000;56.951;29.514
31.89079;2171	11968	8323;-469	-74	-229;150	-284	-825;4108705.000;56.951;29.514
31.89528;1817	12339	8173;-467	-70	-234;1040	986	-1104;4108705.000;56.951;29.514
31.89978;1025	14013	8392;-467	-70	-234;1489	1793	-1178;4108705.000;56.951;29.514
31.90428;336	15571	8623;-469	-69	-229;1520	1854	-1069;4108705.000;56.951;29.514
31.90878;-331	16099	8690;-469	-69	-229;1187	1345	-783;4108705.000;56.928;29.514
31.91327;-362	15487	8221;-471	-69	-227;737	808	-514;4108699.000;56.928;29.514
31.91777;-183	14583	7616;-471	-69	-227;376	322	-98;4108699.000;56.928;29.514
31.92227;8	13923	7277;-469	-70	-227;338	82	453;4108699.000;56.928;29.514
31.92677;114	13728	7395;-469	-70	-227;398	75	514;4108699.000;56.928;29.514
31.93126;162	13781	7523;-470	-72	-228;421	-29	372;4108699.000;56.928;29.514
31.93576;309	13972	7804;-470	-72	-228;461	-106	253;4108699.000;56.928;29.514
31.94026;536	13986	7985;-470	-64	-232;508	-168	119;4108699.000;56.928;29.514
31.94476;495	13763	8280;-470	-64	-232;634	-51	67;4108645.000;56.928;29.514
31.94925;689	13617	8336;-469	-72	-230;738	72	13;4108645.000;56.928;29.514
31.95375;725	13563	8334;-469	-72	-230;983	211	71;4108645.000;56.928;29.514
31.95825;726	13602	8369;-468	-70	-226;1033	143	163;4108645.000;56.928;29.514
31.96275;557	13867	8224;-468	-70	-226;1105	341	64;4108645.000;56.928;29.514
31.96725;416	14022	8507;-475	-71	-226;1178	243	-67;4108645.000;56.928;29.514
31.97174;630	13844	8431;-475	-71	-226;1413	-174	-67;4108645.000;56.928;29.514
31.97624;745	13417	8335;-472	-75	-231;1696	-239	-153;4108645.000;56.928;29.514
31.98074;858	13532	7922;-472	-75	-231;1753	-132	-307;4108673.000;56.928;29.514
31.98524;787	14071	7665;-470	-66	-226;1659	-19	-365;4108673.000;56.928;29.514
31.98973;779	14866	7721;-470	-66	-226;1382	-126	-400;4108673.000;56.928;29.514
31.99423;805	15269	7643;-474	-71	-230;1014	-401	-426;4108673.000;56.928;29.514
31.99873;1045	15343	7607;-474	-71	-230;688	-573	-500;4108673.000;56.928;29.514
32.00323;1264	15003	7415;-473	-71	-223;401	-748	-442;4108673.000;56.928;29.514
32.00772;1482	14622	7037;-473	-71	-223;282	-722	-307;4108673.000;56.928;29.514
32.01222;1584	14227	7165;-470	-76	-231;351	-605	-301;4108673.000;56.928;29.514
32.01672;1608	14370	7507;-470	-76	-231;480	-352	-412;4108640.000;56.928;29.514
32.02122;1626	14794	7420;-469	-76	-227;555	-239	-447;4108640.000;56.928;29.514
32.02571;1416	15155	7582;-469	-76	-227;612	-61	-374;4108640.000;56.928;29.514
32.03021;1248	15305	7574;-473	-73	-231;423	-90	-521;4108640.000;56.928;29.514
32.03471;1149	15234	7460;-473	-73	-231;297	-139	-505;4108640.000;56.978;29.514
32.03921;1132	14914	7586;-474	-76	-225;194	-216	-518;4108640.000;56.978;29.514
32.04370;1143	14637	7653;-474	-76	-225;326	-210	-547;4108640.000;56.978;29.514
32.04820;1102	14350	7453;-470	-73	-229;511	-326	-531;4108640.000;56.978;29.514
32.05270;1096	14424	7319;-470	-73	-229;706	-184	-576;4108670.000;56.978;29.514
32.05720;1090	14751	7397;-468	-70	-229;785	-194	-596;4108670.000;56.978;29.514
32.06170;1011	14874	7174;-468	-70	-229;728	-161	-554;4108670.000;56.978;29.514
32.06619;855	14894	6963;-472	-72	-222;518	-284	-548;4108670.000;56.978;29.514
32.07069;874	14829	7011;-472	-72	-222;241	-375	-467;4108670.000;56.978;29.514
32.07519;950	14691	6972;-472	-73	-221;21	-466	-380;4108670.000;56.978;29.514
32.07969;853	14655	6967;-472	-73	-221;-121	-605	-425;4108670.000;56.978;29.514
32.08418;897	14539	7353;-475	-75	-223;-221	-679	-396;4108670.000;56.978;29.514
32.08868;1084	14379	7564;-475	-75	-223;-164	-770	-428;4108701.000;56.978;29.514
32.09318;1216	14147	7822;-472	-71	-227;-26	-699	-502;4108701.000;56.978;29.514
32.09768;1297	14243	7694;-474	-73	-230;169	-592	-492;4108701.000;56.978;29.514
32.10217;1410	14145	7566;-474	-73	-230;323	-527	-457;4108701.000;56.978;29.514
32.10667;1207	13958	7636;-466	-73	-224;505	-378	-474;4108701.000;56.978;29.514
32.11117;1081	14332	7560;-466	-73	-224;458	-252	-567;4108701.000;56.978;29.514
32.11567;1010	14835	7047;-468	-71	-228;361	-106	-528;4108701.000;56.978;29.514
32.12016;934	14909	7004;-468	-71	-228;232	-262	-323;4108640.000;56.978;29.514
32.12466;1032	14685	6948;-465	-68	-228;119	-304	-410;4108640.000;56.978;29.514
32.12916;1151	14573	7040;-465	-68	-228;68	-236	-535;4108640.000;56.978;29.514
32.13366;1161	14785	7299;-476	-70	-230;276	-3	-557;4108640.000;56.978;29.532
32.13815;1189	14966	7356;-476	-70	-230;392	156	-483;4108640.000;56.978;29.532
32.14265;1148	15062	7150;-475	-73	-229;398	341	-387;4108640.000;56.978;29.532
32.14715;1164	15345	7228;-475	-73	-229;320	565	-348;4108640.000;56.978;29.532
32.15165;1121	15368	7274;-476	-76	-224;144	532	-265;4108640.000;56.978;29.532
32.15614;1077	15013	7256;-476	-76	-224;-20	490	-114;4108633.000;56.978;29.532
32.16064;976	14546	7086;-471	-68	-233;-67	354	-92;4108633.000;56.958;29.532
32.16514;911	14344	7143;-471	-68	-233;-32	357	-169;4108633.000;56.958;29.532
32.16964;958	14474	7201;-466	-78	-225;43	341	-335;4108633.000;56.958;29.532
32.17413;1131	14721	7629;-466	-78	-225;18	43	-367;4108633.000;56.958;29.532
32.17863;1499	14798	8159;-475	-70	-227;100	-5	-351;4108633.000;56.958;29.532
32.18313;1879	14848	8854;-475	-70	-227;345	195	-361;4108633.000;56.958;29.532
32.18763;1865	15002	9071;-470	-71	-232;797	857	-444;4108633.000;56.958;29.532
32.19212;1551	15134	9039;-470	-71	-232;1024	1083	-447;4108622.000;56.958;29.532
32.19662;1257	15297	8895;-471	-77	-225;1011	1229	-406;4108622.000;56.958;29.532
32.20112;737	15087	8654;-471	-77	-225;1162	1394	-489;4108622.000;56.958;29.532
32.20562;478	14486	8219;-472	-74	-222;1306	1235	-502;4108622.000;56.958;29.532
32.21011;310	13803	7549;-472	-74	-222;1426	1070	-499;4108622.000;56.958;29.532
32.21461;163	13527	7181;-470	-76	-221;1379	830	-473;4108622.000;56.958;29.532
32.21911;56	13919	7052;-470	-76	-221;1294	642	-133;4108622.000;56.958;29.532
32.22361;-108	14430	6736;-472	-69	-225;1171	393	232;4108622.000;56.958;29.532
32.22810;-128	15215	6501;-472	-69	-225;753	-32	510;4108640.000;56.958;29.532
32.23260;-94	16171	6509;-474	-74	-228;-67	-168	799;4108640.000;56.958;29.532
32.23710;-246	17152	6427;-474	-74	-228;-925	-372	1186;4108640.000;56.958;29.532
32.24160;-655	17828	7295;-474	-71	-232;-1799	-712	1417;4108640.000;56.958;29.532
32.24609;-880	17386	7507;-474	-71	-232;-2386	-1162	1481;4108640.000;56.958;29.532
32.25059;-1166	15798	8487;-471	-72	-231;-2163	-2050	1657;4108640.000;56.958;29.532
32.25509;-961	13796	9532;-471	-72	-231;-1022	-2805	1648;4108640.000;56.958;29.532
32.25959;-760	13358	9808;-476	-72	-232;467	-3117	1611;4108640.000;56.958;29.495
32.26408;-735	14544	9975;-476	-72	-232;1982	-3097	1727;4108642.000;56.958;29.495
32.26858;-826	16844	10339;-472	-78	-227;2739	-3496	1922;4108642.000;56.958;29.495
32.27308;-805	18320	10459;-472	-78	-227;2774	-4020	2380;4108642.000;56.958;29.495
32.27758;-770	19274	10885;-477	-74	-229;2375	-4843	2957;4108642.000;56.958;29.495
32.28207;-1237	20396	11379;-477	-74	-229;1618	-5277	3255;4108642.000;56.958;29.495
32.28657;-2026	21074	12158;-476	-78	-226;574	-5777	3453;4108642.000;57.050;29.495
32.29107;-2115	20428	12399;-476	-78	-226;-1019	-8071	4408;4108642.000;57.050;29.495
32.29557;-1928	17492	11157;-475	-79	-228;-1805	-9862	4639;4108630.000;57.050;29.495
32.30006;-1487	14481	10087;-475	-79	-228;-1550	-11006	4162;4108630.000;57.050;29.495
32.30456;-852	11786	9666;-473	-88	-224;-328	-12085	3525;4108630.000;57.050;29.495
32.30906;-123	10253	9133;-473	-89	-228;1222	-12694	3121;4108630.000;57.050;29.495
32.31356;346	10231	8671;-473	-89	-228;3085	-12759	2804;4108630.000;57.050;29.495
32.31805;539	11382	8677;-478	-103	-233;5323	-12558	2436;4108630.000;57.050;29.495
32.32255;526	13124	8981;-478	-103	-233;6822	-12536	2125;4108630.000;57.050;29.495
32.32705;607	14933	9476;-474	-103	-227;7714	-12856	1958;4108630.000;57.050;29.495
32.33155;947	16468	10180;-474	-103	-227;8204	-13326	1933;4108661.000;57.050;29.495
32.33604;1535	17608	10340;-480	-109	-228;8185	-13537	1853;4108661.000;57.050;29.495
32.34054;2305	18221	9771;-480	-109	-228;7981	-13365	1878;4108661.000;57.050;29.495
32.34504;3067	18626	8536;-482	-120	-232;7425	-12853	2044;4108661.000;57.050;29.495
32.34954;3690	18612	7647;-482	-120	-232;6677	-12189	2236;4108661.000;57.050;29.495
32.35403;4022	18384	7131;-479	-115	-224;5920	-11509	2303;4108661.000;57.050;29.495
32.35853;4482	18106	6244;-479	-115	-224;4974	-10682	2066;4108661.000;57.050;29.495
32.36303;4683	17677	5608;-485	-122	-221;4025	-9849	1747;4108661.000;57.050;29.495
32.36753;4860	17145	5130;-485	-122	-221;3091	-8965	1327;4108650.000;57.050;29.495
32.37202;5094	16894	4678;-480	-124	-218;2057	-7996	869;4108650.000;57.050;29.495
32.37652;5128	16208	4259;-480	-124	-218;1693	-7118	799;4108650.000;57.050;29.495
32.38102;5265	15412	4311;-479	-126	-223;1429	-6580	366;4108650.000;57.050;29.495
32.38552;5747	14555	3696;-479	-126	-223;763	-6224	-499;4108650.000;57.050;29.514
32.39001;6485	13891	3066;-480	-124	-225;253	-5303	-1056;4108650.000;57.050;29.514
32.39451;7050	13160	3047;-480	-124	-225;-208	-4399	-1347;4108650.000;57.050;29.514
32.39901;7565	12295	3034;-481	-130	-221;-969	-3032	-1739;4108650.000;57.050;29.514
32.40351;7955	11559	2512;-481	-130	-221;-1739	-1541	-1899;4108640.000;57.050;29.514
32.40800;7978	10501	2441;-479	-129	-226;-1915	169	-1883;4108640.000;57.050;29.514
32.41250;7746	9485	2925;-479	-129	-226;-1513	2136	-2139;4108640.000;57.050;29.514
32.41700;7364	8655	2758;-481	-127	-219;-1211	3727	-2449;4108640.000;56.885;29.514
32.42150;7029	8132	2188;-481	-127	-219;-840	5312	-2831;4108640.000;56.885;29.514
32.42599;6546	8139	2637;-484	-132	-228;-1336	7625	-3228;4108640.000;56.885;29.514
32.43049;5797	8529	3540;-484	-132	-228;-1761	9916	-3690;4108640.000;56.885;29.514
32.43499;4684	8837	3910;-479	-124	-225;-1748	11782	-4116;4108640.000;56.885;29.514
32.43949;3306	9181	3615;-479	-124	-225;-1811	13289	-4850;4108649.000;56.885;29.514
32.44398;2121	9306	2745;-480	-117	-222;-2081	13976	-5477;4108649.000;56.885;29.514
32.44848;1303	9617	2061;-480	-117	-222;-2807	13944	-5736;4108649.000;56.885;29.514
32.45298;738	9924	1653;-476	-108	-224;-3961	13247	-5412;4108649.000;56.885;29.514
32.45748;765	10182	1575;-476	-108	-224;-5136	11847	-4685;4108649.000;56.885;29.514
32.46198;1116	10420	1539;-473	-99	-226;-6468	10606	-3891;4108649.000;56.885;29.514
32.46647;1673	9970	675;-473	-99	-226;-7628	9559	-3276;4108649.000;56.885;29.514
32.47097;2347	9413	-368;-472	-98	-227;-8467	8931	-2911;4108673.000;56.885;29.514
32.47547;2796	9096	-735;-472	-98	-227;-9372	8892	-2382;4108673.000;56.885;29.514
32.47997;2885	9345	-218;-466	-92	-234;-10073	9410	-1886;4108673.000;56.885;29.514
32.48446;2501	10058	1192;-466	-92	-234;-10132	10029	-1437;4108673.000;56.885;29.514
32.48896;1605	11069	2834;-467	-90	-231;-9668	10324	-1181;4108673.000;56.885;29.514
32.49346;657	12158	4165;-467	-90	-231;-8794	10250	-1229;4108673.000;56.885;29.514
32.49796;-213	12583	5277;-465	-88	-229;-7631	9773	-1386;4108673.000;56.885;29.514
32.50245;-845	12626	6382;-465	-88	-229;-6443	8743	-1440;4108673.000;56.885;29.514
32.50695;-1021	12050	6945;-457	-80	-235;-5171	7343	-1027;4108680.000;56.885;29.514
32.51145;-1134	11363	7478;-457	-80	-235;-4237	5700	-732;4108680.000;56.885;29.514
32.51595;-611	11069	7957;-460	-86	-238;-3191	4304	-582;4108680.000;56.885;29.514
32.52044;172	10961	8261;-459	-80	-237;-1908	3481	-293;4108680.000;56.885;29.514
32.52494;516	10892	8393;-459	-80	-237;-554	2667	299;4108680.000;56.885;29.514
32.52944;1040	10803	8269;-459	-80	-238;791	2233	738;4108680.000;56.885;29.514
32.53394;1219	11107	8240;-459	-80	-238;1982	1848	987;4108680.000;56.885;29.514
32.53843;1442	11819	7794;-463	-77	-241;2919	1550	990;4108680.000;56.885;29.514
32.54293;1375	12896	7566;-463	-77	-241;3792	1371	1086;4108691.000;56.978;29.514
32.54743;1252	14029	7324;-463	-74	-242;4352	850	1044;4108691.000;56.978;29.514
32.55193;1046	14769	7311;-463	-74	-242;4625	218	1016;4108691.000;56.978;29.514
32.55642;1054	15584	7287;-465	-75	-236;5014	-404	716;4108691.000;56.978;29.514
32.56092;990	16137	7474;-465	-75	-236;5398	-1188	802;4108691.000;56.978;29.514
32.56542;763	16989	7908;-466	-88	-240;5143	-1853	879;4108691.000;56.978;29.514
32.56992;738	18819	8794;-466	-88	-240;4310	-2556	313;4108691.000;56.978;29.514
32.57441;1286	20324	8961;-475	-81	-240;3402	-3583	56;4108691.000;56.978;29.514
32.57891;2020	22038	9668;-475	-81	-240;2353	-3952	-72;4108696.000;56.978;29.514
32.58341;2902	23708	10502;-475	-88	-235;1111	-4237	-210;4108696.000;56.978;29.514
32.58791;3513	24586	10724;-475	-88	-235;150	-4137	-153;4108696.000;56.978;29.514
32.59240;3766	24998	10181;-474	-91	-235;-667	-3832	-351;4108696.000;56.978;29.514
32.59690;4261	23823	8089;-474	-91	-235;-1758	-3178	-819;4108696.000;56.978;29.514
32.60140;4428	22008	6678;-470	-92	-240;-2336	-2770	-486;4108696.000;56.978;29.514
32.60590;4742	20957	6763;-470	-92	-240;-2792	-1687	-409;4108696.000;56.978;29.514
32.61039;4393	19726	7509;-475	-95	-242;-2993	-624	-21;4108696.000;56.978;29.514
32.61489;4192	19097	6741;-475	-95	-242;-2817	743	-492;4108693.000;56.978;29.514
32.61939;3696	20290	7172;-470	-92	-242;-2744	1482	168;4108693.000;56.978;29.514
32.62389;3322	20397	7153;-470	-92	-242;-2801	1520	1087;4108693.000;56.978;29.514
32.62838;2885	20038	7366;-471	-92	-236;-3344	1148	2007;4108693.000;56.978;29.514
32.63288;3432	18918	6845;-471	-92	-236;-3404	1174	2644;4108693.000;56.978;29.514
32.63738;2786	16298	6607;-474	-97	-242;-3706	1676	2756;4108693.000;56.978;29.532
32.64188;2787	14064	6127;-474	-97	-242;-3228	2143	2820;4108693.000;56.978;29.532
32.64637;2797	12949	7124;-474	-94	-246;-3297	2904	2874;4108697.000;56.978;29.532
32.65087;1898	10953	6983;-474	-94	-246;-3030	2755	2938;4108697.000;56.978;29.532
32.65537;1626	10641	6710;-468	-91	-244;-3068	3387	2160;4108697.000;56.978;29.532
32.65987;840	10883	7500;-468	-91	-244;-2748	3961	1305;4108697.000;56.978;29.532
32.66436;510	13252	9453;-467	-90	-242;-3888	5804	-1729;4108697.000;56.978;29.532
32.66886;318	12627	8550;-467	-90	-242;-3505	5820	-2673;4108697.000;56.948;29.532
32.67336;-283	13831	9870;-469	-93	-243;-4231	4054	-1581;4108697.000;56.948;29.532
32.67786;1554	13326	9188;-469	-93	-243;-4454	4236	-1710;4108697.000;56.948;29.532
32.68235;621	11755	10283;-465	-87	-249;-2537	2334	75;4108688.000;56.948;29.532
32.68685;116	13291	12288;-465	-87	-249;-4646	4433	-3115;4108688.000;56.948;29.532
32.69135;-555	14995	11769;-464	-92	-246;-6795	7136	-6171;4108688.000;56.948;29.532
32.69585;-981	15491	11333;-464	-92	-246;-5108	5542	-5124;4108688.000;56.948;29.532
32.70034;-1045	14497	11474;-460	-88	-244;-3741	3905	-3615;4108688.000;56.948;29.532
32.70484;-488	12498	11102;-460	-88	-244;-4278	2538	-4784;4108688.000;56.948;29.532
32.70934;149	11613	9670;-460	-83	-249;-2559	2353	-3397;4108688.000;56.948;29.532
32.71384;-13	11643	9493;-460	-83	-249;-1949	2937	-3545;4108688.000;56.948;29.532
32.71833;-106	12265	8956;-457	-74	-245;-1343	2768	-3199;4108679.000;56.948;29.532
32.72283;-362	13197	8776;-457	-74	-245;-485	2803	-2315;4108679.000;56.948;29.532
32.72733;-872	14290	9372;-457	-77	-250;-45	2661	-2084;4108679.000;56.948;29.532
32.73183;-1468	15376	9825;-458	-83	-248;929	2088	-1456;4108679.000;56.948;29.532
32.73632;-1639	15993	10205;-458	-83	-248;1504	749	-752;4108679.000;56.948;29.532
32.74082;-1413	15738	9594;-459	-81	-251;1888	-715	270;4108679.000;56.948;29.532
32.74532;-803	14922	8933;-459	-81	-251;2343	-1742	1305;4108679.000;56.948;29.532
32.74982;-298	14234	8750;-458	-85	-251;2702	-2365	1696;4108679.000;56.948;29.532
32.75431;476	13697	8858;-458	-85	-251;2881	-2679	1888;4108688.000;56.948;29.532
32.75881;831	13272	8779;-459	-85	-253;2827	-2964	2009;4108688.000;56.948;29.532
32.76331;1192	13059	8809;-459	-85	-253;2846	-3074	1725;4108688.000;56.948;29.532
