Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
15.04205;-548	16146	9891;-313	-241	-246;5037	276	-573;4109831.000;47.517;32.982
15.04655;-1007	16683	9963;-311	-247	-244;4122	146	-484;4109831.000;47.517;32.982
15.05104;-1418	16189	9468;-311	-247	-244;3037	214	-420;4109782.000;47.517;32.982
15.05554;-1581	15368	9352;-312	-244	-243;2201	16	-461;4109782.000;47.517;32.982
15.06004;-1419	14993	9245;-312	-244	-243;1405	10	-362;4109782.000;47.517;32.982
15.06454;-1140	15211	9290;-314	-244	-243;795	-19	-202;4109782.000;47.517;32.982
15.06903;-867	15406	9718;-314	-244	-243;144	52	-154;4109782.000;47.517;32.982
15.07353;-809	14789	10626;-313	-247	-238;-431	162	-122;4109782.000;47.517;32.982
15.07803;-876	13879	11042;-313	-247	-238;-934	152	-205;4109782.000;47.517;32.982
15.08253;-782	13398	11028;-315	-247	-240;-1104	107	-304;4109782.000;47.517;32.982
15.08702;-573	12947	10748;-315	-247	-240;-1016	185	-371;4109776.000;47.517;33.000
15.09152;-416	13470	10552;-314	-248	-243;-997	42	-513;4109776.000;47.517;33.000
15.09602;-218	13591	10267;-314	-248	-243;-1054	146	-605;4109776.000;47.517;33.000
15.10052;-92	12906	10422;-314	-246	-243;-1173	75	-541;4109776.000;47.517;33.000
15.10501;67	11929	10662;-314	-246	-243;-1343	107	-407;4109776.000;47.517;33.000
15.10951;172	11198	10772;-309	-251	-238;-1302	81	-260;4109776.000;47.517;33.000
15.11401;305	11064	11023;-309	-251	-238;-1302	117	-253;4109776.000;47.517;33.000
15.11851;406	11499	10968;-315	-244	-243;-1425	-19	-29;4109776.000;47.497;33.000
15.12300;333	12105	10973;-315	-244	-243;-1673	156	7;4109798.000;47.497;33.000
15.12750;515	12791	10821;-311	-246	-246;-1978	3	135;4109798.000;47.497;33.000
15.13200;747	13223	10444;-311	-246	-246;-2258	-19	167;4109798.000;47.497;33.000
15.13650;756	13365	10143;-317	-248	-245;-2403	-16	186;4109798.000;47.497;33.000
15.14099;817	13579	9533;-317	-248	-245;-2661	-81	180;4109798.000;47.497;33.000
15.14549;731	14014	9300;-313	-249	-244;-2843	-123	90;4109798.000;47.497;33.000
15.14999;471	14328	8934;-313	-249	-244;-3173	-146	-19;4109798.000;47.497;33.000
15.15449;287	14051	8798;-308	-248	-241;-3271	-305	-83;4109798.000;47.497;33.000
15.15898;478	13384	9327;-308	-248	-241;-3387	-318	-71;4109798.000;47.497;33.000
15.16348;618	12819	9836;-302	-245	-239;-3485	-237	-29;4109798.000;47.497;33.000
15.16798;741	12825	10257;-302	-245	-239;-3566	-347	-4;4109798.000;47.497;33.000
15.17248;705	12929	10590;-313	-247	-241;-3560	-318	-137;4109798.000;47.497;33.000
15.17697;827	12695	10585;-313	-247	-241;-3529	-266	-188;4109798.000;47.497;33.000
15.18147;689	11882	11479;-309	-248	-247;-3337	-68	-57;4109798.000;47.497;33.000
15.18597;509	10870	10882;-311	-241	-251;-2985	-97	-92;4109798.000;47.497;33.000
15.19047;579	10501	10985;-311	-241	-251;-2485	-10	-99;4109816.000;47.497;33.000
15.19496;526	10780	10781;-308	-247	-244;-1755	-29	-38;4109816.000;47.497;33.000
15.19946;462	11438	10819;-308	-247	-244;-1218	78	58;4109816.000;47.497;33.000
15.20396;-87	11771	11263;-308	-244	-247;-796	120	49;4109816.000;47.497;33.000
15.20846;-324	11677	11401;-308	-244	-247;-406	20	-121;4109816.000;47.497;33.000
15.21295;-140	11936	11058;-300	-247	-239;-126	10	-179;4109816.000;47.497;32.982
15.21745;-69	12274	11454;-300	-247	-239;213	-45	-188;4109816.000;47.497;32.982
15.22195;-40	12304	11122;-299	-248	-240;348	-35	-291;4109816.000;47.497;32.982
15.22645;-269	12283	11173;-299	-248	-240;374	-32	-331;4109812.000;47.497;32.982
15.23094;-449	12041	11164;-306	-250	-245;484	-39	-465;4109812.000;47.497;32.982
15.23544;-18	12428	11222;-306	-250	-245;522	-74	-472;4109812.000;47.497;32.982
15.23994;31	13057	11231;-308	-247	-245;408	81	-403;4109812.000;47.497;32.982
15.24444;-458	13142	11499;-308	-247	-245;132	101	-557;4109812.000;47.458;32.982
15.24893;-601	13105	12003;-303	-245	-244;-142	127	-717;4109812.000;47.458;32.982
15.25343;-890	12920	11993;-303	-245	-244;-450	137	-681;4109812.000;47.458;32.982
15.25793;-788	13021	12597;-307	-250	-242;-579	159	-742;4109812.000;47.458;32.982
15.26243;-795	12782	13124;-307	-250	-242;-570	295	-678;4109825.000;47.458;32.982
15.26692;-713	12031	13151;-304	-252	-247;-554	315	-595;4109825.000;47.458;32.982
15.27142;-849	11522	12715;-304	-252	-247;-463	483	-736;4109825.000;47.458;32.982
15.27592;-600	11864	11977;-301	-249	-238;-261	604	-740;4109825.000;47.458;32.982
15.28042;-359	12685	11957;-301	-249	-238;-148	762	-580;4109825.000;47.458;32.982
15.28491;-554	13851	11576;-307	-252	-245;-478	928	-538;4109825.000;47.458;32.982
15.28941;-606	14552	11495;-307	-252	-245;-1010	993	-503;4109825.000;47.458;32.982
15.29391;-666	14205	11078;-305	-248	-246;-1466	983	-502;4109825.000;47.458;32.982
15.29841;-492	13436	11800;-305	-248	-246;-1648	1064	-381;4109842.000;47.458;32.982
15.30290;-302	12880	11194;-302	-251	-240;-1582	899	-345;4109842.000;47.458;32.982
15.30740;-509	12609	10735;-302	-251	-240;-1362	847	-467;4109842.000;47.458;32.982
15.31190;-3	12001	10577;-303	-245	-246;-1255	883	-480;4109842.000;47.458;32.982
15.31640;347	10728	11011;-303	-245	-246;-1183	707	-173;4109842.000;47.458;32.982
15.32089;235	8862	10985;-299	-245	-243;-714	805	-48;4109842.000;47.458;32.982
15.32539;493	7397	9427;-299	-245	-243;373	561	38;4109842.000;47.458;32.982
15.32989;763	6735	8499;-303	-245	-247;1572	691	147;4109842.000;47.458;32.982
15.33439;1389	6826	8501;-303	-245	-247;2946	565	505;4109804.000;47.458;32.982
15.33888;2267	7541	9312;-299	-248	-248;4691	642	474;4109804.000;47.458;32.982
15.34338;2950	9119	8755;-299	-248	-248;5635	435	419;4109804.000;47.458;33.018
15.34788;3284	11247	8727;-311	-253	-244;6157	350	333;4109804.000;47.458;33.018
15.35238;2370	13027	9502;-311	-253	-244;6138	571	377;4109804.000;47.458;33.018
15.35687;1284	13211	9746;-304	-246	-245;6006	409	108;4109804.000;47.458;33.018
15.36137;1107	13489	10003;-304	-246	-245;5512	211	-48;4109804.000;47.458;33.018
15.36587;624	15087	11092;-306	-245	-246;4656	266	44;4109786.000;47.458;33.018
15.37037;98	16617	11956;-306	-245	-246;3440	201	86;4109786.000;47.500;33.018
15.37486;-110	16918	12027;-306	-251	-244;2201	-10	-138;4109786.000;47.500;33.018
15.37936;5	16421	11743;-306	-251	-244;943	-230	-406;4109786.000;47.500;33.018
15.38386;77	15570	10833;-307	-246	-240;40	-100	-665;4109786.000;47.500;33.018
15.38836;-299	14994	10286;-307	-246	-240;-554	-175	-733;4109786.000;47.500;33.018
15.39285;-519	14368	9672;-307	-246	-241;-1098	-230	-691;4109786.000;47.500;33.018
15.39735;-512	14305	9967;-307	-246	-241;-1541	-311	-634;4109786.000;47.500;33.018
15.40185;-831	14625	10449;-306	-249	-243;-2236	-250	-506;4109840.000;47.500;33.018
15.40635;-1070	14854	10876;-306	-249	-243;-2827	-181	-439;4109840.000;47.500;33.018
15.41084;-1133	14188	11013;-308	-246	-245;-3425	-120	-340;4109840.000;47.500;33.018
15.41534;-1160	12792	11317;-308	-246	-245;-3503	-68	-439;4109840.000;47.500;33.018
15.41984;-963	11781	11282;-304	-257	-243;-3264	65	-391;4109840.000;47.500;33.018
15.42434;-987	11374	11108;-304	-244	-235;-2862	169	-343;4109840.000;47.500;33.018
15.42883;-1114	11242	11499;-304	-244	-235;-2479	279	-237;4109840.000;47.500;33.018
15.43333;-1198	11449	11232;-310	-249	-241;-2073	357	-169;4109840.000;47.500;33.018
15.43783;-761	12077	11800;-310	-249	-241;-1865	422	-182;4109812.000;47.500;33.018
15.44233;-533	12528	11853;-307	-245	-245;-1670	493	-191;4109812.000;47.500;33.018
15.44683;-129	12238	11652;-307	-245	-245;-1491	458	-154;4109812.000;47.500;33.018
15.45132;221	11758	11216;-302	-247	-242;-1312	360	6;4109812.000;47.500;33.018
15.45582;462	11599	11097;-302	-247	-242;-1010	441	60;4109812.000;47.500;33.018
15.46032;753	11921	10903;-302	-248	-242;-862	649	73;4109812.000;47.500;33.018
15.46482;641	12583	11092;-302	-248	-242;-916	723	-113;4109812.000;47.500;33.018
15.46931;858	13161	11308;-302	-248	-240;-1104	587	-125;4109812.000;47.500;33.000
15.47381;910	13036	10898;-302	-248	-240;-1434	438	73;4109791.000;47.500;33.000
15.47831;819	12789	10339;-306	-245	-246;-1702	513	-52;4109791.000;47.500;33.000
15.48281;688	12010	9192;-306	-245	-246;-1764	269	-215;4109791.000;47.500;33.000
15.48730;713	11876	9071;-303	-247	-246;-1806	292	-122;4109791.000;47.500;33.000
15.49180;505	11951	8592;-303	-247	-246;-1916	133	-84;4109791.000;47.500;33.000
15.49630;457	12150	9441;-295	-248	-245;-1963	191	-106;4109791.000;47.451;33.000
15.50080;558	11985	10177;-295	-248	-245;-1931	178	-138;4109791.000;47.451;33.000
15.50529;601	11367	10514;-297	-248	-250;-1714	139	-167;4109791.000;47.451;33.000
15.50979;806	11039	10496;-297	-248	-250;-1227	182	-275;4109816.000;47.451;33.000
15.51429;663	10758	10546;-304	-248	-247;-702	97	-343;4109816.000;47.451;33.000
15.51879;446	10880	11432;-304	-248	-247;-117	273	-400;4109816.000;47.451;33.000
15.52328;162	11033	12496;-300	-246	-245;553	370	-442;4109816.000;47.451;33.000
15.52778;73	11436	12543;-300	-246	-245;1151	334	-484;4109816.000;47.451;33.000
15.53228;-256	11987	12055;-303	-248	-247;1698	299	-663;4109816.000;47.451;33.000
15.53678;-493	12765	11663;-303	-248	-247;1999	312	-729;4109816.000;47.451;33.000
15.54127;-936	13452	11748;-298	-245	-243;1933	198	-700;4109836.000;47.451;33.000
15.54577;-1371	13329	11848;-298	-245	-243;1738	29	-790;4109836.000;47.451;33.000
15.55027;-1241	12518	12177;-304	-244	-244;1525	-23	-801;4109836.000;47.451;33.000
15.55477;-1151	11651	12457;-304	-244	-244;1619	-91	-749;4109836.000;47.451;33.000
15.55926;-824	11066	12359;-303	-252	-246;1842	13	-727;4109836.000;47.451;33.000
15.56376;-633	11415	12550;-303	-252	-246;2481	266	-640;4109836.000;47.451;33.000
15.56826;-619	11859	12295;-299	-247	-243;2984	428	-676;4109836.000;47.451;33.000
15.57276;-827	12376	11921;-299	-247	-243;3201	487	-759;4109836.000;47.451;33.000
15.57725;-1308	12430	11256;-304	-244	-244;3352	626	-807;4109803.000;47.451;33.000
15.58175;-1353	12186	10764;-304	-244	-244;3528	461	-839;4109803.000;47.451;33.000
15.58625;-1028	11793	10387;-307	-247	-235;3874	513	-695;4109803.000;47.451;33.000
15.59075;-753	11327	10549;-307	-247	-235;4329	483	-525;4109803.000;47.451;33.000
15.59524;-253	11085	10716;-312	-250	-245;4754	493	-352;4109803.000;47.451;33.000
15.59974;31	10743	10936;-312	-250	-245;5528	659	-192;4109803.000;47.451;33.000
15.60424;14	9782	10555;-304	-246	-241;6748	597	-96;4109803.000;47.451;33.000
15.60874;283	8780	10123;-304	-246	-241;7833	587	-42;4109803.000;47.451;33.000
15.61323;168	8536	10137;-310	-246	-244;8757	649	141;4109758.000;47.451;33.000
15.61773;501	10695	10042;-310	-246	-244;9223	659	374;4109758.000;47.451;33.000
15.62223;401	14211	10377;-311	-246	-237;8669	811	576;4109758.000;47.451;33.000
15.62673;117	16444	9676;-311	-246	-237;7100	649	682;4109758.000;47.368;33.000
15.63122;-770	17306	10458;-316	-243	-243;4836	649	1015;4109758.000;47.368;33.000
15.63572;-1688	15766	8785;-316	-243	-243;3276	565	1546;4109758.000;47.368;33.000
15.64022;-2835	12686	7997;-318	-240	-235;2487	347	1376;4109758.000;47.368;33.000
15.64472;155	15307	9747;-318	-240	-235;1641	-354	1309;4109758.000;47.368;33.000
15.64921;713	18480	10408;-317	-248	-244;279	-143	1427;4109779.000;47.368;33.000
15.65371;-868	18285	9807;-317	-248	-244;-1189	-253	1319;4109779.000;47.368;33.000
15.65821;-713	16793	9625;-318	-251	-238;-3101	-827	1204;4109779.000;47.368;33.000
15.66271;-141	15287	8724;-318	-251	-238;-4393	-977	1392;4109779.000;47.368;33.000
15.66720;-1	13540	8507;-319	-241	-240;-4727	-915	1223;4109779.000;47.368;33.000
15.67170;377	11528	8519;-314	-247	-240;-4371	-1281	947;4109779.000;47.368;33.000
15.67620;821	10540	8769;-314	-247	-240;-3554	-1116	938;4109779.000;47.368;33.000
15.68070;1356	10213	9312;-317	-245	-243;-2293	-1259	1021;4109779.000;47.368;33.000
15.68519;1788	10909	9186;-317	-245	-243;-1054	-1521	755;4109796.000;47.368;33.000
15.68969;2458	12667	9303;-319	-247	-239;-639	-1362	291;4109796.000;47.368;33.000
15.69419;2586	13222	9554;-319	-247	-239;-406	-1171	121;4109796.000;47.368;33.000
15.69869;1707	12031	10365;-317	-252	-241;-205	-782	35;4109796.000;47.368;33.000
15.70318;1610	10647	11049;-317	-252	-241;-10	-866	28;4109796.000;47.368;33.000
15.70768;2230	10606	11727;-315	-243	-245;289	-756	31;4109796.000;47.368;33.000
15.71218;2617	11264	12313;-315	-243	-245;547	-432	28;4109796.000;47.368;33.000
15.71668;2676	11370	12486;-314	-248	-238;682	-185	-273;4109818.000;47.368;33.000
15.72117;2463	11013	12172;-314	-248	-238;619	29	-462;4109818.000;47.368;32.982
15.72567;2055	10592	11374;-313	-246	-238;745	247	-535;4109818.000;47.368;32.982
15.73017;1533	10916	10871;-313	-246	-238;1003	428	-599;4109818.000;47.368;32.982
15.73467;979	11742	10576;-316	-244	-238;1295	607	-727;4109818.000;47.368;32.982
15.73916;579	12792	10651;-316	-244	-238;1553	639	-733;4109818.000;47.368;32.982
15.74366;180	13381	10497;-314	-243	-245;1547	675	-722;4109818.000;47.368;32.982
15.74816;146	13570	10333;-314	-243	-245;1569	626	-705;4109818.000;47.368;32.982
15.75266;26	13522	10304;-315	-249	-238;1622	668	-709;4109804.000;47.471;32.982
15.75715;-280	13301	10187;-315	-249	-238;1660	639	-664;4109804.000;47.471;32.982
15.76165;-206	13120	10019;-316	-253	-234;1786	613	-618;4109804.000;47.471;32.982
15.76615;-215	13336	10096;-316	-253	-234;1855	577	-602;4109804.000;47.471;32.982
15.77065;-245	14163	9912;-316	-253	-239;1600	591	-500;4109804.000;47.471;32.982
15.77514;-382	15143	9622;-316	-253	-239;1157	665	-324;4109804.000;47.471;32.982
15.77964;-534	16042	9284;-320	-248	-243;594	571	-291;4109804.000;47.471;32.982
15.78414;-825	15749	9060;-320	-248	-243;-66	542	-154;4109804.000;47.471;32.982
15.78864;-908	14766	8737;-320	-250	-237;-620	383	61;4109779.000;47.471;32.982
15.79313;-632	13903	8194;-320	-250	-237;-724	176	177;4109779.000;47.471;32.982
15.79763;-538	14248	8025;-316	-251	-235;-714	88	231;4109779.000;47.471;32.982
15.80213;-226	15187	7936;-316	-251	-235;-1064	-19	317;4109779.000;47.471;32.982
15.80663;-198	15720	8286;-315	-252	-240;-1601	-3	356;4109779.000;47.471;32.982
15.81112;-40	15793	8516;-315	-252	-240;-2365	-198	438;4109779.000;47.471;32.982
15.81562;167	15714	8655;-322	-249	-237;-3280	-230	419;4109779.000;47.471;32.982
15.82012;324	15523	8985;-322	-249	-237;-4060	-299	448;4109779.000;47.471;32.982
15.82462;526	15471	9363;-317	-247	-245;-4836	-438	451;4109804.000;47.471;32.982
15.82911;538	15792	9197;-317	-247	-245;-5733	-555	390;4109804.000;47.471;32.982
15.83361;672	15917	10212;-314	-251	-237;-6601	-451	236;4109804.000;47.471;32.982
15.83811;579	15383	10853;-314	-251	-237;-7544	-370	134;4109804.000;47.471;32.982
15.84261;580	14430	10959;-311	-246	-234;-8365	-532	102;4109804.000;47.471;32.982
15.84711;737	13506	10466;-311	-246	-234;-8833	-542	-103;4109804.000;47.471;32.982
15.85160;690	12516	9829;-308	-253	-245;-8950	-490	-327;4109804.000;47.471;32.982
15.85610;234	10033	9948;-308	-253	-245;-7975	-373	-455;4109804.000;47.471;32.982
15.86060;957	7677	11751;-307	-250	-238;-6541	-198	-615;4109822.000;47.471;32.982
15.86510;1383	7637	12634;-307	-250	-238;-5547	-168	-323;4109822.000;47.471;32.982
15.86959;499	9148	12646;-306	-249	-242;-4865	146	-144;4109822.000;47.471;32.982
15.87409;-99	10335	12369;-306	-249	-242;-4670	101	-282;4109822.000;47.471;32.982
15.87859;154	10262	12248;-297	-252	-245;-4466	58	-87;4109822.000;47.418;32.982
15.88309;757	10418	12469;-297	-252	-245;-3856	470	336;4109822.000;47.418;32.982
15.88758;850	11095	12911;-303	-252	-244;-3557	749	384;4109822.000;47.418;32.982
15.89208;508	11655	12627;-303	-252	-244;-3230	989	352;4109787.000;47.418;32.982
15.89658;7	12656	12518;-302	-253	-245;-3054	902	355;4109787.000;47.418;32.982
15.90108;-71	12946	11276;-302	-253	-245;-3082	704	381;4109787.000;47.418;32.982
15.90557;90	13073	11488;-294	-251	-243;-2944	743	282;4109787.000;47.418;32.982
15.91007;-102	12693	11379;-296	-251	-244;-2783	723	205;4109787.000;47.418;32.982
15.91457;-170	12895	11584;-296	-251	-244;-2516	659	86;4109787.000;47.418;32.982
15.91907;-375	12574	11824;-298	-247	-248;-1991	344	3;4109787.000;47.418;32.982
15.92356;61	11904	11478;-298	-247	-248;-1283	88	-215;4109787.000;47.418;32.982
15.92806;212	11312	11673;-291	-253	-247;-570	49	-404;4109798.000;47.418;32.982
15.93256;385	10845	11044;-291	-253	-247;135	29	-580;4109798.000;47.418;32.982
15.93706;245	9443	11972;-292	-252	-247;1371	224	-730;4109798.000;47.418;32.982
15.94155;68	7360	11233;-292	-252	-247;2895	104	-759;4109798.000;47.418;32.982
15.94605;273	6059	11608;-292	-254	-246;4751	273	-660;4109798.000;47.418;32.982
15.95055;226	5656	11376;-292	-254	-246;6556	7	-573;4109798.000;47.418;32.982
15.95505;862	6465	10174;-301	-248	-245;7729	13	-288;4109798.000;47.418;32.982
15.95954;1502	8883	11254;-301	-248	-245;8537	535	-131;4109798.000;47.418;32.982
15.96404;1345	10525	11770;-299	-252	-246;8980	477	48;4109786.000;47.418;32.982
15.96854;1585	10655	11436;-299	-252	-246;9024	490	20;4109786.000;47.418;32.982
15.97304;1209	10679	10078;-306	-251	-243;9156	526	138;4109786.000;47.418;32.982
15.97753;928	12460	9016;-306	-251	-243;8996	435	-54;4109786.000;47.418;32.982
15.98203;1105	14994	9425;-314	-247	-239;8320	578	16;4109786.000;47.418;32.982
15.98653;599	16748	10818;-314	-247	-239;7462	844	41;4109786.000;47.418;32.982
15.99103;182	16816	11337;-304	-251	-244;6289	649	-231;4109786.000;47.418;32.982
15.99552;148	15893	11363;-304	-251	-244;5257	564	-484;4109786.000;47.418;32.982
16.00002;253	15593	10827;-313	-243	-244;4169	509	-516;4109795.000;47.418;32.982
16.00452;-133	15796	10431;-313	-243	-244;3059	522	-512;4109795.000;47.418;32.982
16.00902;-137	16107	9929;-310	-245	-241;1594	240	-548;4109795.000;47.434;32.982
16.01351;-136	17009	9383;-310	-245	-241;-104	325	-426;4109795.000;47.434;32.982
16.01801;-294	17452	9030;-310	-243	-238;-1752	227	-333;4109795.000;47.434;32.982
16.02251;-341	17168	9083;-310	-243	-238;-3428	133	-307;4109795.000;47.434;32.982
16.02701;-431	16853	8777;-315	-251	-243;-4843	29	-205;4109795.000;47.434;32.982
16.03150;-451	16197	8593;-315	-251	-243;-5827	-68	32;4109802.000;47.434;32.982
16.03600;-623	15200	8999;-306	-251	-244;-6195	-81	-32;4109802.000;47.434;32.982
16.04050;-478	14113	8991;-306	-251	-244;-6293	-234	-128;4109802.000;47.434;32.982
16.04500;-287	13029	9456;-305	-245	-244;-6003	-266	-61;4109802.000;47.434;32.982
16.04949;14	12783	9942;-305	-245	-244;-5821	-392	-61;4109802.000;47.434;32.982
16.05399;341	12586	10536;-310	-241	-243;-5554	-311	-47;4109802.000;47.434;32.982
16.05849;413	11983	11524;-310	-241	-243;-5217	-211	-102;4109802.000;47.434;32.982
16.06299;864	10371	12448;-305	-249	-247;-4532	-240	-89;4109802.000;47.434;32.982
16.06748;1552	9385	12968;-305	-249	-247;-3658	-3	-92;4109799.000;47.434;32.982
16.07198;1048	9371	12454;-302	-248	-248;-3073	153	-55;4109799.000;47.434;32.982
16.07648;173	9487	10649;-302	-248	-248;-2255	143	-211;4109799.000;47.434;32.982
16.08098;516	10484	11450;-301	-248	-246;-1488	220	-243;4109799.000;47.434;32.982
16.08547;596	11918	11933;-301	-248	-246;-1145	282	-30;4109799.000;47.434;32.982
16.08997;408	12595	11986;-304	-246	-243;-1126	250	-116;4109799.000;47.434;32.982
16.09447;666	12151	12026;-304	-246	-243;-1211	331	-235;4109799.000;47.434;32.982
16.09897;728	11072	11786;-298	-253	-241;-1145	376	-20;4109799.000;47.434;32.982
16.10346;478	10689	11691;-298	-253	-241;-853	406	-74;4109816.000;47.434;33.018
16.10796;733	10953	11317;-305	-249	-238;-831	526	-103;4109816.000;47.434;33.018
16.11246;638	11465	11198;-305	-249	-238;-727	506	-83;4109816.000;47.434;33.018
16.11696;732	12018	10905;-300	-248	-247;-809	454	-93;4109816.000;47.434;33.018
16.12145;769	12317	10807;-300	-248	-247;-1032	493	-84;4109816.000;47.434;33.018
16.12595;841	12301	10744;-299	-247	-248;-1145	529	-122;4109816.000;47.434;33.018
16.13045;941	12269	10687;-299	-247	-248;-1221	552	-135;4109816.000;47.434;33.018
16.13495;728	12188	10023;-301	-245	-244;-1315	646	-93;4109816.000;47.322;33.018
16.13944;171	11976	9501;-301	-245	-244;-1305	645	-269;4109830.000;47.322;33.018
16.14394;14	11743	9181;-300	-244	-242;-1164	490	-356;4109830.000;47.322;33.018
16.14844;209	11863	9862;-300	-244	-242;-786	535	-253;4109830.000;47.322;33.018
16.15294;316	12528	10599;-301	-246	-244;-569	551	-276;4109830.000;47.322;33.018
16.15743;577	12856	10891;-293	-255	-247;-293	523	-487;4109830.000;47.322;33.018
16.16193;462	12910	10386;-293	-255	-247;-199	513	-426;4109830.000;47.322;33.018
16.16643;-199	12330	11136;-298	-246	-243;-29	607	-574;4109830.000;47.322;33.018
16.17093;-607	11112	11429;-298	-246	-243;550	467	-746;4109830.000;47.322;33.018
16.17542;-633	10933	11723;-295	-248	-243;1449	149	-605;4109811.000;47.322;33.018
16.17992;-186	12672	12138;-295	-248	-243;2141	-55	-685;4109811.000;47.322;33.018
16.18442;-241	13963	12261;-298	-251	-245;2386	-195	-839;4109811.000;47.322;33.018
16.18892;-272	13121	12163;-298	-251	-245;2377	-282	-870;4109811.000;47.322;33.018
16.19341;2	12017	11849;-303	-245	-242;2531	-266	-992;4109811.000;47.322;33.018
16.19791;102	11755	11644;-303	-245	-242;2789	-165	-979;4109811.000;47.322;33.018
16.20241;-21	11550	12517;-298	-249	-244;3182	-6	-925;4109811.000;47.322;33.018
16.20691;-52	11264	12854;-298	-249	-244;3474	162	-816;4109770.000;47.322;33.018
16.21140;-204	10785	12629;-302	-251	-246;3779	159	-691;4109770.000;47.322;33.018
16.21590;-279	10493	12334;-302	-251	-246;4402	240	-601;4109770.000;47.322;33.018
16.22040;-404	10625	12019;-299	-248	-242;4867	254	-547;4109770.000;47.322;33.018
16.22490;-409	10867	11216;-299	-248	-242;5418	175	-474;4109770.000;47.322;33.018
16.22939;71	11427	10420;-302	-249	-244;6323	117	-416;4109770.000;47.322;33.018
16.23389;424	11858	10344;-302	-249	-244;6930	201	-272;4109770.000;47.322;33.018
16.23839;404	12516	10300;-303	-248	-235;7458	321	-276;4109770.000;47.322;33.018
16.24289;332	13027	10071;-303	-248	-235;7465	273	-89;4109793.000;47.322;33.018
16.24739;-559	12076	7542;-307	-251	-239;7311	237	-124;4109793.000;47.322;33.018
16.25188;416	12175	8489;-307	-251	-239;7204	117	241;4109793.000;47.322;33.018
16.25638;201	13458	8916;-315	-250	-246;5993	234	538;4109793.000;47.322;33.018
16.26088;-573	13650	8144;-315	-250	-246;5135	-19	50;4109793.000;47.418;33.018
16.26538;394	13401	8422;-313	-250	-243;4566	65	168;4109793.000;47.418;33.018
16.26987;1311	14289	8609;-313	-250	-243;3811	-552	498;4109793.000;47.418;33.018
16.27437;544	15869	7881;-311	-247	-244;2534	-412	332;4109793.000;47.418;33.018
16.27887;-451	16440	7958;-311	-247	-244;1094	-457	150;4109792.000;47.418;33.018
16.28337;-515	15852	7877;-312	-251	-233;-334	-775	227;4109792.000;47.418;33.018
16.28786;-247	14857	7967;-312	-251	-233;-963	-918	51;4109792.000;47.418;33.018
16.29236;205	14090	8647;-318	-242	-239;-997	-1139	-179;4109792.000;47.418;33.018
16.29686;-1114	13072	9046;-318	-242	-239;-1079	-451	-688;4109792.000;47.418;33.018
16.30136;203	13273	10315;-316	-247	-238;-739	-1457	-816;4109792.000;47.418;33.018
16.30585;1533	13082	9735;-316	-247	-238;-585	-1486	-644;4109792.000;47.418;33.018
16.31035;1155	13343	10013;-312	-249	-238;-544	-1168	-855;4109792.000;47.418;33.018
16.31485;835	13233	10570;-312	-249	-238;-695	-1022	-890;4109797.000;47.418;33.018
16.31935;2544	13531	11776;-318	-249	-239;-768	-1576	-442;4109797.000;47.418;33.018
16.32384;2756	12681	11570;-318	-249	-239;-1155	-1103	22;4109797.000;47.418;33.018
16.32834;1586	12668	12838;-308	-249	-239;-1504	-778	-275;4109797.000;47.418;33.018
16.33284;1724	12628	13271;-308	-249	-239;-2085	-597	-172;4109797.000;47.418;33.018
16.33734;1749	11669	12809;-315	-246	-237;-2469	-266	-89;4109797.000;47.418;33.018
16.34183;1873	10891	12227;-315	-246	-237;-2572	-58	-102;4109797.000;47.418;33.018
16.34633;1598	10432	11611;-310	-250	-239;-2349	256	-340;4109797.000;47.418;33.018
16.35083;1232	11147	10962;-310	-250	-239;-2028	328	-391;4109802.000;47.418;33.018
16.35533;810	12626	10356;-315	-253	-236;-1768	490	-503;4109802.000;47.418;33.018
16.35982;377	14046	9702;-315	-253	-236;-1903	425	-387;4109802.000;47.418;33.000
16.36432;70	14540	9132;-316	-256	-237;-2217	412	-439;4109802.000;47.418;33.000
16.36882;4	14319	8782;-316	-256	-237;-2642	292	-359;4109802.000;47.418;33.000
16.37332;-73	13673	8425;-315	-251	-235;-3007	175	-263;4109802.000;47.418;33.000
16.37781;73	13152	8620;-315	-251	-235;-3308	29	-275;4109802.000;47.418;33.000
16.38231;275	12576	8885;-310	-249	-242;-3387	-94	-324;4109798.000;47.418;33.000
16.38681;673	12308	9320;-310	-249	-242;-3349	-162	-330;4109798.000;47.415;33.000
16.39131;802	12225	9782;-312	-255	-240;-3186	-178	-375;4109798.000;47.415;33.000
16.39580;771	12332	10309;-304	-249	-241;-3063	-182	-401;4109798.000;47.415;33.000
16.40030;428	12120	11121;-304	-249	-241;-2629	-10	-516;4109798.000;47.415;33.000
16.40480;286	11768	11731;-310	-258	-241;-2183	-88	-531;4109798.000;47.415;33.000
16.40930;288	11297	11831;-310	-258	-241;-1648	-91	-557;4109798.000;47.415;33.000
16.41379;159	10868	11407;-308	-252	-243;-1161	-324	-480;4109798.000;47.415;33.000
