Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
15.43333;-8279	12560	6343;-246	-17	217;648	-491	268;4080783.000;56.309;29.427
15.43783;-8235	12389	6313;-243	-20	213;609	-635	280;4080783.000;56.309;29.427
15.44233;-7997	12517	6337;-243	-20	213;580	-626	227;4080783.000;56.309;29.427
15.44683;-8049	12618	6312;-242	-21	215;551	-545	202;4080783.000;56.309;29.427
15.45132;-8078	12680	6403;-242	-21	215;507	-442	123;4080783.000;56.309;29.427
15.45582;-8181	12554	6418;-245	-17	217;484	-513	98;4080755.000;56.309;29.427
15.46032;-8138	12435	6399;-245	-17	217;468	-478	58;4080755.000;56.309;29.427
15.46482;-8149	12509	6398;-246	-13	214;388	-430	86;4080755.000;56.309;29.427
15.46931;-8097	12519	6326;-246	-13	214;407	-366	-34;4080755.000;56.215;29.427
15.47381;-8112	12465	6407;-243	-15	211;445	-391	-17;4080755.000;56.215;29.427
15.47831;-8173	12415	6284;-243	-15	211;448	-324	-61;4080755.000;56.215;29.427
15.48281;-8293	12363	6266;-240	-21	215;503	-234	-33;4080755.000;56.215;29.427
15.48730;-8295	12423	6243;-240	-21	215;532	-198	-45;4080755.000;56.215;29.427
15.49180;-8291	12449	6294;-247	-17	215;644	-208	-11;4080859.000;56.215;29.427
15.49630;-8325	12554	6268;-247	-17	215;689	-173	33;4080859.000;56.215;29.427
15.50080;-8297	12455	6299;-241	-19	217;747	-176	-17;4080859.000;56.215;29.427
15.50529;-8288	12533	6310;-241	-19	217;673	-93	39;4080859.000;56.215;29.427
15.50979;-8486	12629	6135;-240	-25	221;596	-77	20;4080859.000;56.215;29.427
15.51429;-8515	12648	6070;-240	-25	221;552	-80	-150;4080859.000;56.215;29.427
15.51879;-8358	12679	5991;-239	-14	214;545	-109	-46;4080859.000;56.215;29.427
15.52328;-8468	12818	5960;-239	-14	214;500	-70	-143;4080876.000;56.215;29.427
15.52778;-8402	12938	5983;-239	-25	210;474	-70	-90;4080876.000;56.215;29.427
15.53228;-8470	13062	6058;-239	-25	210;397	-16	-203;4080876.000;56.215;29.427
15.53678;-8669	12943	5849;-242	-19	219;397	-51	-213;4080876.000;56.215;29.427
15.54127;-8310	13039	6007;-242	-19	219;327	87	-215;4080876.000;56.215;29.427
15.54577;-8573	13069	6129;-242	-16	213;102	42	-30;4080876.000;56.215;29.427
15.55027;-8754	12791	5788;-242	-16	213;89	20	-77;4080876.000;56.215;29.427
15.55477;-8684	12587	5786;-238	-17	211;227	58	-172;4080876.000;56.215;29.427
15.55926;-8545	12477	5771;-238	-17	211;202	-9	-52;4080919.000;56.215;29.427
15.56376;-8438	12671	5627;-240	-20	220;147	52	-64;4080919.000;56.215;29.427
15.56826;-8488	12941	5684;-240	-20	220;70	106	8;4080919.000;56.215;29.446
15.57276;-8697	12807	5713;-243	-25	212;-10	148	-102;4080919.000;56.215;29.446
15.57725;-8769	12522	5670;-243	-25	212;-23	116	80;4080919.000;56.215;29.446
15.58175;-8805	12459	5765;-247	-21	213;38	97	-136;4080919.000;56.215;29.446
15.58625;-8714	12526	5885;-247	-21	213;70	84	33;4080919.000;56.215;29.446
15.59075;-8603	12741	5960;-242	-18	218;86	-29	33;4080919.000;56.215;29.446
15.59524;-8557	12838	5943;-242	-18	218;92	-16	-42;4080792.000;56.302;29.446
15.59974;-8509	12728	5997;-243	-21	217;86	61	58;4080792.000;56.302;29.446
15.60424;-8545	12513	5983;-243	-21	217;102	29	74;4080792.000;56.302;29.446
15.60874;-8552	12328	6013;-241	-17	218;166	23	96;4080792.000;56.302;29.446
15.61323;-8368	12283	5952;-241	-17	218;134	-3	108;4080792.000;56.302;29.446
15.61773;-8257	12380	5997;-242	-20	220;48	23	98;4080792.000;56.302;29.446
15.62223;-8306	12460	5931;-242	-20	220;-52	116	108;4080792.000;56.302;29.446
15.62673;-8360	12456	5951;-243	-16	217;-129	138	127;4080792.000;56.302;29.446
15.63122;-8339	12463	5980;-243	-19	218;-141	151	48;4080744.000;56.302;29.446
15.63572;-8365	12561	6068;-243	-19	218;-141	151	95;4080744.000;56.302;29.446
15.64022;-8372	12590	6098;-246	-23	214;-122	190	92;4080744.000;56.302;29.446
15.64472;-8288	12544	6115;-246	-23	214;-71	222	20;4080744.000;56.302;29.446
15.64921;-8279	12604	6230;-236	-20	218;-93	206	73;4080744.000;56.302;29.446
15.65371;-8336	12609	6166;-236	-20	218;-42	222	26;4080744.000;56.302;29.446
15.65821;-8407	12645	6266;-242	-21	217;41	245	36;4080744.000;56.302;29.446
15.66271;-8292	12561	6289;-242	-21	217;106	235	-46;4080744.000;56.302;29.446
15.66720;-8254	12509	6300;-239	-20	216;160	222	33;4080742.000;56.302;29.446
15.67170;-8390	12504	6396;-239	-20	216;185	251	-70;4080742.000;56.302;29.446
15.67620;-8319	12547	6477;-235	-14	218;214	238	-30;4080742.000;56.302;29.446
15.68070;-8317	12650	6562;-235	-14	218;256	219	-39;4080742.000;56.302;29.446
15.68519;-8271	12673	6513;-246	-19	210;221	183	-37;4080742.000;56.302;29.446
15.68969;-8183	12740	6452;-246	-19	210;137	248	-37;4080742.000;56.302;29.446
15.69419;-8245	12615	6382;-246	-22	217;99	264	-5;4080742.000;56.302;29.465
15.69869;-8303	12486	6414;-246	-22	217;163	283	-65;4080742.000;56.302;29.465
15.70318;-8298	12422	6320;-241	-25	216;150	334	-67;4080750.000;56.302;29.465
15.70768;-8328	12495	6228;-241	-25	216;96	353	46;4080750.000;56.302;29.465
15.71218;-8411	12571	6221;-243	-17	219;157	382	-58;4080750.000;56.302;29.465
15.71668;-8456	12604	6194;-243	-17	219;214	366	21;4080750.000;56.302;29.465
15.72117;-8515	12630	6083;-244	-21	215;218	405	11;4080750.000;56.285;29.465
15.72567;-8499	12740	6004;-244	-21	215;259	389	96;4080750.000;56.285;29.465
15.73017;-8589	12772	6042;-244	-22	210;266	389	61;4080750.000;56.285;29.465
15.73467;-8563	12916	5990;-244	-22	210;137	376	83;4080750.000;56.285;29.465
15.73916;-8620	13134	5962;-243	-22	213;134	331	46;4080856.000;56.285;29.465
15.74366;-8588	13212	5951;-243	-22	213;128	402	108;4080856.000;56.285;29.465
15.74816;-8507	13257	6008;-243	-17	214;128	385	27;4080856.000;56.285;29.465
15.75266;-8484	13346	6003;-243	-17	214;92	341	90;4080856.000;56.285;29.465
15.75715;-8484	13385	6071;-243	-19	221;64	376	115;4080856.000;56.285;29.465
15.76165;-8476	13392	6072;-243	-19	221;6	395	8;4080856.000;56.285;29.465
15.76615;-8574	13488	6133;-237	-19	220;-23	382	71;4080856.000;56.285;29.465
15.77065;-8594	13443	6128;-237	-19	220;-84	340	-36;4080856.000;56.285;29.465
15.77514;-8641	13523	6167;-240	-19	216;-138	283	36;4080801.000;56.285;29.465
15.77964;-8647	13657	6121;-240	-19	216;-248	305	8;4080801.000;56.285;29.465
15.78414;-8625	13636	5928;-248	-21	214;-331	350	-2;4080801.000;56.285;29.465
15.78864;-8661	13461	5974;-248	-21	214;-279	337	-49;4080801.000;56.285;29.465
15.79313;-8749	13363	6030;-243	-21	219;-206	382	11;4080801.000;56.285;29.465
15.79763;-8780	13277	6001;-243	-21	219;-171	398	-36;4080801.000;56.285;29.465
15.80213;-8730	13280	5920;-239	-21	215;-100	450	5;4080801.000;56.285;29.465
15.80663;-8818	13302	5860;-239	-21	215;-48	443	-18;4080801.000;56.285;29.465
15.81112;-8840	13233	5977;-244	-22	212;38	469	-21;4080885.000;56.285;29.465
15.81562;-8782	13190	5892;-244	-22	212;144	389	-43;4080885.000;56.285;29.465
15.82012;-8683	13189	5856;-242	-12	217;192	498	29;4080885.000;56.285;29.465
15.82462;-8774	13061	5904;-240	-18	214;256	546	30;4080885.000;56.285;29.465
15.82911;-8846	12989	5964;-240	-18	214;282	572	49;4080885.000;56.285;29.465
15.83361;-8820	12926	6122;-238	-25	217;240	553	71;4080885.000;56.285;29.465
15.83811;-8760	12771	6051;-238	-25	217;208	639	112;4080885.000;56.285;29.465
15.84261;-8706	12515	6112;-239	-18	215;288	806	162;4080885.000;56.285;29.465
15.84711;-8671	12419	6166;-239	-18	215;359	832	108;4080896.000;56.372;29.465
15.85160;-8727	12391	6203;-239	-21	223;397	925	133;4080896.000;56.372;29.465
15.85610;-8710	12464	6196;-239	-21	223;397	950	203;4080896.000;56.372;29.465
15.86060;-8705	12535	6321;-243	-16	216;413	979	143;4080896.000;56.372;29.465
15.86510;-8792	12406	6433;-243	-16	216;384	1082	159;4080896.000;56.372;29.465
15.86959;-8735	12484	6400;-244	-18	219;336	1037	168;4080896.000;56.372;29.465
15.87409;-8758	12539	6297;-244	-18	219;330	1098	140;4080896.000;56.372;29.465
15.87859;-8704	12501	6305;-248	-21	214;359	1185	131;4080896.000;56.372;29.465
15.88309;-8720	12486	6245;-248	-21	214;413	1262	187;4080944.000;56.372;29.465
15.88758;-8739	12629	6273;-242	-20	218;368	1246	137;4080944.000;56.372;29.465
15.89208;-8813	12772	6149;-242	-20	218;362	1239	190;4080944.000;56.372;29.465
15.89658;-8651	12752	6016;-245	-23	217;327	1265	152;4080944.000;56.372;29.465
15.90108;-8622	12803	5946;-245	-23	217;301	1223	105;4080944.000;56.372;29.465
15.90557;-8570	12940	5847;-239	-21	218;214	1220	134;4080944.000;56.372;29.465
15.91007;-8616	12990	5691;-239	-21	218;105	1198	93;4080944.000;56.372;29.465
15.91457;-8698	12861	5569;-242	-23	227;137	1166	187;4080944.000;56.372;29.465
15.91907;-8683	12642	5617;-242	-23	227;131	1162	218;4080902.000;56.372;29.465
15.92356;-8596	12715	5555;-242	-21	223;83	1027	284;4080902.000;56.372;29.465
15.92806;-8482	12872	5571;-242	-21	223;76	989	313;4080902.000;56.372;29.465
15.93256;-8537	12929	5532;-239	-18	221;74	928	334;4080902.000;56.372;29.465
15.93706;-8403	12844	5347;-239	-18	221;-7	934	400;4080902.000;56.372;29.465
15.94155;-8469	12716	5455;-247	-24	219;35	896	403;4080902.000;56.372;29.465
15.94605;-8545	12540	5561;-247	-24	219;-4	892	519;4080902.000;56.372;29.408
15.95055;-8511	12568	5587;-237	-22	218;28	806	573;4080961.000;56.372;29.408
15.95505;-8431	12653	5660;-237	-22	218;-36	678	633;4080961.000;56.372;29.408
15.95954;-8335	12799	5679;-242	-25	223;-174	639	592;4080961.000;56.372;29.408
15.96404;-8364	12910	5759;-242	-25	223;-299	568	670;4080961.000;56.372;29.408
15.96854;-8276	12881	5726;-244	-27	221;-449	530	686;4080961.000;56.372;29.408
15.97304;-8329	12741	5729;-244	-27	221;-488	530	683;4080961.000;56.202;29.408
15.97753;-8334	12694	5858;-242	-23	222;-540	485	658;4080961.000;56.202;29.408
15.98203;-8147	12701	5989;-242	-23	222;-453	517	601;4080961.000;56.202;29.408
15.98653;-8069	12754	6110;-247	-21	224;-360	459	755;4080920.000;56.202;29.408
15.99103;-8125	12931	6160;-247	-21	224;-379	443	595;4080920.000;56.202;29.408
15.99552;-8103	13016	6178;-243	-24	222;-353	479	771;4080920.000;56.202;29.408
16.00002;-8094	12860	6387;-243	-24	222;-315	440	604;4080920.000;56.202;29.408
16.00452;-8054	12800	6379;-242	-27	221;-263	443	729;4080920.000;56.202;29.408
16.00902;-8070	12821	6558;-242	-27	221;-125	415	742;4080920.000;56.202;29.408
16.01351;-8020	12810	6511;-245	-23	221;-87	402	644;4080920.000;56.202;29.408
16.01801;-8030	12868	6425;-245	-23	221;-126	424	661;4080920.000;56.202;29.408
16.02251;-7989	12878	6314;-245	-22	216;-97	453	532;4080988.000;56.202;29.408
16.02701;-7969	12947	6346;-245	-22	216;-90	546	620;4080988.000;56.202;29.408
16.03150;-8171	12866	6106;-239	-26	222;-74	459	564;4080988.000;56.202;29.408
16.03600;-7991	13050	6335;-248	-27	223;-116	587	535;4080988.000;56.202;29.408
16.04050;-8204	13024	6110;-248	-27	223;-138	581	532;4080988.000;56.202;29.408
16.04500;-8227	13053	6064;-249	-25	223;-81	543	488;4080988.000;56.202;29.408
16.04949;-7789	13059	6499;-249	-25	223;-171	623	385;4080988.000;56.202;29.408
16.05399;-8093	13198	6232;-245	-26	218;-247	620	623;4080988.000;56.202;29.408
16.05849;-8180	12916	5935;-245	-26	218;-58	658	249;4081058.000;56.202;29.408
16.06299;-8028	12823	6199;-244	-25	227;70	607	164;4081058.000;56.202;29.408
16.06748;-7905	13018	5999;-244	-25	227;80	511	356;4081058.000;56.202;29.408
16.07198;-7720	13376	5898;-242	-21	220;83	540	46;4081058.000;56.202;29.427
16.07648;-7801	13394	5861;-242	-21	220;54	645	118;4081058.000;56.202;29.427
16.08098;-7855	13092	5857;-245	-25	223;125	588	-36;4081058.000;56.202;29.427
16.08547;-7824	12888	5929;-245	-25	223;154	649	30;4081058.000;56.202;29.427
16.08997;-7734	12828	6006;-247	-29	224;243	649	-42;4081058.000;56.202;29.427
16.09447;-7779	12866	6109;-247	-29	224;259	687	-89;4081191.000;56.202;29.427
16.09897;-7875	12777	6194;-246	-28	227;295	719	-118;4081191.000;56.202;29.427
16.10346;-7933	12522	6220;-246	-28	227;346	796	-121;4081191.000;56.249;29.427
16.10796;-8034	12494	6157;-245	-27	227;391	809	-215;4081191.000;56.249;29.427
16.11246;-7995	12522	6129;-245	-27	227;497	812	-202;4081191.000;56.249;29.427
16.11696;-7937	12597	6040;-246	-23	223;538	828	-271;4081191.000;56.249;29.427
16.12145;-7997	12742	6062;-246	-23	223;484	931	-281;4081191.000;56.249;29.427
16.12595;-8046	12656	6012;-245	-26	224;493	931	-230;4081191.000;56.249;29.427
16.13045;-8030	12617	5880;-245	-26	224;471	934	-312;4081196.000;56.249;29.427
16.13495;-8090	12594	5869;-245	-27	221;442	983	-312;4081196.000;56.249;29.427
16.13944;-8161	12621	5792;-245	-27	221;362	989	-372;4081196.000;56.249;29.427
16.14394;-8116	12648	5714;-245	-27	225;343	966	-359;4081196.000;56.249;29.427
16.14844;-8085	12733	5615;-245	-27	225;202	877	-356;4081196.000;56.249;29.427
16.15294;-8024	12836	5356;-243	-26	223;60	912	-409;4081196.000;56.249;29.427
16.15743;-7997	12904	5074;-243	-26	223;60	857	-501;4081196.000;56.249;29.427
16.16193;-8036	12767	5190;-242	-23	221;3	880	-494;4081196.000;56.249;29.427
16.16643;-7870	12660	5321;-242	-23	221;-106	880	-488;4081361.000;56.249;29.427
16.17093;-8194	12598	5378;-246	-25	220;-328	963	-343;4081361.000;56.249;29.427
16.17542;-8324	12519	5028;-246	-25	220;-254	870	-472;4081361.000;56.249;29.427
16.17992;-8173	12430	5062;-246	-25	222;-199	777	-576;4081361.000;56.249;29.427
16.18442;-8032	12503	5174;-246	-25	222;-279	732	-522;4081361.000;56.249;29.427
16.18892;-8088	13013	5236;-242	-26	224;-347	774	-576;4081361.000;56.249;29.427
16.19341;-8272	13257	5289;-242	-26	224;-449	758	-673;4081361.000;56.249;29.427
16.19791;-8356	13182	5313;-252	-28	222;-604	664	-714;4081361.000;56.249;29.465
16.20241;-8316	12986	5369;-252	-28	222;-806	604	-764;4081294.000;56.249;29.465
16.20691;-8240	12837	5419;-243	-26	224;-898	610	-729;4081294.000;56.249;29.465
16.21140;-8355	12743	5439;-243	-26	224;-902	572	-824;4081294.000;56.249;29.465
16.21590;-8378	12688	5382;-243	-27	221;-767	549	-742;4081294.000;56.249;29.465
16.22040;-8415	12624	5533;-243	-27	221;-700	501	-792;4081294.000;56.249;29.465
16.22490;-8505	12671	5637;-245	-32	230;-591	447	-726;4081294.000;56.249;29.465
16.22939;-8313	12706	5712;-241	-21	227;-581	459	-764;4081294.000;56.232;29.465
16.23389;-8450	12789	6393;-241	-21	227;-972	597	-617;4081294.000;56.232;29.465
16.23839;-8963	12198	5841;-239	-22	221;-802	475	-635;4081495.000;56.232;29.465
16.24289;-8931	11831	6106;-239	-22	221;-677	488	-877;4081495.000;56.232;29.465
16.24739;-8652	12124	6342;-245	-23	223;-783	402	-739;4081495.000;56.232;29.465
16.25188;-8597	12747	5939;-245	-23	223;-841	305	-811;4081495.000;56.232;29.465
16.25638;-8540	13015	5647;-243	-22	227;-841	340	-1037;4081495.000;56.232;29.465
16.26088;-8725	12839	5649;-243	-22	227;-905	289	-1072;4081495.000;56.232;29.465
16.26538;-8744	12641	5582;-243	-28	225;-892	203	-996;4081495.000;56.232;29.465
16.26987;-8803	12750	5558;-243	-28	225;-921	199	-1084;4081495.000;56.232;29.465
16.27437;-8804	12814	5601;-249	-23	218;-853	103	-1100;4081546.000;56.232;29.465
16.27887;-8676	12837	5760;-249	-23	218;-841	-12	-1207;4081546.000;56.232;29.465
16.28337;-8715	12729	5819;-240	-23	219;-786	-35	-1185;4081546.000;56.232;29.465
16.28786;-8763	12525	6039;-240	-23	219;-741	-77	-1229;4081546.000;56.232;29.465
16.29236;-8835	12485	6053;-250	-24	223;-703	-166	-1216;4081546.000;56.232;29.465
16.29686;-8849	12491	5939;-250	-24	223;-651	-240	-1222;4081546.000;56.232;29.465
16.30136;-8827	12540	5933;-246	-19	225;-597	-288	-1208;4081546.000;56.232;29.465
16.30585;-8757	12411	5908;-246	-19	225;-482	-349	-1236;4081546.000;56.232;29.465
16.31035;-8844	12216	5953;-241	-19	224;-270	-411	-1117;4081629.000;56.232;29.465
16.31485;-8845	12173	5895;-241	-19	224;-177	-529	-1116;4081629.000;56.232;29.465
16.31935;-8823	12342	6034;-243	-24	225;-196	-616	-1109;4081629.000;56.232;29.465
16.32384;-8909	12414	6112;-243	-24	225;-161	-725	-1100;4081629.000;56.232;29.465
16.32834;-8723	12432	5918;-247	-24	221;-190	-843	-1291;4081629.000;56.232;29.465
16.33284;-8732	12297	6341;-247	-24	221;-635	-815	-1088;4081629.000;56.232;29.465
16.33734;-9118	12157	6075;-243	-24	218;-850	-953	-1034;4081629.000;56.232;29.465
16.34183;-9086	11756	5974;-243	-24	218;-783	-1065	-1266;4081629.000;56.232;29.465
16.34633;-8919	11494	5970;-245	-26	222;-700	-1322	-1251;4081638.000;56.232;29.465
16.35083;-8606	11620	5652;-245	-26	222;-616	-1536	-1210;4081638.000;56.232;29.465
16.35533;-8324	12054	5485;-239	-23	214;-655	-1533	-1323;4081638.000;56.289;29.465
16.35982;-8354	12164	5522;-239	-23	214;-709	-1527	-1345;4081638.000;56.289;29.465
16.36432;-8424	11993	5538;-242	-25	217;-879	-1585	-1304;4081638.000;56.289;29.465
16.36882;-8303	11706	5392;-242	-25	217;-1046	-1707	-1317;4081638.000;56.289;29.465
16.37332;-8159	11548	5324;-251	-21	217;-1126	-1716	-1385;4081638.000;56.289;29.465
16.37781;-8122	11526	5242;-251	-21	217;-1142	-1697	-1510;4081776.000;56.289;29.465
16.38231;-8038	11489	5457;-240	-19	220;-1168	-1706	-1495;4081776.000;56.289;29.465
16.38681;-8037	11339	5477;-240	-19	220;-1171	-1781	-1592;4081776.000;56.289;29.465
16.39131;-7975	11272	5455;-244	-23	218;-1193	-1796	-1674;4081776.000;56.289;29.465
16.39580;-8005	11128	5455;-244	-23	218;-1245	-1758	-1781;4081776.000;56.289;29.465
16.40030;-7911	11082	5371;-246	-19	217;-1255	-1800	-1951;4081776.000;56.289;29.465
16.40480;-7912	10930	5297;-246	-19	217;-1235	-1819	-1991;4081776.000;56.289;29.465
16.40930;-7869	10860	5376;-239	-19	215;-1187	-1784	-2101;4081776.000;56.289;29.465
16.41379;-7857	10854	5507;-239	-19	215;-1187	-1755	-2023;4081832.000;56.289;29.465
16.41829;-8001	10815	5769;-241	-19	215;-1286	-1764	-1991;4081832.000;56.289;29.465
16.42279;-8104	10851	5828;-241	-19	215;-1569	-1922	-1888;4081832.000;56.289;29.465
16.42729;-8074	10723	5696;-247	-21	218;-1825	-1983	-1772;4081832.000;56.289;29.465
16.43178;-8086	10565	5536;-236	-20	214;-1989	-2101	-1950;4081832.000;56.289;29.465
16.43628;-8056	10313	5429;-236	-20	214;-2149	-2162	-1885;4081832.000;56.289;29.465
16.44078;-8064	10246	5288;-239	-19	219;-2284	-2140	-1951;4081832.000;56.289;29.465
16.44528;-8203	10209	5369;-239	-19	219;-2284	-2133	-1827;4081832.000;56.289;29.465
16.44977;-8276	10060	5358;-239	-19	214;-2300	-2108	-1981;4081800.000;56.289;29.484
16.45427;-8410	9903	5288;-239	-19	214;-2245	-2140	-2057;4081800.000;56.289;29.484
16.45877;-8346	9732	5183;-237	-11	214;-2229	-2178	-2098;4081800.000;56.289;29.484
16.46327;-8343	9673	5250;-237	-11	214;-2149	-2175	-2333;4081800.000;56.289;29.484
16.46776;-8125	9902	5341;-242	-14	214;-2085	-2030	-2459;4081800.000;56.289;29.484
16.47226;-8338	10264	5556;-242	-14	214;-2152	-1922	-2481;4081800.000;56.289;29.484
16.47676;-8419	10688	5741;-237	-14	214;-2120	-1867	-2632;4081800.000;56.289;29.484
16.48126;-8475	10764	5933;-237	-14	214;-2062	-1813	-2876;4081800.000;56.262;29.484
16.48575;-8282	10909	6354;-238	-14	204;-2220	-1691	-2964;4081820.000;56.262;29.484
16.49025;-8413	11139	6525;-238	-14	204;-2448	-1732	-3071;4081820.000;56.262;29.484
16.49475;-8436	11488	6428;-239	-15	209;-2758	-1694	-3187;4081820.000;56.262;29.484
16.49925;-8484	11933	6635;-239	-15	209;-3249	-1533	-3504;4081820.000;56.262;29.484
16.50374;-8567	12087	6794;-238	-10	204;-3753	-1472	-3739;4081820.000;56.262;29.484
16.50824;-8614	11973	6690;-238	-10	204;-4240	-1482	-4016;4081820.000;56.262;29.484
16.51274;-8628	11664	6609;-240	-12	206;-4603	-1341	-4267;4081820.000;56.262;29.484
16.51724;-8831	11334	6585;-240	-12	206;-4773	-1161	-4465;4081820.000;56.262;29.484
16.52173;-9010	10895	6500;-237	-15	204;-4750	-1052	-4543;4081900.000;56.262;29.484
16.52623;-9151	10406	6348;-237	-15	204;-4635	-953	-4587;4081900.000;56.262;29.484
16.53073;-9312	10240	6307;-235	-13	206;-4407	-853	-4672;4081900.000;56.262;29.484
16.53523;-9422	10160	6348;-235	-13	206;-4256	-670	-4628;4081900.000;56.262;29.484
16.53972;-9582	10239	6370;-233	-11	203;-4160	-648	-4703;4081900.000;56.262;29.484
16.54422;-9490	10466	6368;-233	-11	203;-4128	-625	-4757;4081900.000;56.262;29.484
16.54872;-9521	10476	6361;-233	-5	205;-4045	-570	-4837;4081900.000;56.262;29.484
16.55322;-9435	10414	6369;-233	-5	205;-4006	-523	-4859;4081900.000;56.262;29.484
16.55771;-9568	10222	6506;-234	-8	198;-3865	-433	-4947;4082008.000;56.262;29.484
16.56221;-9633	10081	6813;-234	-8	198;-3695	-397	-4963;4082008.000;56.262;29.484
16.56671;-9690	10059	7045;-231	-3	202;-3583	-458	-4944;4082008.000;56.262;29.484
16.57121;-9685	10043	7248;-231	-3	202;-3519	-445	-4963;4082008.000;56.262;29.484
16.57570;-9800	9829	7421;-232	-5	197;-3294	-295	-5095;4082008.000;56.262;29.503
16.58020;-9995	9510	7524;-232	-5	197;-3041	-266	-5110;4082008.000;56.262;29.503
16.58470;-9999	9451	7478;-234	-12	199;-2970	-240	-5095;4082008.000;56.262;29.503
16.58920;-10144	9563	7523;-234	-12	199;-3050	-343	-5073;4082008.000;56.262;29.503
16.59369;-10250	9987	7514;-225	-3	192;-3195	-433	-5136;4082120.000;56.262;29.503
16.59819;-10227	10237	7324;-225	-3	192;-3438	-445	-5353;4082120.000;56.262;29.503
16.60269;-10135	10301	7052;-229	0	197;-3701	-465	-5506;4082120.000;56.262;29.503
16.60719;-10025	10024	6854;-229	0	197;-4016	-413	-5638;4082120.000;56.249;29.503
16.61168;-10061	9721	6882;-226	1	193;-4432	-455	-5579;4082120.000;56.249;29.503
16.61618;-10067	9388	6880;-226	1	193;-4843	-455	-5701;4082120.000;56.249;29.503
16.62068;-10128	9222	7041;-221	-5	195;-5337	-416	-5789;4082120.000;56.249;29.503
16.62518;-10329	9086	7376;-221	-5	195;-5690	-394	-5868;4082120.000;56.249;29.503
16.62967;-10473	9030	7432;-223	-2	193;-5898	-327	-5978;4082135.000;56.249;29.503
16.63417;-10621	8740	7726;-221	3	195;-6001	-266	-6034;4082135.000;56.249;29.503
16.63867;-10808	8486	7992;-221	3	195;-5840	-221	-6040;4082135.000;56.249;29.503
16.64317;-10946	8321	8461;-224	-2	191;-5664	-198	-6084;4082135.000;56.249;29.503
16.64767;-11096	8375	8833;-224	-2	191;-5462	-307	-6075;4082135.000;56.249;29.503
16.65216;-11075	8579	9209;-214	7	197;-5334	-311	-6093;4082135.000;56.249;29.503
16.65666;-11019	8862	9497;-214	7	197;-5295	-301	-6163;4082135.000;56.249;29.503
16.66116;-11029	8954	9808;-214	3	193;-5250	-291	-6219;4082135.000;56.249;29.503
16.66566;-11029	9006	9941;-214	3	193;-5408	-381	-6301;4082288.000;56.249;29.503
16.67015;-11054	8920	9995;-218	1	193;-5379	-529	-6480;4082288.000;56.249;29.503
16.67465;-10847	8686	9657;-218	1	193;-5074	-664	-6750;4082288.000;56.249;29.503
16.67915;-10690	8749	9485;-216	3	187;-4914	-725	-6938;4082288.000;56.249;29.503
16.68365;-10570	8714	9311;-216	3	187;-4657	-821	-7117;4082288.000;56.249;29.503
16.68814;-10459	8763	9039;-214	4	190;-4561	-750	-7321;4082288.000;56.249;29.503
16.69264;-10321	8863	9166;-214	4	190;-4882	-548	-7236;4082288.000;56.249;29.503
16.69714;-10577	8923	9089;-211	8	189;-5263	-298	-7205;4082288.000;56.249;29.503
16.70164;-10935	8840	9350;-211	8	189;-5616	-96	-7192;4082378.000;56.249;29.503
16.70613;-11204	8410	9467;-214	8	187;-5783	61	-7274;4082378.000;56.249;29.484
16.71063;-11339	7922	9678;-214	8	187;-5927	154	-7343;4082378.000;56.249;29.484
16.71513;-11316	7473	9909;-205	9	188;-5911	33	-7324;4082378.000;56.249;29.484
16.71963;-11184	7330	10033;-205	9	188;-5949	-80	-7380;4082378.000;56.249;29.484
16.72412;-11100	7376	10264;-210	14	182;-5776	-118	-7409;4082378.000;56.249;29.484
16.72862;-11076	7442	10466;-210	14	182;-5715	-189	-7550;4082378.000;56.249;29.484
16.73312;-11183	7548	10684;-206	9	179;-5815	-288	-7522;4082378.000;56.225;29.484
16.73762;-11219	7598	10357;-206	9	179;-6113	-346	-7622;4082420.000;56.225;29.484
16.74211;-11209	7658	10103;-199	10	191;-6177	-423	-7650;4082420.000;56.225;29.484
16.74661;-11234	7580	9914;-199	10	191;-6270	-298	-7766;4082420.000;56.225;29.484
16.75111;-11205	7495	9739;-195	13	180;-6270	-288	-7628;4082420.000;56.225;29.484
16.75561;-11090	7444	9837;-195	13	180;-6052	-218	-7597;4082420.000;56.225;29.484
16.76010;-11230	7241	10195;-202	11	185;-5751	-99	-7505;4082420.000;56.225;29.484
16.76460;-11338	7274	10386;-202	11	185;-5645	68	-7452;4082420.000;56.225;29.484
16.76910;-11594	7334	10497;-192	17	183;-5469	107	-7336;4082420.000;56.225;29.484
16.77360;-11968	7329	10710;-192	17	183;-5180	183	-7251;4082563.000;56.225;29.484
16.77809;-12113	7320	10895;-194	16	177;-4872	100	-7210;4082563.000;56.225;29.484
16.78259;-12282	6969	11113;-194	16	177;-4686	-6	-7207;4082563.000;56.225;29.484
16.78709;-12322	6870	11143;-187	12	177;-4673	-266	-7260;4082563.000;56.225;29.484
16.79159;-12117	6720	11061;-187	12	177;-4600	-417	-7333;4082563.000;56.225;29.484
16.79608;-11984	6595	10974;-185	19	180;-4455	-478	-7515;4082563.000;56.225;29.484
