Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
44.47287;-7593	4541	14492;-236	64	-154;-1074	421	59;4109168.000;54.000;30.229
44.47737;-7623	4506	14556;-236	64	-154;-1002	437	114;4109168.000;54.000;30.229
44.48187;-7690	4543	14530;-237	70	-156;-968	401	142;4109168.000;54.000;30.229
44.48637;-7582	4520	14510;-237	70	-156;-971	437	136;4109168.000;54.000;30.229
44.49086;-7573	4429	14455;-237	63	-154;-1046	395	78;4109168.000;54.000;30.229
44.49536;-7428	4574	14484;-237	63	-154;-1030	330	27;4109168.000;54.211;30.229
44.49986;-7462	4661	14453;-234	72	-156;-1077	389	27;4109168.000;54.211;30.229
44.50436;-7402	4777	14357;-234	72	-156;-1191	379	59;4109145.000;54.211;30.229
44.50885;-7392	4865	14394;-237	71	-154;-1354	421	1;4109145.000;54.211;30.229
44.51335;-7404	4893	14235;-237	71	-154;-1474	414	-70;4109145.000;54.211;30.229
44.51785;-7495	4807	14183;-228	64	-156;-1678	437	-140;4109145.000;54.211;30.229
44.52235;-7449	4830	14089;-233	68	-152;-1901	395	-211;4109145.000;54.211;30.229
44.52684;-7584	4939	14052;-233	68	-152;-2137	376	-163;4109145.000;54.211;30.229
44.53134;-7612	5086	14082;-227	68	-158;-2404	323	-176;4109145.000;54.211;30.229
44.53584;-7649	5104	14294;-227	68	-158;-2652	278	-185;4109145.000;54.211;30.229
44.54034;-7725	5136	14335;-234	69	-150;-2922	126	-195;4109173.000;54.211;30.229
44.54483;-7736	5212	14340;-234	69	-150;-3277	77	-240;4109173.000;54.211;30.229
44.54933;-7696	5137	14445;-234	71	-155;-3413	42	-252;4109173.000;54.211;30.229
44.55383;-7620	4928	14490;-234	71	-155;-3369	-130	-144;4109173.000;54.211;30.229
44.55833;-7595	4323	14630;-234	70	-152;-3350	-205	-176;4109173.000;54.211;30.229
44.56282;-7503	3825	14603;-234	70	-152;-3227	-244	-96;4109173.000;54.211;30.229
44.56732;-7418	3487	14701;-233	73	-151;-3057	-247	23;4109173.000;54.211;30.229
44.57182;-7379	3298	14690;-233	73	-151;-2825	-237	49;4109158.000;54.211;30.229
44.57632;-7357	3296	14737;-231	67	-146;-2624	-189	135;4109158.000;54.211;30.229
44.58081;-7473	3449	14772;-231	67	-146;-2259	-85	279;4109158.000;54.211;30.229
44.58531;-7476	3499	14751;-228	62	-153;-1860	-156	443;4109158.000;54.211;30.229
44.58981;-7493	3551	14745;-228	62	-153;-1574	-137	392;4109158.000;54.211;30.229
44.59431;-7597	3533	14718;-229	68	-156;-1313	-231	437;4109158.000;54.211;30.229
44.59880;-7594	3532	14655;-229	68	-156;-1093	-143	530;4109158.000;54.211;30.229
44.60330;-7676	3629	14691;-230	66	-151;-902	-208	552;4109158.000;54.211;30.229
44.60780;-7663	3741	14710;-230	66	-151;-751	-221	671;4109140.000;54.211;30.229
44.61230;-7790	3733	14678;-225	66	-149;-546	-279	812;4109140.000;54.211;30.229
44.61679;-7714	3784	14609;-225	66	-149;-418	-364	812;4109140.000;54.211;30.229
44.62129;-7591	3804	14574;-225	69	-157;-396	-360	857;4109140.000;54.218;30.229
44.62579;-7453	3885	14523;-225	69	-157;-295	-442	956;4109140.000;54.218;30.229
44.63029;-7395	3789	14511;-230	66	-150;-273	-442	975;4109140.000;54.218;30.229
44.63478;-7270	3752	14322;-230	66	-150;-238	-373	1022;4109140.000;54.218;30.229
44.63928;-7174	3805	14344;-231	66	-150;-273	-403	1087;4109140.000;54.218;30.229
44.64378;-4453	-246	12061;-231	66	-150;971	-496	1657;4109153.000;54.218;30.229
44.64828;-6842	-5100	25423;-229	73	-153;9412	2389	2890;4109153.000;54.218;30.229
44.65277;-9860	2991	17837;-229	73	-153;6581	-1797	6459;4109153.000;54.218;30.229
44.65727;-6287	13226	13929;-234	63	-152;7869	-1502	248;4109153.000;54.218;30.229
44.66177;-9830	18545	19305;-234	63	-152;5446	3106	-863;4109153.000;54.218;30.229
44.66627;-11924	20132	20531;-234	67	-156;2813	2113	-1764;4109153.000;54.218;30.229
44.67076;-10972	15262	19834;-234	67	-156;2766	-656	1363;4109153.000;54.218;30.229
44.67526;-11527	9468	21529;-234	63	-157;1311	-684	3393;4109153.000;54.218;30.229
44.67976;-13065	7616	21711;-234	63	-157;-393	-1460	3800;4109106.000;54.218;30.229
44.68426;-12996	8364	20617;-233	71	-157;-939	-2795	3137;4109106.000;54.218;30.229
44.68876;-11820	10462	19868;-233	71	-157;-820	-4646	4005;4109106.000;54.218;30.229
44.69325;-8454	10433	18206;-240	69	-158;-1027	-6887	4684;4109106.000;54.218;30.229
44.69775;-4863	9589	17226;-240	69	-158;13	-5814	5674;4109106.000;54.218;30.229
44.70225;-3958	8013	18051;-246	74	-156;610	-4906	6910;4109106.000;54.218;30.229
44.70675;-3715	7066	17660;-246	74	-156;1465	-4209	7417;4109106.000;54.218;30.229
44.71124;-4658	7386	18218;-244	67	-165;2163	-3362	7916;4109106.000;54.218;30.229
44.71574;-6391	9345	18890;-244	67	-165;2364	-2747	8358;4109094.000;54.218;30.229
44.72024;-7950	11064	18981;-245	65	-156;2373	-2798	8634;4109094.000;54.218;30.229
44.72474;-9059	12101	19050;-245	65	-156;2081	-3227	8916;4109094.000;54.218;30.229
44.72923;-9924	12455	19065;-251	61	-163;1427	-3872	9354;4109094.000;54.218;30.229
44.73373;-9953	11879	19082;-249	69	-165;868	-4533	9585;4109094.000;54.218;30.229
44.73823;-9968	11010	19182;-249	69	-165;145	-5010	9864;4109094.000;54.218;30.229
44.74273;-9269	10099	19023;-259	59	-165;-540	-5457	10194;4109094.000;54.218;30.229
44.74722;-8784	9362	18985;-259	59	-165;-996	-5716	10453;4109077.000;54.218;30.229
44.75172;-8378	8629	18790;-259	67	-165;-1062	-5960	10745;4109077.000;54.073;30.229
44.75622;-8034	7775	18222;-259	67	-165;-905	-6242	11087;4109077.000;54.073;30.229
44.76072;-7639	7369	17692;-267	58	-168;-1071	-6466	11468;4109077.000;54.073;30.229
44.76521;-7433	7474	17242;-267	58	-168;-1483	-6504	11654;4109077.000;54.073;30.229
44.76971;-7440	8374	16945;-267	59	-173;-2052	-6563	11894;4109077.000;54.073;30.229
44.77421;-7468	9199	16680;-267	59	-173;-2756	-6699	12154;4109077.000;54.073;30.229
44.77871;-7488	10205	16281;-269	55	-169;-3865	-6654	12407;4109077.000;54.073;30.229
44.78320;-7886	11410	16100;-269	55	-169;-5204	-6605	12465;4109103.000;54.073;30.229
44.78770;-8179	12529	16493;-272	48	-170;-5628	-6673	12285;4109103.000;54.073;30.229
44.79220;-8687	12300	16639;-272	48	-170;-6455	-6958	12061;4109103.000;54.073;30.229
44.79670;-8787	11140	16515;-271	50	-173;-6627	-7085	12186;4109103.000;54.073;30.229
44.80119;-9623	10599	17008;-271	50	-173;-7319	-7107	12042;4109103.000;54.073;30.229
44.80569;-10050	8773	15834;-273	54	-181;-7058	-7931	12000;4109103.000;54.073;30.229
44.81019;-10580	6829	16068;-273	54	-181;-7523	-8492	11078;4109103.000;54.073;30.229
44.81469;-9241	4691	15760;-274	46	-185;-6593	-9847	11433;4109103.000;54.073;30.229
44.81918;-8707	2674	17134;-274	46	-185;-4264	-9977	13169;4109115.000;54.073;30.229
44.82368;-8981	4029	17513;-278	45	-188;-3865	-10090	14031;4109115.000;54.073;30.229
44.82818;-8864	5208	17531;-278	45	-188;-2944	-10907	14226;4109115.000;54.073;30.229
44.83268;-7889	4913	17761;-279	40	-191;-1034	-11679	14630;4109115.000;54.073;30.229
44.83717;-7419	6032	18096;-279	40	-191;-886	-11406	15434;4109115.000;54.073;30.229
44.84167;-6800	9352	17983;-282	35	-189;-2187	-11264	15437;4109115.000;54.073;30.229
44.84617;-7865	12022	16346;-282	35	-189;-4924	-10632	14755;4109115.000;54.073;30.266
44.85067;-8725	16458	16098;-288	33	-194;-6747	-10791	15341;4109115.000;54.073;30.266
44.85516;-9211	15242	17362;-288	33	-194;-7356	-11059	15713;4109108.000;54.073;30.266
44.85966;-9972	18786	17547;-286	25	-196;-11159	-11124	15514;4109108.000;54.073;30.266
44.86416;-9806	16684	17248;-286	25	-196;-12969	-12590	16299;4109108.000;54.073;30.266
44.86866;-10349	17173	18264;-291	21	-202;-15383	-12570	16004;4109108.000;54.073;30.266
44.87315;-10433	17043	19550;-291	21	-202;-17827	-13508	15649;4109108.000;54.073;30.266
44.87765;-10358	14825	19529;-291	23	-206;-20012	-14477	15459;4109108.000;54.145;30.266
44.88215;-9855	9942	17222;-291	23	-206;-21354	-15061	15508;4109108.000;54.145;30.266
44.88665;-9802	10115	19014;-289	16	-214;-22133	-15719	14893;4109151.000;54.145;30.266
44.89114;-9262	6690	18337;-289	16	-214;-22453	-16559	15662;4109151.000;54.145;30.266
44.89564;-8533	1163	15754;-288	5	-219;-21542	-17100	15943;4109151.000;54.145;30.266
44.90014;-7321	2019	14887;-288	5	-219;-19628	-17333	16725;4109151.000;54.145;30.266
44.90464;-7630	-2002	16388;-283	-3	-217;-16951	-17382	16639;4109151.000;54.145;30.266
44.90913;-6715	-1870	17335;-283	-3	-217;-13918	-18053	16584;4109151.000;54.145;30.266
44.91363;-5679	-44	16837;-278	-6	-228;-13104	-18027	17382;4109151.000;54.145;30.266
44.91813;-4974	2163	16054;-278	-6	-228;-12121	-17687	17862;4109151.000;54.145;30.266
44.92263;-4634	4162	16384;-273	-19	-229;-11181	-17557	18163;4109136.000;54.145;30.266
44.92712;-4971	6108	17690;-273	-19	-229;-12614	-17576	18711;4109136.000;54.145;30.266
44.93162;-5251	9075	17389;-277	-19	-241;-16860	-17459	18195;4109136.000;54.145;30.266
44.93612;-5914	12389	17198;-277	-19	-241;-20782	-17907	17311;4109136.000;54.145;30.266
44.94062;-6187	14971	16840;-277	-22	-238;-24286	-18935	16722;4109136.000;54.145;30.266
44.94511;-6617	15139	16835;-277	-22	-238;-27064	-19697	16398;4109136.000;54.145;30.266
44.94961;-6436	13516	16794;-275	-37	-244;-29622	-20828	15853;4109136.000;54.145;30.266
44.95411;-6264	10996	17771;-275	-37	-244;-32472	-21710	15216;4109136.000;54.145;30.266
44.95861;-5549	8753	17090;-258	-39	-249;-32764	-21973	14563;4109091.000;54.145;30.266
44.96310;-5473	7215	16509;-252	-53	-254;-32764	-22365	13695;4109091.000;54.145;30.266
44.96760;-5019	5542	15376;-252	-53	-254;-32764	-22923	12788;4109091.000;54.145;30.266
44.97210;-5327	2712	14621;-236	-59	-260;-32764	-23539	12616;4109091.000;54.145;30.266
44.97660;-4532	377	13314;-236	-59	-260;-32764	-24255	12180;4109091.000;54.145;30.211
44.98109;-3690	-2212	12211;-222	-69	-260;-32764	-24940	12343;4109091.000;54.145;30.211
44.98559;-2967	-3860	11873;-222	-69	-260;-32764	-25834	12365;4109091.000;54.145;30.211
44.99009;-1838	-5107	10880;-221	-79	-264;-31426	-26603	12391;4109091.000;54.145;30.211
44.99459;-651	-5850	10017;-221	-79	-264;-28943	-27034	12266;4109034.000;54.145;30.211
44.99908;-103	-6134	9975;-206	-88	-270;-27221	-27394	12003;4109034.000;54.145;30.211
45.00358;309	-7155	9832;-206	-88	-270;-25486	-27352	12000;4109034.000;54.175;30.211
45.00808;836	-8498	10760;-194	-100	-268;-23745	-28094	11991;4109034.000;54.175;30.211
45.01258;2098	-10384	10267;-194	-100	-268;-22095	-28444	12817;4109034.000;54.175;30.211
45.01707;3851	-11778	9060;-185	-114	-271;-20254	-28477	13275;4109034.000;54.175;30.211
45.02157;4543	-10266	7347;-185	-114	-271;-17359	-28019	12865;4109034.000;54.175;30.211
45.02607;4896	-7433	6814;-183	-125	-268;-14955	-27760	13147;4109034.000;54.175;30.211
45.03057;5514	-5566	6256;-183	-125	-268;-13221	-27280	13728;4109063.000;54.175;30.211
45.03506;5719	-5917	5675;-172	-128	-274;-11778	-26314	14256;4109063.000;54.175;30.211
45.03956;5823	-7139	4669;-172	-128	-274;-11241	-25438	14468;4109063.000;54.175;30.211
45.04406;5318	-8055	3818;-167	-146	-278;-10531	-24401	14279;4109063.000;54.175;30.211
45.04856;4760	-8453	3192;-167	-146	-278;-9764	-23776	14306;4109063.000;54.175;30.211
45.05305;5122	-8040	2966;-163	-150	-275;-9493	-23662	14489;4109063.000;54.175;30.211
45.05755;6163	-6700	2327;-163	-150	-275;-9607	-23085	14806;4109063.000;54.175;30.211
45.06205;7238	-5030	972;-160	-159	-275;-9934	-21843	15329;4109063.000;54.175;30.211
45.06655;7826	-4239	-141;-160	-159	-275;-10348	-20323	15953;4109079.000;54.175;30.211
45.07104;7951	-4050	-1267;-154	-163	-270;-10971	-18633	16417;4109079.000;54.175;30.211
45.07554;6868	-6056	-3545;-154	-163	-270;-10974	-15612	18538;4109079.000;54.175;30.211
45.08004;4670	-8583	-1611;-150	-172	-269;-10125	-14749	19361;4109079.000;54.175;30.211
45.08454;6073	-7140	-2007;-150	-172	-269;-10587	-14921	17474;4109079.000;54.175;30.211
45.08904;10065	-3472	-4605;-148	-170	-270;-10634	-11964	17343;4109079.000;54.175;30.211
45.09353;9067	-2772	-5431;-148	-170	-270;-9512	-4326	21904;4109079.000;54.175;30.211
45.09803;4556	-4612	-1895;-143	-178	-265;-9472	-5181	22846;4109071.000;54.175;30.211
45.10253;4656	-7940	-2342;-143	-178	-265;-9267	-8041	21235;4109071.000;54.175;30.266
45.10703;6316	-11108	-2112;-145	-181	-260;-8337	-9007	17724;4109071.000;54.175;30.266
45.11152;9277	-12713	-3494;-145	-181	-260;-6593	-9691	14835;4109071.000;54.175;30.266
45.11602;11907	-13527	-4791;-144	-177	-262;-3881	-7704	14704;4109071.000;54.175;30.266
45.12052;11935	-13664	-4214;-144	-177	-262;-1558	-5165	15444;4109071.000;54.175;30.266
45.12502;10807	-13295	-3573;-131	-178	-267;418	-3188	15988;4109071.000;54.175;30.266
45.12951;9181	-13508	-2788;-131	-178	-267;2665	-1317	16363;4109071.000;54.076;30.266
45.13401;7850	-13780	-1823;-127	-177	-265;4482	-471	16276;4109061.000;54.076;30.266
45.13851;6836	-13628	-670;-127	-177	-265;6116	123	16135;4109061.000;54.076;30.266
45.14301;6227	-13063	300;-131	-174	-273;7624	476	16148;4109061.000;54.076;30.266
45.14750;5789	-12453	1167;-131	-174	-273;8998	855	16174;4109061.000;54.076;30.266
45.15200;5409	-11954	2100;-137	-175	-269;10462	1193	16334;4109061.000;54.076;30.266
45.15650;5353	-11613	2899;-137	-175	-269;11644	1673	16148;4109061.000;54.076;30.266
45.16100;5331	-11733	3612;-144	-170	-261;12759	1990	15783;4109061.000;54.076;30.266
45.16549;5307	-11952	4270;-144	-170	-261;13919	2522	15492;4109061.000;54.076;30.266
45.16999;5283	-12370	4774;-142	-166	-269;14858	3015	15123;4109046.000;54.076;30.266
45.17449;5204	-12637	5327;-142	-164	-273;15764	3563	14697;4109046.000;54.076;30.266
45.17899;5030	-12747	5979;-151	-164	-273;16681	3939	14275;4109046.000;54.076;30.266
45.18348;4897	-12623	6294;-158	-156	-272;17388	4587	13964;4109046.000;54.076;30.266
45.18798;4668	-12439	6580;-158	-156	-272;18158	5070	13705;4109046.000;54.076;30.266
45.19248;4349	-11983	7069;-166	-160	-276;18950	5485	13318;4109046.000;54.076;30.266
45.19698;4112	-11601	7547;-166	-160	-276;19362	5819	13087;4109046.000;54.076;30.266
45.20147;3874	-11057	7777;-166	-158	-280;19776	6150	13004;4109046.000;54.076;30.266
45.20597;3502	-10209	7797;-166	-158	-280;20308	6597	12756;4109062.000;54.076;30.266
45.21047;3253	-9283	7623;-178	-150	-281;20958	6977	12599;4109062.000;54.076;30.266
45.21497;2774	-8066	7482;-178	-150	-281;21552	7223	12506;4109062.000;54.076;30.266
45.21946;2532	-6762	7052;-190	-147	-278;22341	7508	12401;4109062.000;54.076;30.266
45.22396;2308	-5590	5999;-190	-147	-278;23720	7324	12469;4109062.000;54.076;30.266
45.22846;2309	-4017	5709;-201	-143	-284;25329	7268	12418;4109062.000;54.076;30.229
45.23296;2372	-2587	5956;-201	-143	-284;27083	7107	12357;4109062.000;54.076;30.229
45.23745;2611	-1949	5554;-212	-141	-282;28372	7002	12327;4109056.000;54.076;30.229
45.24195;3097	-1657	5429;-212	-141	-282;29333	6980	11690;4109056.000;54.076;30.229
45.24645;3866	-1534	5185;-221	-139	-278;29707	7025	10738;4109056.000;54.076;30.229
45.25095;4361	-1411	4962;-221	-139	-278;29412	7774	9790;4109056.000;54.076;30.229
45.25544;4630	-1557	5449;-234	-131	-281;28969	8364	9460;4109056.000;54.076;30.229
45.25994;4415	-1955	6412;-234	-131	-281;28098	9136	9531;4109056.000;54.086;30.229
45.26444;4131	-2301	7375;-246	-129	-281;27513	9619	10046;4109056.000;54.086;30.229
45.26894;3506	-2819	8187;-246	-129	-281;27291	10232	10629;4109056.000;54.086;30.229
45.27343;2308	-3384	8600;-258	-125	-282;27712	10579	11373;4109049.000;54.086;30.229
45.27793;1444	-3548	9195;-258	-125	-282;28538	10326	11590;4109049.000;54.086;30.229
45.28243;897	-3459	9444;-276	-120	-278;29408	9869	11728;4109049.000;54.086;30.229
45.28693;668	-3091	9745;-276	-120	-278;30606	9304	12026;4109049.000;54.086;30.229
45.29142;890	-2743	9960;-283	-109	-274;31743	8757	12055;4109049.000;54.086;30.229
45.29592;1284	-2403	10277;-283	-109	-274;32719	8228	11866;4109049.000;54.086;30.229
45.30042;1766	-1842	10444;-295	-107	-273;32764	7943	11837;4109049.000;54.086;30.229
45.30492;1975	-1369	10265;-295	-107	-273;32764	7791	11542;4109049.000;54.086;30.229
45.30941;2030	-307	9973;-313	-110	-268;32764	7830	11164;4109027.000;54.086;30.229
45.31391;2246	953	9443;-313	-110	-268;32764	7826	10972;4109027.000;54.086;30.229
45.31841;2371	1911	9608;-324	-105	-264;32764	7709	10822;4109027.000;54.086;30.229
45.32291;2448	2355	10067;-324	-105	-264;32764	7739	10530;4109027.000;54.086;30.229
45.32740;2493	2806	10458;-346	-106	-257;32764	7959	10200;4109027.000;54.086;30.229
45.33190;2505	3015	10569;-346	-106	-257;32764	8157	9793;4109027.000;54.086;30.229
45.33640;2380	2950	10526;-356	-105	-250;32764	8245	9454;4109027.000;54.086;30.229
45.34090;2225	3311	10821;-356	-105	-250;32764	8303	9124;4109027.000;54.086;30.229
45.34539;2098	3501	11075;-366	-106	-249;32764	8325	8874;4108981.000;54.086;30.229
45.34989;2009	3894	11870;-366	-106	-249;32764	8377	8518;4108981.000;54.086;30.229
45.35439;1914	4571	12465;-382	-103	-237;32764	8436	8147;4108981.000;54.086;30.266
45.35889;1849	5218	12968;-382	-103	-237;32130	8494	7781;4108981.000;54.086;30.266
45.36338;1773	5754	13542;-398	-102	-222;31084	8465	7477;4108981.000;54.086;30.266
45.36788;1463	6244	14042;-398	-102	-222;29893	8520	6907;4108981.000;54.086;30.266
45.37238;1157	6606	14253;-407	-97	-229;28683	8335	6372;4108981.000;54.086;30.266
45.37688;863	6940	13828;-407	-97	-229;27435	8228	5623;4108981.000;54.086;30.266
45.38137;506	7520	13370;-421	-100	-221;26134	7972	4803;4108977.000;54.086;30.266
45.38587;354	7713	12567;-421	-100	-221;25175	7816	4169;4108977.000;54.116;30.266
45.39037;312	7837	12057;-422	-101	-213;24274	7712	3630;4108977.000;54.116;30.266
45.39487;560	8209	11944;-422	-101	-213;23378	7395	3224;4108977.000;54.116;30.266
45.39936;782	7970	11928;-433	-96	-208;22118	7301	2641;4108977.000;54.116;30.266
45.40386;1038	8283	12197;-446	-99	-201;20744	7369	2061;4108977.000;54.116;30.266
45.40836;1364	9035	12696;-446	-99	-201;19154	7392	1507;4108977.000;54.116;30.266
45.41286;1681	9999	13207;-448	-94	-198;17973	7583	1343;4108977.000;54.116;30.266
45.41735;1731	10692	13945;-448	-94	-198;16857	8017	1237;4108967.000;54.116;30.266
45.42185;1404	11173	15335;-459	-90	-191;15374	8513	1128;4108967.000;54.116;30.266
45.42635;706	11162	16966;-459	-90	-191;13674	9042	811;4108967.000;54.116;30.266
45.43085;-368	10945	18238;-458	-89	-183;11986	9434	408;4108967.000;54.116;30.266
45.43534;-1177	10397	18965;-458	-89	-183;10384	9570	152;4108967.000;54.116;30.266
45.43984;-2045	9826	19616;-465	-87	-188;9060	9509	-40;4108967.000;54.116;30.266
45.44434;-2817	9107	19985;-465	-87	-188;8231	9262	-115;4108967.000;54.116;30.266
45.44884;-3477	7695	20095;-469	-86	-184;8203	8990	-73;4108975.000;54.116;30.266
45.45333;-4167	6633	20049;-469	-86	-184;8853	8290	-60;4108975.000;54.116;30.266
45.45783;-4370	5141	19824;-473	-82	-184;10123	7262	-176;4108975.000;54.116;30.266
45.46233;-4137	3798	18873;-473	-82	-184;11782	6185	-124;4108975.000;54.116;30.266
45.46683;-3721	2639	17668;-479	-76	-184;13979	5427	-341;4108975.000;54.116;30.266
45.47132;-3054	1962	17086;-479	-76	-184;16712	4688	-678;4108975.000;54.116;30.266
45.47582;-2431	1750	17071;-488	-75	-173;18953	4370	-992;4108975.000;54.116;30.266
45.48032;-1894	2037	17038;-488	-75	-173;20788	4357	-1302;4108975.000;54.116;30.211
45.48482;-1515	3168	16378;-490	-79	-170;22375	4331	-1683;4108999.000;54.116;30.211
45.48932;-1080	4344	16066;-490	-79	-170;23111	4999	-2113;4108999.000;54.116;30.211
45.49381;-951	6233	16454;-499	-75	-163;23284	5576	-2597;4108999.000;54.116;30.211
45.49831;-1121	9463	17413;-499	-75	-163;23079	6640	-2878;4108999.000;54.116;30.211
45.50281;-2052	12460	17838;-514	-77	-151;22815	7833	-3173;4108999.000;54.116;30.211
45.50731;-3723	14725	18348;-514	-77	-151;22158	8669	-3545;4108999.000;54.116;30.211
45.51180;-5935	16678	18930;-519	-67	-143;20842	10170	-3935;4108999.000;53.974;30.211
45.51630;-7829	17888	19356;-519	-67	-143;19088	10384	-3810;4108999.000;53.974;30.211
45.52080;-9281	18434	19548;-522	-70	-134;17105	10427	-3317;4109051.000;53.974;30.211
45.52530;-10425	18899	19893;-522	-70	-134;14927	9797	-2648;4109051.000;53.974;30.211
45.52979;-10671	19053	20412;-535	-62	-118;12920	8676	-1648;4109051.000;53.974;30.211
45.53429;-10093	19068	20554;-535	-62	-118;10886	7586	-620;4109051.000;53.974;30.211
45.53879;-9216	19320	21219;-538	-62	-112;8866	6708	30;4109051.000;53.974;30.211
45.54329;-8156	18995	21606;-538	-62	-112;7125	5813	674;4109051.000;53.974;30.211
45.54778;-6738	18210	22134;-545	-59	-101;5588	4853	1174;4109051.000;53.974;30.211
45.55228;-4975	16553	22495;-545	-59	-101;4186	3990	1353;4109051.000;53.974;30.211
45.55678;-3755	14690	22566;-542	-64	-105;3341	3426	1321;4109077.000;53.974;30.211
45.56128;-2687	12491	22140;-542	-64	-105;2879	3034	982;4109077.000;53.974;30.211
45.56577;-1782	10164	21032;-540	-70	-103;2913	2557	556;4109077.000;53.974;30.211
45.57027;-1224	8721	19905;-540	-70	-103;3275	2178	-107;4109077.000;53.974;30.211
45.57477;-737	8227	18225;-541	-71	-98;3567	1883	-790;4109077.000;53.974;30.211
45.57927;-297	8696	16486;-541	-71	-98;3718	1572	-1498;4109077.000;53.974;30.211
45.58376;302	9657	14606;-538	-75	-89;3215	1313	-2238;4109077.000;53.974;30.211
45.58826;652	10825	13392;-538	-75	-89;2455	1118	-3061;4109085.000;53.974;30.211
45.59276;1152	11838	12375;-542	-68	-88;902	518	-3974;4109085.000;53.974;30.211
45.59726;2004	12152	11718;-542	-68	-88;-1700	324	-4970;4109085.000;53.974;30.211
45.60175;3026	12039	11271;-538	-69	-82;-4758	207	-6005;4109085.000;53.974;30.211
45.60625;4082	10772	11458;-538	-69	-82;-8098	622	-7162;4109085.000;53.974;30.211
45.61075;4946	8750	12088;-532	-67	-96;-10992	1260	-7684;4109085.000;53.974;30.229
45.61525;5218	6412	12929;-526	-64	-91;-13541	2330	-7892;4109085.000;53.974;30.229
45.61974;4966	3856	14185;-526	-64	-91;-16237	3637	-7914;4109085.000;53.974;30.229
45.62424;4360	2167	15092;-528	-61	-95;-18035	4613	-7940;4109129.000;53.974;30.229
45.62874;3531	1036	15864;-528	-61	-95;-19100	5394	-7815;4109129.000;53.974;30.229
45.63324;2544	273	15620;-524	-59	-99;-19374	6198	-7443;4109129.000;53.974;30.229
45.63773;1508	-150	14896;-524	-59	-99;-18880	6853	-7372;4109129.000;53.885;30.229
45.64223;644	-50	14654;-519	-56	-111;-18114	7194	-7363;4109129.000;53.885;30.229
45.64673;170	647	15297;-519	-56	-111;-17809	7359	-7404;4109129.000;53.885;30.229
45.65123;-55	2487	15521;-507	-59	-107;-17655	7784	-7584;4109129.000;53.885;30.229
45.65572;-384	4767	14592;-507	-59	-107;-17146	8419	-7821;4109129.000;53.885;30.229
45.66022;-1330	6220	14274;-504	-52	-120;-16837	9480	-8195;4109124.000;53.885;30.229
45.66472;-2448	6830	14921;-504	-52	-120;-17573	10293	-8541;4109124.000;53.885;30.229
45.66922;-3707	6995	14551;-500	-50	-118;-18594	11068	-8942;4109124.000;53.885;30.229
45.67371;-4930	6318	13443;-500	-50	-118;-18975	11662	-9304;4109124.000;53.885;30.229
45.67821;-5881	4976	12291;-491	-49	-125;-19000	12287	-9573;4109124.000;53.885;30.229
45.68271;-7112	3705	12973;-491	-49	-125;-19760	12573	-9563;4109124.000;53.885;30.229
45.68721;-8478	3664	14465;-484	-36	-131;-20348	12816	-9262;4109124.000;53.885;30.229
45.69170;-10287	4760	15650;-484	-36	-131;-21052	12952	-9032;4109124.000;53.885;30.229
45.69620;-11674	6414	15695;-476	-35	-134;-21344	12641	-8686;4109122.000;53.885;30.229
45.70070;-12673	6843	15769;-476	-35	-134;-21281	12060	-7952;4109122.000;53.885;30.229
45.70520;-13210	5202	15389;-471	-31	-138;-20373	11470	-7555;4109122.000;53.885;30.229
45.70969;-12889	1875	14674;-471	-31	-138;-18736	10478	-7167;4109122.000;53.885;30.229
45.71419;-12395	-422	14623;-464	-29	-137;-17168	9742	-7289;4109122.000;53.885;30.229
45.71869;-11213	-1533	14798;-464	-29	-137;-15072	9149	-6818;4109122.000;53.885;30.229
45.72319;-10326	-1426	14926;-461	-21	-144;-12642	9039	-6155;4109122.000;53.885;30.229
45.72768;-10107	109	14301;-461	-21	-144;-11131	9055	-5624;4109122.000;53.885;30.229
45.73218;-10307	1706	13887;-458	-20	-150;-11052	9058	-5332;4109172.000;53.885;30.229
45.73668;-10490	3405	13105;-458	-20	-150;-11945	9295	-5655;4109172.000;53.885;30.229
45.74118;-10736	3615	12887;-454	-18	-143;-12872	9674	-5793;4109172.000;53.885;30.229
45.74567;-11398	2303	12869;-454	-18	-143;-14013	9937	-6248;4109172.000;53.885;30.229
45.75017;-11898	-658	12735;-443	-11	-150;-15958	9878	-6700;4109172.000;53.885;30.229
45.75467;-13235	-2931	17345;-443	-11	-150;-18073	9940	-7110;4109172.000;53.885;30.229
45.75917;-16750	-3061	23002;-437	-7	-156;-19666	9626	-7805;4109172.000;53.885;30.229
45.76366;-22345	-4047	27665;-437	-7	-156;-21218	7988	-8164;4109182.000;53.885;30.229
45.76816;-26147	-4955	32764;-433	-5	-154;-21834	4895	-8542;4109182.000;54.010;30.229
45.77266;-26848	-3876	32764;-433	-5	-154;-20976	817	-8103;4109182.000;54.010;30.229
45.77716;-25046	-3398	32764;-423	-2	-153;-19594	-3068	-6556;4109182.000;54.010;30.229
45.78165;-22364	-4553	32764;-423	-2	-153;-17017	-5603	-5998;4109182.000;54.010;30.229
