Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
43.13261;-4219	-15486	8695;-84	-228	-238;-3524	290	-4867;4107733.000;52.990;31.018
43.13711;-4121	-15864	8602;-84	-228	-238;-3395	238	-4771;4107733.000;52.990;31.018
43.14161;-3999	-16084	8529;-85	-228	-245;-2934	394	-4714;4107733.000;52.990;31.018
43.14610;-3988	-16156	8628;-85	-228	-245;-2396	355	-4560;4107733.000;52.990;31.018
43.15060;-3829	-16194	8588;-80	-222	-233;-1903	426	-4481;4107761.000;52.990;31.018
43.15510;-3714	-16206	8579;-80	-222	-233;-1403	423	-4449;4107761.000;52.990;31.018
43.15960;-3597	-16253	8571;-84	-230	-240;-775	559	-4321;4107761.000;52.990;31.018
43.16409;-3474	-16332	8469;-84	-230	-240;-237	598	-4238;4107761.000;52.990;31.018
43.16859;-3509	-16273	8553;-83	-231	-237;275	647	-4170;4107761.000;52.990;31.018
43.17309;-3429	-16218	8480;-83	-231	-237;841	764	-4084;4107761.000;52.990;31.018
43.17759;-3430	-16019	8435;-88	-230	-241;1274	802	-3956;4107761.000;52.990;31.018
43.18208;-3432	-15827	8434;-88	-230	-241;1532	851	-3882;4107761.000;52.990;31.018
43.18658;-3408	-15474	8505;-79	-229	-238;1727	936	-3846;4107780.000;52.990;31.018
43.19108;-3446	-15068	8588;-84	-228	-239;1746	968	-3712;4107780.000;52.990;31.018
43.19558;-3463	-14661	8654;-84	-228	-239;1526	952	-3616;4107780.000;52.990;31.018
43.20007;-3446	-14262	8547;-87	-228	-238;1158	949	-3680;4107780.000;52.990;31.018
43.20457;-3448	-14056	8524;-87	-228	-238;586	920	-3580;4107780.000;52.990;31.018
43.20907;-3358	-14039	8532;-88	-230	-240;77	868	-3529;4107780.000;52.990;31.018
43.21357;-3263	-14067	8458;-88	-230	-240;-511	754	-3555;4107780.000;52.990;31.000
43.21806;-3071	-14183	8406;-84	-234	-238;-944	786	-3475;4107780.000;52.990;31.000
43.22256;-2967	-14336	8362;-84	-234	-238;-1365	757	-3385;4107785.000;52.990;31.000
43.22706;-2875	-14484	8310;-91	-236	-239;-1642	799	-3388;4107785.000;52.990;31.000
43.23156;-2756	-14645	8213;-91	-236	-239;-1730	773	-3305;4107785.000;52.990;31.000
43.23605;-2640	-14970	8178;-90	-230	-240;-1727	825	-3216;4107785.000;52.990;31.000
43.24055;-2595	-15216	8127;-90	-230	-240;-1576	952	-3216;4107785.000;53.132;31.000
43.24505;-2486	-15407	8075;-85	-234	-237;-1331	1066	-3212;4107785.000;53.132;31.000
43.24955;-2497	-15625	7941;-85	-234	-237;-925	1172	-3168;4107785.000;53.132;31.000
43.25404;-2470	-15755	7996;-86	-234	-237;-284	1224	-3177;4107785.000;53.132;31.000
43.25854;-2515	-15645	8117;-86	-234	-237;112	1403	-3222;4107770.000;53.132;31.000
43.26304;-2453	-15736	7975;-83	-231	-238;486	1422	-3296;4107770.000;53.132;31.000
43.26754;-2426	-15732	7874;-83	-231	-238;919	1409	-3280;4107770.000;53.132;31.000
43.27203;-2358	-15690	7776;-91	-231	-238;1309	1487	-3360;4107770.000;53.132;31.000
43.27653;-2277	-15515	7842;-91	-231	-238;1573	1432	-3287;4107770.000;53.132;31.000
43.28103;-2249	-15295	7860;-89	-235	-240;1733	1468	-3312;4107770.000;53.132;31.000
43.28553;-2328	-15106	7953;-89	-235	-240;1740	1510	-3252;4107770.000;53.132;31.000
43.29002;-2326	-14997	7981;-90	-234	-241;1655	1484	-3210;4107770.000;53.132;31.000
43.29452;-2321	-14744	8097;-90	-234	-241;1454	1490	-3194;4107783.000;53.132;31.000
43.29902;-2374	-14660	8182;-91	-235	-240;1190	1494	-3143;4107783.000;53.132;31.000
43.30352;-2452	-14423	8303;-91	-235	-240;831	1429	-3197;4107783.000;53.132;31.000
43.30801;-2475	-14228	8248;-95	-236	-239;410	1367	-3197;4107783.000;53.132;31.000
43.31251;-2441	-14176	8204;-95	-236	-239;-23	1361	-3203;4107783.000;53.132;31.000
43.31701;-2516	-14062	8332;-93	-238	-242;-658	1282	-3168;4107783.000;53.132;31.000
43.32151;-2501	-14119	8334;-93	-238	-242;-1161	1120	-3117;4107783.000;53.132;31.000
43.32600;-2520	-14276	8200;-93	-236	-242;-1462	1091	-3091;4107808.000;53.132;31.000
43.33050;-2403	-14664	8078;-93	-236	-242;-1812	1007	-3114;4107808.000;53.132;31.000
43.33500;-2376	-15004	8213;-92	-236	-241;-1802	1052	-3028;4107808.000;53.132;31.000
43.33950;-2473	-15160	8367;-92	-236	-241;-1588	975	-2973;4107808.000;53.132;31.037
43.34399;-2422	-15297	8329;-90	-233	-240;-1381	945	-3004;4107808.000;53.132;31.037
43.34849;-2441	-15617	8338;-90	-233	-240;-1064	877	-3027;4107808.000;53.132;31.037
43.35299;-2281	-15782	8320;-90	-235	-234;-621	926	-2931;4107808.000;53.132;31.037
43.35749;-2343	-16075	8240;-90	-235	-234;-11	936	-2924;4107808.000;53.132;31.037
43.36198;-2216	-16078	8283;-88	-239	-241;558	1030	-2950;4107807.000;53.132;31.037
43.36648;-2250	-16169	8240;-88	-239	-241;1105	1016	-2841;4107807.000;53.132;31.037
43.37098;-2371	-16195	8206;-91	-236	-236;1806	1091	-2732;4107807.000;53.059;31.037
43.37548;-2390	-15957	8177;-91	-236	-236;2343	1046	-2753;4107807.000;53.059;31.037
43.37997;-2420	-15630	8257;-92	-238	-235;2607	1036	-2692;4107807.000;53.059;31.037
43.38447;-2565	-15220	8377;-92	-238	-235;2773	1023	-2670;4107807.000;53.059;31.037
43.38897;-2676	-14893	8467;-95	-242	-245;2827	916	-2673;4107807.000;53.059;31.037
43.39347;-2693	-14585	8469;-95	-242	-245;2641	942	-2666;4107807.000;53.059;31.037
43.39796;-2743	-14359	8533;-92	-234	-244;2296	715	-2586;4107786.000;53.059;31.037
43.40246;-2686	-14238	8628;-92	-234	-244;1890	617	-2643;4107786.000;53.059;31.037
43.40696;-2703	-14116	8714;-94	-241	-242;1466	420	-2704;4107786.000;53.059;31.037
43.41146;-2646	-14122	8728;-94	-239	-241;960	303	-2642;4107786.000;53.059;31.037
43.41595;-2513	-14226	8835;-94	-239	-241;514	76	-2646;4107786.000;53.059;31.037
43.42045;-2444	-14383	8872;-95	-246	-243;105	-15	-2659;4107786.000;53.059;31.037
43.42495;-2368	-14585	8896;-95	-246	-243;-215	-141	-2476;4107786.000;53.059;31.037
43.42945;-2308	-14755	8850;-95	-241	-241;-341	-203	-2489;4107786.000;53.059;31.037
43.43394;-2227	-14843	8871;-95	-241	-241;-382	-210	-2534;4107777.000;53.059;31.037
43.43844;-2040	-15000	8871;-97	-235	-244;-423	-294	-2457;4107777.000;53.059;31.037
43.44294;-1960	-15014	8913;-97	-235	-244;-464	-307	-2431;4107777.000;53.059;31.037
43.44744;-1898	-15097	8950;-94	-238	-241;-435	-255	-2431;4107777.000;53.059;31.037
43.45193;-1832	-15073	8908;-94	-238	-241;-382	-287	-2364;4107777.000;53.059;31.037
43.45643;-1757	-15221	8985;-97	-242	-240;-281	-206	-2322;4107777.000;53.059;31.037
43.46093;-1624	-15301	8970;-97	-242	-240;-99	-190	-2310;4107777.000;53.059;31.037
43.46543;-1656	-15399	9001;-99	-242	-241;-39	-187	-2319;4107777.000;53.059;31.055
43.46992;-1598	-15487	9104;-99	-242	-241;137	-239	-2249;4107773.000;53.059;31.055
43.47442;-1526	-15564	9213;-95	-243	-238;354	-226	-2178;4107773.000;53.059;31.055
43.47892;-1521	-15534	9110;-95	-243	-238;586	-184	-2098;4107773.000;53.059;31.055
43.48342;-1469	-15488	9078;-93	-243	-237;803	-15	-2024;4107773.000;53.059;31.055
43.48792;-1523	-15383	9179;-93	-243	-237;979	-112	-1925;4107773.000;53.059;31.055
43.49241;-1517	-15243	9106;-98	-244	-246;1032	-86	-1986;4107773.000;53.059;31.055
43.49691;-1606	-15056	9124;-98	-244	-246;1111	-161	-1919;4107773.000;52.993;31.055
43.50141;-1606	-14952	9106;-97	-247	-242;1020	-196	-1769;4107766.000;52.993;31.055
43.50591;-1578	-14748	9158;-97	-247	-242;948	-187	-1842;4107766.000;52.993;31.055
43.51040;-1640	-14685	9218;-104	-244	-247;743	-242	-1736;4107766.000;52.993;31.055
43.51490;-1683	-14569	9267;-104	-244	-247;542	-268	-1704;4107766.000;52.993;31.055
43.51940;-1727	-14540	9178;-97	-246	-244;228	-388	-1695;4107766.000;52.993;31.055
43.52390;-1662	-14510	9203;-97	-246	-244;-64	-362	-1647;4107766.000;52.993;31.055
43.52839;-1710	-14562	9179;-97	-245	-242;-376	-472	-1557;4107766.000;52.993;31.055
43.53289;-1607	-14477	9066;-97	-245	-242;-614	-479	-1632;4107766.000;52.993;31.055
43.53739;-1602	-14470	8981;-94	-248	-241;-806	-515	-1545;4107742.000;52.993;31.055
43.54189;-1643	-14497	8860;-94	-248	-241;-994	-521	-1539;4107742.000;52.993;31.055
43.54638;-1642	-14425	8879;-96	-252	-242;-1120	-576	-1583;4107742.000;52.993;31.055
43.55088;-1599	-14380	8848;-96	-252	-242;-1199	-725	-1570;4107742.000;52.993;31.055
43.55538;-1496	-14387	8751;-95	-248	-237;-1293	-706	-1547;4107742.000;52.993;31.055
43.55988;-1472	-14465	8641;-95	-248	-237;-1362	-794	-1529;4107742.000;52.993;31.055
43.56437;-1448	-14492	8730;-98	-245	-242;-1262	-790	-1480;4107742.000;52.993;31.055
43.56887;-1378	-14547	8785;-98	-245	-242;-1177	-806	-1458;4107742.000;52.993;31.055
43.57337;-1324	-14540	8844;-100	-249	-241;-1070	-871	-1471;4107743.000;52.993;31.055
43.57787;-1316	-14635	8853;-100	-249	-241;-972	-910	-1477;4107743.000;52.993;31.055
43.58236;-1122	-14841	8787;-98	-249	-241;-907	-991	-1455;4107743.000;52.993;31.055
43.58686;-1005	-15138	8788;-98	-249	-241;-800	-995	-1407;4107743.000;52.993;31.055
43.59136;-839	-15351	8792;-99	-255	-239;-621	-943	-1369;4107743.000;52.993;31.055
43.59586;-798	-15530	8690;-99	-255	-239;-341	-885	-1266;4107743.000;52.993;31.055
43.60035;-772	-15506	8589;-94	-252	-244;-86	-820	-1238;4107743.000;52.993;31.055
43.60485;-708	-15373	8444;-94	-252	-244;206	-758	-1251;4107743.000;52.993;31.055
43.60935;-749	-15193	8439;-98	-251	-240;366	-745	-1270;4107753.000;52.993;31.055
43.61385;-758	-14997	8478;-98	-251	-240;545	-797	-1292;4107753.000;52.993;31.055
43.61834;-775	-14815	8516;-98	-254	-237;658	-777	-1256;4107753.000;52.993;31.055
43.62284;-709	-14715	8600;-98	-254	-237;558	-813	-1275;4107753.000;53.145;31.055
43.62734;-672	-14663	8691;-102	-251	-236;410	-738	-1253;4107753.000;53.145;31.055
43.63184;-627	-14688	8733;-102	-251	-236;281	-712	-1202;4107753.000;53.145;31.055
43.63633;-574	-14699	8729;-92	-251	-240;86	-667	-1148;4107753.000;53.145;31.055
43.64083;-520	-14754	8626;-98	-254	-242;-96	-647	-1115;4107753.000;53.145;31.055
43.64533;-564	-14696	8565;-98	-254	-242;-231	-660	-1077;4107762.000;53.145;31.055
43.64983;-579	-14620	8582;-92	-257	-235;-272	-693	-1048;4107762.000;53.145;31.055
43.65432;-525	-14515	8451;-92	-257	-235;-288	-677	-1035;4107762.000;53.145;31.055
43.65882;-495	-14354	8342;-101	-256	-244;-281	-609	-1048;4107762.000;53.145;31.055
43.66332;-426	-14242	8493;-101	-256	-244;-467	-579	-1026;4107762.000;53.145;31.055
43.66782;-423	-14299	8597;-99	-252	-242;-636	-625	-994;4107762.000;53.145;31.055
43.67231;-281	-14561	8639;-99	-252	-242;-768	-612	-879;4107762.000;53.145;31.055
43.67681;-230	-14871	8626;-103	-253	-236;-809	-414	-843;4107761.000;53.145;31.055
43.68131;-212	-15084	8464;-103	-253	-236;-809	-304	-850;4107761.000;53.145;31.055
43.68581;-372	-15326	8383;-105	-251	-241;-708	-206	-850;4107761.000;53.145;31.055
43.69030;-423	-15389	8356;-105	-251	-241;-602	-203	-821;4107761.000;53.145;31.055
43.69480;-542	-15430	8244;-102	-259	-241;-423	-167	-888;4107761.000;53.145;31.055
43.69930;-494	-15313	8255;-102	-259	-241;-256	-216	-878;4107761.000;53.145;31.055
43.70380;-472	-15171	8406;-105	-254	-239;-115	-245	-718;4107761.000;53.145;31.055
43.70829;-429	-15121	8403;-105	-254	-239;-33	-232	-808;4107761.000;53.145;31.055
43.71279;-367	-15059	8414;-95	-255	-245;17	-245	-818;4107817.000;53.145;31.055
43.71729;-347	-15057	8372;-95	-255	-245;36	-213	-638;4107817.000;53.145;31.055
43.72179;-297	-15083	8296;-100	-257	-240;99	-90	-838;4107817.000;53.145;31.018
43.72628;-337	-15014	8321;-100	-257	-240;71	-77	-870;4107817.000;53.145;31.018
43.73078;-354	-14995	8441;-96	-252	-240;165	-5	-563;4107817.000;53.145;31.018
43.73528;-372	-14879	8381;-96	-252	-240;191	86	-678;4107817.000;53.145;31.018
43.73978;-332	-14861	8365;-95	-260	-238;240	157	-754;4107817.000;53.145;31.018
43.74427;-395	-14696	8447;-95	-260	-238;250	157	-555;4107817.000;53.145;31.018
43.74877;-424	-14591	8483;-104	-252	-238;181	271	-590;4107823.000;53.129;31.018
43.75327;-411	-14584	8517;-104	-252	-238;118	225	-606;4107823.000;53.129;31.018
43.75777;-348	-14615	8459;-102	-259	-241;8	296	-459;4107823.000;53.129;31.018
43.76226;-377	-14741	8528;-102	-259	-241;-137	238	-498;4107823.000;53.129;31.018
43.76676;-368	-14853	8434;-96	-258	-238;-313	251	-469;4107823.000;53.129;31.018
43.77126;-386	-15102	8423;-96	-258	-238;-316	271	-354;4107823.000;53.129;31.018
43.77576;-419	-15198	8404;-101	-256	-235;-288	293	-382;4107823.000;53.129;31.018
43.78025;-363	-15203	8267;-101	-256	-235;-193	329	-418;4107823.000;53.129;31.018
43.78475;-422	-15151	8225;-99	-259	-240;-52	280	-418;4107821.000;53.129;31.018
43.78925;-444	-15109	8276;-99	-259	-240;17	313	-414;4107821.000;53.129;31.018
43.79375;-404	-14973	8321;-99	-267	-241;115	313	-398;4107821.000;53.129;31.018
43.79824;-392	-14890	8418;-99	-267	-241;165	271	-350;4107821.000;53.129;31.018
43.80274;-385	-14897	8388;-95	-263	-232;174	293	-341;4107821.000;53.129;31.018
43.80724;-365	-14770	8401;-95	-263	-232;146	309	-315;4107821.000;53.129;31.018
43.81174;-364	-14779	8435;-98	-258	-239;90	342	-325;4107821.000;53.129;31.018
43.81623;-403	-14780	8383;-98	-258	-239;96	456	-312;4107821.000;53.129;31.018
43.82073;-459	-14721	8276;-96	-264	-238;36	400	-306;4107793.000;53.129;31.018
43.82523;-441	-14760	8248;-96	-264	-238;-46	436	-302;4107793.000;53.129;31.018
43.82973;-393	-14674	8190;-102	-257	-239;-90	413	-321;4107793.000;53.129;31.018
43.83422;-397	-14759	8222;-102	-257	-239;-127	326	-251;4107793.000;53.129;31.018
43.83872;-351	-14676	8234;-99	-256	-237;-130	345	-251;4107793.000;53.129;31.018
43.84322;-299	-14696	8236;-99	-256	-237;-93	407	-229;4107793.000;53.129;31.018
43.84772;-309	-14688	8266;-95	-259	-240;39	430	-219;4107793.000;53.129;31.018
43.85221;-275	-14700	8261;-95	-259	-240;8	501	-261;4107808.000;53.129;31.018
43.85671;-315	-14805	8356;-98	-259	-235;-5	517	-213;4107808.000;53.129;31.018
43.86121;-276	-14843	8312;-98	-259	-235;30	540	-238;4107808.000;53.129;31.018
43.86571;-337	-14916	8216;-99	-260	-241;61	537	-216;4107808.000;53.129;31.018
43.87020;-288	-14866	8204;-99	-253	-241;118	501	-177;4107808.000;53.129;31.018
43.87470;-269	-14924	8240;-99	-253	-241;222	511	-187;4107808.000;53.129;31.018
43.87920;-306	-14864	8146;-99	-260	-239;256	546	-200;4107808.000;53.040;31.018
43.88370;-360	-14736	8242;-99	-260	-239;288	429	-194;4107808.000;53.040;31.018
43.88820;-307	-14739	8073;-100	-261	-247;366	361	-130;4107789.000;53.040;31.018
43.89269;-216	-14798	8133;-100	-261	-247;379	410	-69;4107789.000;53.040;31.018
43.89719;-253	-14801	8103;-96	-258	-242;357	475	-69;4107789.000;53.040;31.018
43.90169;-271	-14768	8108;-96	-258	-242;338	494	8;4107789.000;53.040;31.018
43.90619;-212	-14774	8158;-100	-257	-241;391	495	8;4107789.000;53.040;31.018
43.91068;-266	-14767	8183;-100	-257	-241;401	485	17;4107789.000;53.040;31.018
43.91518;-269	-14703	8275;-100	-258	-240;376	501	-35;4107789.000;53.040;31.018
43.91968;-342	-14771	8289;-100	-258	-240;429	507	14;4107789.000;53.040;31.018
43.92418;-268	-14803	8219;-96	-262	-238;435	553	4;4107822.000;53.040;31.018
43.92867;-272	-14793	8220;-96	-262	-238;385	550	-62;4107822.000;53.040;31.018
43.93317;-257	-14763	8299;-101	-255	-241;463	634	-1;4107822.000;53.040;31.018
43.93767;-229	-14689	8239;-101	-255	-241;526	676	53;4107822.000;53.040;31.018
43.94217;-227	-14547	8226;-98	-256	-240;464	747	-123;4107822.000;53.040;31.018
43.94666;-313	-14478	8237;-98	-256	-240;423	673	-66;4107822.000;53.040;31.018
43.95116;-314	-14344	8200;-102	-256	-237;338	676	-37;4107822.000;53.040;31.018
43.95566;-335	-14364	8122;-102	-256	-237;212	679	-89;4107822.000;53.040;31.018
43.96016;-310	-14407	8215;-103	-257	-243;115	624	-85;4107781.000;53.040;31.018
43.96465;-378	-14498	8191;-103	-257	-243;49	721	-75;4107781.000;53.040;31.018
43.96915;-387	-14532	8095;-101	-252	-237;46	660	27;4107781.000;53.040;31.018
43.97365;-385	-14619	7991;-101	-252	-237;-11	699	-27;4107781.000;53.040;31.055
43.97815;-517	-14605	8020;-93	-253	-241;-20	728	-82;4107781.000;53.040;31.055
43.98264;-570	-14601	8117;-93	-253	-241;58	657	-149;4107781.000;53.040;31.055
43.98714;-539	-14511	7956;-99	-257	-237;86	705	-206;4107781.000;53.040;31.055
43.99164;-594	-14488	8049;-99	-257	-237;159	621	-155;4107781.000;53.040;31.055
43.99614;-549	-14375	8099;-94	-263	-239;108	550	-245;4107797.000;53.040;31.055
44.00063;-575	-14330	8101;-94	-263	-239;127	572	-235;4107797.000;53.040;31.055
44.00513;-569	-14364	8024;-99	-254	-242;162	469	-235;4107797.000;53.076;31.055
44.00963;-568	-14367	8008;-99	-254	-242;209	384	-338;4107797.000;53.076;31.055
44.01413;-539	-14415	8001;-99	-257	-243;209	316	-313;4107797.000;53.076;31.055
44.01862;-603	-14435	8069;-99	-257	-243;184	326	-310;4107797.000;53.076;31.055
44.02312;-483	-14486	7981;-97	-258	-240;203	280	-409;4107797.000;53.076;31.055
44.02762;-536	-14570	8155;-97	-258	-240;231	290	-406;4107816.000;53.076;31.055
44.03212;-482	-14561	8099;-92	-257	-239;256	319	-460;4107816.000;53.076;31.055
44.03661;-517	-14488	8053;-92	-257	-239;281	312	-428;4107816.000;53.076;31.055
44.04111;-461	-14443	7961;-100	-256	-237;325	332	-496;4107816.000;53.076;31.055
44.04561;-487	-14457	8012;-100	-256	-237;300	300	-495;4107816.000;53.076;31.055
44.05011;-487	-14478	8090;-104	-256	-238;171	290	-478;4107816.000;53.076;31.055
44.05460;-491	-14505	8063;-104	-256	-238;162	244	-494;4107816.000;53.076;31.055
44.05910;-497	-14608	8141;-99	-259	-243;162	183	-520;4107816.000;53.076;31.055
44.06360;-437	-14706	8201;-99	-259	-243;130	258	-539;4107826.000;53.076;31.055
44.06810;-508	-14645	8206;-99	-259	-237;168	202	-571;4107826.000;53.076;31.055
44.07259;-475	-14551	8305;-99	-259	-237;215	163	-574;4107826.000;53.076;31.055
44.07709;-506	-14555	8358;-101	-260	-238;272	173	-702;4107826.000;53.076;31.055
44.08159;-536	-14491	8308;-101	-260	-238;281	173	-753;4107826.000;53.076;31.055
44.08609;-450	-14574	8340;-96	-256	-239;190	50	-626;4107826.000;53.076;31.055
44.09058;-397	-14637	8244;-96	-256	-239;131	89	-648;4107826.000;53.076;31.055
44.09508;-443	-14804	8208;-96	-257	-232;133	134	-744;4107826.000;53.076;31.055
44.09958;-510	-14909	8124;-102	-258	-236;178	63	-549;4107820.000;53.076;31.055
44.10408;-428	-15054	8114;-102	-258	-236;206	83	-600;4107820.000;53.076;31.055
44.10857;-473	-15031	8107;-100	-261	-240;284	34	-690;4107820.000;53.076;31.055
44.11307;-518	-15046	8202;-100	-261	-240;382	1	-619;4107820.000;53.076;31.055
44.11757;-567	-14980	8288;-98	-254	-241;486	-83	-635;4107820.000;53.076;31.055
44.12207;-519	-14985	8257;-98	-254	-241;555	-96	-642;4107820.000;53.076;31.055
44.12656;-458	-14948	8258;-100	-256	-238;684	-96	-511;4107820.000;53.076;31.055
44.13106;-437	-15008	8266;-100	-256	-238;728	-47	-507;4107820.000;53.152;31.055
44.13556;-532	-14941	8227;-101	-253	-241;781	-51	-597;4107775.000;53.152;31.055
44.14006;-584	-14899	8312;-101	-253	-241;718	-158	-523;4107775.000;53.152;31.055
44.14455;-619	-14786	8330;-99	-261	-241;743	-193	-504;4107775.000;53.152;31.055
44.14905;-635	-14668	8330;-99	-261	-241;743	-223	-485;4107775.000;53.152;31.055
44.15355;-598	-14625	8333;-103	-255	-242;570	-317	-514;4107775.000;53.152;31.055
44.15805;-591	-14657	8307;-103	-255	-242;498	-313	-405;4107775.000;53.152;31.055
44.16254;-453	-14726	8410;-97	-259	-239;379	-388	-350;4107775.000;53.152;31.055
44.16704;-404	-14886	8337;-97	-259	-239;388	-320	-322;4107775.000;53.152;31.055
44.17154;-357	-14940	8303;-99	-258	-235;410	-378	-264;4107781.000;53.152;31.055
44.17604;-350	-14993	8201;-99	-258	-235;463	-381	-213;4107781.000;53.152;31.055
44.18053;-318	-14963	8272;-103	-262	-240;627	-375	-251;4107781.000;53.152;31.055
44.18503;-342	-14740	8358;-103	-262	-240;677	-284	-110;4107781.000;53.152;31.055
44.18953;-368	-14612	8352;-97	-262	-238;765	-287	-107;4107781.000;53.152;31.055
44.19403;-304	-14486	8420;-97	-262	-238;753	-239	-133;4107781.000;53.152;31.055
44.19852;-258	-14503	8383;-100	-265	-242;674	-226	-59;4107781.000;53.152;31.055
44.20302;-252	-14487	8371;-100	-265	-242;611	-190	-11;4107793.000;53.152;31.055
44.20752;-306	-14610	8302;-99	-261	-239;611	-141	-117;4107793.000;53.152;31.055
44.21202;-344	-14573	8257;-99	-261	-239;615	-115	-46;4107793.000;53.152;31.055
44.21651;-321	-14564	8206;-108	-259	-243;627	-83	-30;4107793.000;53.152;31.055
44.22101;-392	-14562	8211;-108	-259	-243;621	1	-171;4107793.000;53.152;31.055
44.22551;-390	-14563	8235;-102	-261	-241;611	-148	-94;4107793.000;53.152;31.055
44.23001;-341	-14528	8242;-102	-261	-241;702	-145	-123;4107793.000;53.152;31.055
44.23450;-303	-14541	8220;-102	-259	-235;608	-135	-142;4107793.000;53.152;31.055
44.23900;-216	-14440	8288;-102	-259	-235;599	-158	-145;4107813.000;53.152;31.055
44.24350;-156	-14437	8278;-100	-256	-239;501	-190	-123;4107813.000;53.152;31.055
44.24800;-160	-14444	8300;-100	-256	-239;508	-44	-136;4107813.000;53.152;31.055
44.25249;-175	-14389	8310;-100	-262	-244;476	-47	-91;4107813.000;53.152;31.055
44.25699;-119	-14309	8345;-100	-262	-244;357	-31	-53;4107813.000;52.983;31.055
44.26149;-113	-14358	8354;-104	-262	-243;344	14	-120;4107813.000;52.983;31.055
44.26599;-137	-14453	8391;-104	-262	-243;259	44	-62;4107813.000;52.983;31.055
44.27048;-13	-14562	8353;-100	-259	-241;153	1	8;4107813.000;52.983;31.055
44.27498;9	-14675	8360;-100	-259	-241;105	95	2;4107831.000;52.983;31.055
44.27948;-30	-14782	8427;-99	-259	-240;152	141	44;4107831.000;52.983;31.055
44.28398;10	-14810	8495;-99	-259	-240;168	176	30;4107831.000;52.983;31.055
44.28848;-57	-14813	8401;-106	-259	-242;228	274	53;4107831.000;52.983;31.055
44.29297;-68	-14772	8439;-106	-259	-242;222	167	85;4107831.000;52.983;31.055
44.29747;-109	-14677	8518;-108	-256	-236;275	193	27;4107831.000;52.983;31.055
44.30197;-128	-14636	8411;-108	-256	-236;288	232	98;4107831.000;52.983;31.055
44.30647;-93	-14486	8497;-104	-265	-242;332	199	78;4107831.000;52.983;31.055
44.31096;-68	-14458	8424;-104	-265	-242;262	235	130;4107800.000;52.983;31.055
44.31546;-84	-14400	8507;-109	-257	-239;215	326	181;4107800.000;52.983;31.055
44.31996;-100	-14350	8440;-109	-257	-239;193	261	165;4107800.000;52.983;31.055
44.32446;-150	-14287	8436;-109	-258	-236;124	218	136;4107800.000;52.983;31.055
44.32895;-151	-14267	8400;-109	-257	-241;115	303	149;4107800.000;52.983;31.055
44.33345;-105	-14255	8336;-109	-257	-241;96	277	162;4107800.000;52.983;31.055
44.33795;-140	-14215	8422;-106	-260	-240;67	391	62;4107800.000;52.983;31.055
44.34245;-253	-14145	8456;-106	-260	-240;-20	345	11;4107800.000;52.983;31.055
44.34694;-275	-14141	8503;-102	-262	-238;-27	332	-2;4107793.000;52.983;31.055
44.35144;-243	-14144	8503;-102	-262	-238;-93	280	-65;4107793.000;52.983;31.055
44.35594;-214	-14144	8487;-106	-258	-241;-108	300	-56;4107793.000;52.983;31.055
44.36044;-268	-14131	8455;-106	-258	-241;-124	235	-56;4107793.000;52.983;31.055
44.36493;-326	-14225	8530;-104	-271	-241;-149	228	-78;4107793.000;52.983;31.055
44.36943;-300	-14269	8528;-104	-271	-241;-159	209	-84;4107793.000;52.983;31.055
44.37393;-343	-14315	8624;-105	-261	-239;-190	92	-56;4107793.000;52.983;31.055
44.37843;-314	-14331	8659;-105	-261	-239;-42	115	-146;4107821.000;52.983;31.055
44.38292;-255	-14324	8695;-105	-260	-234;-42	-15	-113;4107821.000;52.983;31.055
44.38742;-289	-14293	8626;-105	-260	-234;-99	40	-66;4107821.000;52.983;31.055
44.39192;-215	-14338	8628;-107	-264	-240;-77	-2	-152;4107821.000;52.983;31.055
44.39642;-242	-14403	8678;-107	-264	-240;-68	-11	-75;4107821.000;52.983;31.055
44.40091;-204	-14455	8694;-100	-258	-238;-24	-21	-88;4107821.000;52.983;31.055
44.40541;-192	-14426	8722;-100	-258	-238;-90	-41	-162;4107821.000;52.983;31.055
44.40991;-173	-14437	8767;-104	-261	-237;-33	-21	-145;4107821.000;52.983;31.055
44.41441;-217	-14373	8740;-104	-261	-237;-20	-41	-59;4107845.000;52.983;31.055
44.41890;-221	-14315	8818;-108	-260	-241;17	2	-104;4107845.000;52.983;31.055
44.42340;-174	-14263	8728;-108	-260	-241;39	-38	-181;4107845.000;52.983;31.055
44.42790;-196	-14327	8790;-101	-261	-236;8	-44	-153;4107845.000;52.983;31.055
44.43240;-246	-14365	8747;-101	-261	-236;-24	4	-150;4107845.000;52.983;31.055
44.43689;-248	-14400	8689;-102	-258	-240;-58	-25	-114;4107845.000;52.983;31.055
44.44139;-313	-14473	8656;-102	-258	-240;8	34	-169;4107845.000;52.983;31.055
44.44589;-385	-14375	8726;-103	-253	-236;55	-11	-161;4107845.000;52.983;31.055
44.45039;-369	-14425	8696;-103	-253	-236;42	-63	-161;4107799.000;52.983;31.055
44.45488;-355	-14410	8740;-101	-262	-236;64	11	-154;4107799.000;52.983;31.055
44.45938;-288	-14418	8677;-101	-262	-236;137	-34	-145;4107799.000;52.983;31.055
