Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
31.47751;-12020	-4991	9339;-87	26	169;-4543	-2220	-9037;4090763.000;55.496;29.771
31.48151;-11895	-5210	9373;-87	26	169;-4963	-2275	-9119;4090763.000;55.496;29.771
31.48551;-11723	-5381	9238;-86	27	170;-5235	-2297	-9197;4090848.000;55.496;29.771
31.48951;-11573	-5327	9111;-87	22	164;-5470	-2144	-9169;4090848.000;55.496;29.771
31.49351;-11537	-5281	9218;-87	22	164;-5636	-2057	-9188;4090848.000;55.609;29.771
31.49750;-11578	-5254	9342;-74	27	169;-5800	-1947	-9128;4090848.000;55.609;29.771
31.50150;-11526	-5392	9399;-74	27	169;-5893	-2018	-9091;4090848.000;55.609;29.771
31.50550;-11315	-5720	9554;-80	26	171;-6085	-2031	-9043;4090848.000;55.609;29.771
31.50950;-11274	-6119	9569;-80	26	171;-6278	-2121	-9128;4090848.000;55.609;29.771
31.51349;-11211	-6510	9431;-70	27	172;-6451	-2101	-9237;4090848.000;55.609;29.771
31.51749;-11138	-6895	9377;-70	27	172;-6631	-2089	-9240;4090894.000;55.609;29.771
31.52149;-11068	-7112	9358;-69	24	172;-6820	-2040	-9275;4090894.000;55.609;29.771
31.52549;-11185	-7383	9312;-69	24	172;-6910	-2053	-9382;4090894.000;55.609;29.771
31.52949;-11224	-7734	9242;-68	20	172;-6971	-2015	-9486;4090894.000;55.609;29.771
31.53348;-11336	-7981	9282;-68	20	172;-6999	-1944	-9561;4090894.000;55.609;29.771
31.53748;-11456	-8188	9384;-65	24	164;-6849	-1947	-9696;4090894.000;55.609;29.771
31.54148;-11476	-8402	9149;-65	24	164;-6691	-1996	-9831;4090894.000;55.609;29.771
31.54548;-11437	-8606	9051;-64	21	165;-6454	-2063	-9941;4090894.000;55.609;29.771
31.54947;-11347	-8670	9041;-64	21	165;-6291	-2073	-10010;4090924.000;55.609;29.771
31.55347;-11320	-8877	9116;-56	20	175;-6172	-2088	-10045;4090924.000;55.609;29.771
31.55747;-11300	-9047	8954;-56	20	175;-6172	-2108	-10104;4090924.000;55.609;29.771
31.56147;-11277	-9307	9059;-60	19	167;-6201	-2172	-10183;4090924.000;55.609;29.771
31.56547;-11344	-9470	9028;-60	19	167;-6345	-2169	-10305;4090924.000;55.609;29.771
31.56946;-11402	-9719	9074;-54	20	168;-6474	-2233	-10471;4090924.000;55.609;29.771
31.57346;-11364	-9831	9066;-54	20	168;-6663	-2352	-10588;4090924.000;55.609;29.771
31.57746;-11387	-10090	9196;-51	16	168;-6932	-2545	-10688;4090924.000;55.609;29.771
31.58146;-11362	-10254	9185;-51	16	168;-7156	-2673	-10751;4090976.000;55.609;29.790
31.58545;-11335	-10328	9109;-43	20	166;-7272	-2798	-10908;4090976.000;55.609;29.790
31.58945;-11142	-10556	9298;-43	20	166;-7156	-2930	-11005;4090976.000;55.609;29.790
31.59345;-11206	-10864	9501;-48	17	167;-7063	-3065	-11112;4090976.000;55.609;29.790
31.59745;-11066	-11284	9328;-48	17	167;-6701	-3286	-11105;4090976.000;55.609;29.790
31.60145;-11036	-11514	9225;-40	15	171;-6108	-3354	-11369;4090976.000;55.609;29.790
31.60544;-10869	-11763	8935;-40	15	171;-5252	-3395	-11479;4090976.000;55.462;29.790
31.60944;-10654	-11875	9050;-39	15	168;-4357	-3469	-11432;4090976.000;55.462;29.790
31.61344;-10469	-12216	9143;-39	15	168;-3526	-3518	-11413;4091051.000;55.462;29.790
31.61744;-10323	-12276	9458;-36	9	163;-2776	-3610	-11319;4091051.000;55.462;29.790
31.62144;-10286	-12150	9358;-36	9	163;-2102	-3607	-11388;4091051.000;55.462;29.790
31.62543;-10399	-11791	9513;-27	9	168;-1557	-3652	-11137;4091051.000;55.462;29.790
31.62943;-10719	-11600	9861;-27	9	168;-1345	-3823	-10654;4091051.000;55.462;29.790
31.63343;-10805	-11485	10297;-28	11	168;-1509	-4349	-10434;4091051.000;55.462;29.790
31.63743;-10621	-11310	10282;-28	11	168;-1894	-4795	-10421;4091051.000;55.462;29.790
31.64142;-10213	-11189	10307;-25	10	160;-2208	-5136	-10518;4091051.000;55.462;29.790
31.64542;-9712	-10991	10634;-25	10	160;-2285	-5232	-10443;4090969.000;55.462;29.790
31.64942;-9547	-11438	10760;-20	10	171;-2513	-5492	-10186;4090969.000;55.462;29.790
31.65342;-9379	-12059	10804;-20	10	171;-2423	-5515	-10239;4090969.000;55.462;29.790
31.65742;-8913	-11711	10881;-24	4	168;-2144	-5669	-10179;4090969.000;55.462;29.790
31.66141;-8682	-11096	10546;-24	4	168;-1775	-5495	-10069;4090969.000;55.462;29.790
31.66541;-8626	-10908	10563;-18	2	161;-1339	-5328	-9824;4090969.000;55.462;29.790
31.66941;-8666	-11052	10475;-18	2	161;-787	-5155	-9752;4090969.000;55.462;29.790
31.67341;-8743	-11227	10627;-18	5	162;-155	-5165	-9480;4091003.000;55.462;29.790
31.67740;-8714	-11441	10420;-6	-2	161;438	-5280	-9204;4091003.000;55.462;29.790
31.68140;-8444	-11375	10366;-6	-2	161;1012	-5229	-9047;4091003.000;55.462;29.790
31.68540;-8325	-11223	10510;-9	1	156;1564	-5187	-8742;4091003.000;55.462;29.790
31.68940;-8199	-11131	10583;-9	1	156;2198	-5216	-8513;4091003.000;55.462;29.790
31.69340;-8137	-11205	10604;-4	1	152;2679	-5248	-8315;4091003.000;55.462;29.809
31.69739;-8069	-11279	10540;-4	1	152;3112	-5194	-8026;4091003.000;55.462;29.809
31.70139;-7962	-11395	10866;-2	-3	157;3276	-5181	-7677;4091003.000;55.462;29.809
31.70539;-8011	-11461	11013;-2	-3	157;2994	-5264	-7401;4090973.000;55.462;29.809
31.70939;-7958	-11538	11097;-3	1	157;2529	-5406	-7153;4090973.000;55.462;29.809
31.71338;-7726	-11662	10708;-3	1	157;2185	-5502	-7206;4090973.000;55.462;29.809
31.71738;-7663	-11895	10537;5	-5	150;2112	-5418	-7261;4090973.000;55.582;29.809
31.72138;-7494	-12158	10379;5	-5	150;2215	-5479	-7261;4090973.000;55.582;29.809
31.72538;-7250	-12367	10350;-2	-6	149;2548	-5454	-7116;4090973.000;55.582;29.809
31.72938;-7231	-12156	10377;-2	-6	149;2776	-5348	-6972;4090973.000;55.582;29.809
31.73337;-7159	-11804	10417;6	-9	143;2936	-5271	-6997;4090973.000;55.582;29.809
31.73737;-7174	-11593	10615;6	-9	143;3199	-5152	-6881;4091145.000;55.582;29.809
31.74137;-7177	-11620	10868;11	-6	145;3414	-5158	-6891;4091145.000;55.582;29.809
31.74537;-7022	-11838	10909;11	-6	145;3609	-5158	-6834;4091145.000;55.582;29.809
31.74936;-6940	-12148	11095;15	-15	144;3892	-5142	-6965;4091145.000;55.582;29.809
31.75336;-6821	-12492	11057;15	-15	144;4055	-5052	-6996;4091145.000;55.582;29.809
31.75736;-6690	-12225	11169;17	-8	144;4010	-5011	-6937;4091145.000;55.582;29.809
31.76136;-6475	-11510	11317;17	-8	144;3860	-4892	-6940;4091145.000;55.582;29.809
31.76536;-6375	-11264	11403;18	-14	142;3571	-4795	-6828;4091145.000;55.582;29.809
31.76935;-6384	-11364	11507;18	-14	142;3263	-4686	-6868;4091256.000;55.582;29.809
31.77335;-6442	-11553	11362;20	-14	140;2843	-4629	-6853;4091256.000;55.582;29.809
31.77735;-6373	-11432	11091;20	-14	140;2365	-4577	-6784;4091256.000;55.582;29.809
31.78135;-6245	-11231	11099;18	-17	135;2064	-4503	-6664;4091256.000;55.582;29.809
31.78535;-6153	-11108	11144;18	-17	135;1836	-4449	-6551;4091256.000;55.582;29.809
31.78934;-5955	-11173	11050;18	-21	135;1570	-4372	-6448;4091256.000;55.582;29.809
31.79334;-5838	-11650	11229;18	-21	135;1422	-4250	-6394;4091256.000;55.582;29.809
31.79734;-5667	-12164	11302;24	-16	135;1265	-4112	-6318;4091256.000;55.582;29.809
31.80134;-5685	-12439	11284;24	-16	135;1191	-4025	-6300;4091284.000;55.582;29.809
31.80533;-5560	-12709	11426;24	-20	136;1448	-3980	-6240;4091284.000;55.582;29.790
31.80933;-5458	-13131	11622;24	-20	136;1708	-3919	-6183;4091284.000;55.582;29.790
31.81333;-5308	-13220	11579;24	-19	130;1888	-3800	-6237;4091284.000;55.582;29.790
31.81733;-5245	-12874	11414;24	-19	130;2105	-3710	-6244;4091284.000;55.582;29.790
31.82133;-5130	-12346	11359;25	-23	131;2269	-3505	-6187;4091284.000;55.582;29.790
31.82532;-5264	-12001	11336;25	-23	131;2298	-3319	-6127;4091284.000;55.582;29.790
31.82932;-5163	-11933	11578;25	-23	130;2060	-3200	-6039;4091284.000;55.402;29.790
31.83332;-5309	-11978	11785;25	-23	130;1598	-3148	-5851;4091244.000;55.402;29.790
31.83732;-5399	-12487	11789;22	-31	137;1137	-3286	-5697;4091244.000;55.402;29.790
31.84131;-5233	-12867	11399;22	-31	137;749	-3524	-5719;4091244.000;55.402;29.790
31.84531;-4897	-12896	10829;33	-26	128;463	-3485	-5932;4091244.000;55.402;29.790
31.84931;-4524	-12498	10718;33	-26	128;326	-3026	-5995;4091244.000;55.402;29.790
31.85331;-4546	-11988	10770;31	-30	128;232	-2650	-5895;4091244.000;55.402;29.790
31.85731;-4805	-11654	10538;36	-28	127;75	-2451	-5838;4091244.000;55.402;29.790
31.86130;-4809	-11747	10500;36	-28	127;-79	-2297	-5870;4091244.000;55.402;29.790
31.86530;-4790	-12031	10897;33	-32	130;-252	-2120	-5936;4091322.000;55.402;29.790
31.86930;-4791	-12313	10971;33	-32	130;-444	-1954	-5948;4091322.000;55.402;29.790
31.87330;-4613	-12470	11080;43	-33	132;-653	-1864	-5916;4091322.000;55.402;29.790
31.87729;-4502	-12294	11174;43	-33	132;-781	-1777	-5832;4091322.000;55.402;29.790
31.88129;-4309	-11940	11343;37	-38	134;-961	-1652	-5844;4091322.000;55.402;29.790
31.88529;-4216	-11841	11601;37	-38	134;-1156	-1434	-5735;4091322.000;55.402;29.790
31.88929;-4223	-11861	11806;35	-36	127;-1458	-1292	-5681;4091322.000;55.402;29.790
31.89329;-4234	-12366	11968;35	-36	127;-1621	-1189	-5521;4091322.000;55.402;29.790
31.89728;-4166	-13109	12289;41	-38	129;-1794	-1154	-5452;4091351.000;55.402;29.790
31.90128;-4044	-13448	12183;41	-38	129;-2003	-1180	-5408;4091351.000;55.402;29.790
31.90528;-3961	-13190	12226;42	-35	128;-2176	-1132	-5151;4091351.000;55.402;29.790
31.90928;-3873	-12666	12345;42	-35	128;-2375	-1087	-5006;4091351.000;55.402;29.790
31.91327;-3768	-12582	12596;37	-40	131;-2663	-958	-4830;4091351.000;55.402;29.790
31.91727;-3888	-13006	12775;37	-40	131;-3004	-971	-4692;4091351.000;55.402;29.771
31.92127;-3872	-13563	12649;45	-40	128;-3318	-865	-4627;4091351.000;55.402;29.771
31.92527;-3822	-13880	12694;45	-40	128;-3453	-859	-4507;4091351.000;55.402;29.771
31.92927;-3899	-14230	12498;38	-42	130;-3446	-827	-4262;4091512.000;55.402;29.771
31.93326;-3844	-14323	12343;38	-42	130;-3359	-708	-4159;4091512.000;55.402;29.771
31.93726;-3682	-14493	12221;45	-46	129;-3048	-650	-3996;4091512.000;55.402;29.771
31.94126;-3611	-14773	12130;45	-46	129;-2689	-541	-3930;4091512.000;55.426;29.771
31.94526;-3540	-14995	12077;47	-36	122;-2256	-445	-3738;4091512.000;55.426;29.771
31.94925;-3368	-14713	12040;47	-36	122;-1836	-258	-3607;4091512.000;55.426;29.771
31.95325;-3401	-14342	11806;52	-40	137;-1653	-72	-3290;4091512.000;55.426;29.771
31.95725;-3394	-14105	11926;52	-40	137;-1256	92	-3162;4091512.000;55.426;29.771
31.96125;-3400	-14251	12210;47	-46	130;-993	217	-2832;4091546.000;55.426;29.771
31.96525;-3220	-14332	12445;47	-46	130;-832	201	-2622;4091546.000;55.426;29.771
31.96924;-3275	-14454	12722;46	-42	127;-637	240	-2363;4091546.000;55.426;29.771
31.97324;-3246	-14296	12766;46	-42	127;-441	204	-2099;4091546.000;55.426;29.771
31.97724;-3188	-13972	12810;48	-49	128;-422	278	-1980;4091546.000;55.426;29.771
31.98124;-3247	-13858	12754;48	-49	128;-402	336	-1588;4091546.000;55.426;29.771
31.98524;-3243	-14029	12925;49	-50	138;-444	406	-1535;4091546.000;55.426;29.771
31.98923;-3329	-14374	13060;49	-50	138;-412	381	-1206;4091546.000;55.426;29.771
31.99323;-3292	-14537	13120;54	-44	130;-432	281	-1136;4091614.000;55.426;29.771
31.99723;-3264	-14306	12917;54	-44	130;-412	252	-913;4091614.000;55.426;29.771
32.00123;-3114	-13976	12689;51	-52	128;-310	207	-700;4091614.000;55.426;29.771
32.00523;-2969	-13929	12636;51	-52	128;-248	300	-600;4091614.000;55.426;29.771
32.00922;-2868	-13954	12518;53	-47	134;-75	371	-518;4091614.000;55.426;29.771
32.01322;-2889	-13972	12350;53	-47	134;94	464	-459;4091614.000;55.426;29.771
32.01722;-2992	-13812	12213;50	-50	132;261	570	-286;4091614.000;55.426;29.771
32.02122;-3074	-13559	12169;50	-50	132;361	618	-129;4091614.000;55.426;29.771
32.02522;-3151	-13409	12137;52	-49	132;447	666	-107;4091657.000;55.426;29.771
32.02921;-3205	-13236	12097;52	-49	132;473	695	-41;4091657.000;55.426;29.790
32.03321;-3152	-13263	12121;53	-46	134;509	692	-28;4091657.000;55.426;29.790
32.03721;-3195	-13450	12172;53	-46	134;476	708	40;4091657.000;55.426;29.790
32.04121;-3194	-13669	12163;46	-48	133;364	698	28;4091657.000;55.426;29.790
32.04520;-3192	-13762	12169;50	-48	131;332	660	-29;4091657.000;55.426;29.790
32.04920;-3118	-13753	12189;50	-48	131;361	698	-44;4091657.000;55.426;29.790
32.05320;-3102	-13587	12083;53	-46	133;386	682	-19;4091699.000;55.612;29.790
32.05720;-3014	-13331	12035;53	-46	133;354	727	-7;4091699.000;55.612;29.790
32.06120;-2949	-13037	12089;49	-43	136;258	763	-57;4091699.000;55.612;29.790
32.06519;-3005	-13016	12190;49	-43	136;284	727	-35;4091699.000;55.612;29.790
32.06919;-3035	-13197	12118;53	-50	130;403	663	-66;4091699.000;55.612;29.790
32.07319;-3043	-13445	12205;53	-50	130;486	625	-41;4091699.000;55.612;29.790
32.07719;-2987	-13557	12282;51	-51	131;704	657	-41;4091699.000;55.612;29.790
32.08118;-2967	-13468	12307;51	-51	131;935	634	-120;4091699.000;55.612;29.790
32.08518;-2992	-13352	12179;46	-51	132;1262	583	-50;4091669.000;55.612;29.790
32.08918;-2953	-13319	12060;46	-51	132;1512	583	-85;4091669.000;55.612;29.790
32.09318;-2935	-13304	11940;52	-50	131;1807	589	-16;4091669.000;55.612;29.790
32.09718;-2776	-13350	12009;52	-50	131;2128	576	-36;4091669.000;55.612;29.790
32.10117;-2674	-13225	11914;47	-51	129;2314	586	-26;4091669.000;55.612;29.790
32.10517;-2577	-13006	11765;47	-51	129;2471	580	-48;4091669.000;55.612;29.790
32.10917;-2467	-12890	11821;47	-47	131;2609	580	82;4091669.000;55.612;29.790
32.11317;-2384	-12823	11904;47	-47	131;2734	593	126;4091669.000;55.612;29.790
32.11716;-2352	-12803	11738;56	-50	130;2782	564	241;4091634.000;55.612;29.790
32.12116;-2180	-12693	11641;56	-50	130;2843	589	286;4091634.000;55.612;29.790
32.12516;-2097	-12609	11561;53	-46	128;2997	638	257;4091634.000;55.612;29.790
32.12916;-1989	-12405	11378;53	-46	128;3122	679	352;4091634.000;55.612;29.790
32.13316;-2092	-12122	11372;51	-45	129;3263	740	358;4091634.000;55.612;29.790
32.13715;-2043	-11924	11432;51	-45	129;3391	804	461;4091634.000;55.612;29.790
32.14115;-2063	-11851	11399;54	-47	125;3442	824	420;4091634.000;55.612;29.790
32.14515;-2170	-11741	11291;54	-47	125;3510	843	461;4091634.000;55.612;29.790
32.14915;-2251	-11690	11301;48	-44	124;3488	872	499;4091642.000;55.612;29.790
32.15314;-2298	-11763	11458;48	-44	124;3558	834	477;4091642.000;55.612;29.790
32.15714;-2309	-11917	11514;54	-46	125;3523	821	445;4091642.000;55.612;29.790
32.16114;-2362	-11914	11567;54	-46	125;3526	750	411;4091642.000;55.612;29.790
32.16514;-2219	-11851	11443;48	-44	127;3596	721	355;4091642.000;55.612;29.790
32.16914;-2144	-11640	11461;48	-44	127;3622	785	364;4091642.000;55.569;29.790
32.17313;-2100	-11435	11353;54	-53	124;3683	792	342;4091642.000;55.569;29.790
32.17713;-2104	-11271	11358;54	-53	124;3728	817	329;4091642.000;55.569;29.790
32.18113;-2029	-11175	11423;48	-43	126;3770	882	357;4091740.000;55.569;29.790
32.18513;-2026	-11056	11292;48	-43	126;3734	936	314;4091740.000;55.569;29.790
32.18913;-2093	-11077	11233;45	-49	122;3725	974	383;4091740.000;55.569;29.790
32.19312;-2029	-10952	11229;45	-49	122;3642	991	354;4091740.000;55.569;29.790
32.19712;-1949	-10937	11141;50	-46	123;3459	1126	417;4091740.000;55.569;29.790
32.20112;-1951	-10742	11234;50	-46	123;3321	1196	452;4091740.000;55.569;29.790
32.20512;-1997	-10784	11252;49	-44	120;3212	1206	461;4091740.000;55.569;29.790
32.20911;-1976	-10965	11210;49	-44	120;3054	1251	464;4091740.000;55.569;29.790
32.21311;-2007	-10917	11207;49	-43	124;2933	1277	452;4091743.000;55.569;29.790
32.21711;-1980	-10825	11199;49	-43	124;2814	1312	433;4091743.000;55.569;29.790
32.22111;-2006	-10705	11154;51	-47	122;2621	1437	420;4091743.000;55.569;29.790
32.22511;-2010	-10673	11071;50	-47	129;2388	1479	386;4091743.000;55.569;29.790
32.22910;-2139	-10748	11061;50	-47	129;2237	1495	351;4091743.000;55.569;29.790
32.23310;-2160	-10658	11015;53	-54	119;1945	1562	395;4091743.000;55.569;29.790
32.23710;-2161	-10574	11115;53	-54	119;1737	1588	326;4091743.000;55.569;29.790
32.24110;-2200	-10577	11122;45	-46	116;1499	1588	292;4091743.000;55.569;29.790
32.24509;-2217	-10577	11158;45	-46	116;1223	1575	260;4091824.000;55.569;29.790
32.24909;-2360	-10674	11177;44	-46	121;1057	1607	160;4091824.000;55.569;29.790
32.25309;-2332	-10857	11269;44	-46	121;916	1588	176;4091824.000;55.569;29.809
32.25709;-2391	-10919	11317;48	-42	123;803	1556	41;4091824.000;55.569;29.809
32.26109;-2424	-10970	11508;48	-42	123;682	1566	44;4091824.000;55.569;29.809
32.26508;-2443	-10974	11459;47	-49	121;611	1546	-79;4091824.000;55.569;29.809
32.26908;-2436	-11084	11502;47	-49	121;624	1463	-207;4091824.000;55.569;29.809
32.27308;-2588	-11153	11592;49	-45	118;694	1479	-204;4091824.000;55.569;29.809
32.27708;-2693	-11263	11716;49	-45	118;704	1379	-336;4091877.000;55.569;29.809
32.28107;-2687	-11145	11669;49	-48	120;669	1312	-286;4091877.000;55.575;29.809
32.28507;-2677	-11032	11711;49	-48	120;633	1257	-424;4091877.000;55.575;29.809
32.28907;-2808	-11058	11579;49	-44	123;607	1254	-393;4091877.000;55.575;29.809
32.29307;-2812	-11203	11598;49	-44	123;685	1199	-452;4091877.000;55.575;29.809
32.29707;-2729	-11376	11548;46	-45	120;720	1138	-502;4091877.000;55.575;29.809
32.30106;-2748	-11349	11561;46	-45	120;624	1097	-461;4091877.000;55.575;29.809
32.30506;-2760	-11107	11653;48	-43	121;550	1132	-571;4091877.000;55.575;29.809
32.30906;-2830	-11146	11789;48	-43	121;451	1058	-568;4091821.000;55.575;29.809
32.31306;-2930	-11257	11751;48	-45	129;370	1013	-634;4091821.000;55.575;29.809
32.31705;-2849	-11334	11910;48	-45	129;232	943	-600;4091821.000;55.575;29.809
32.32105;-2824	-11293	11911;51	-43	125;18	917	-703;4091821.000;55.575;29.809
32.32505;-2782	-11204	11847;51	-43	125;-146	914	-800;4091821.000;55.575;29.809
32.32905;-2882	-11226	11821;49	-46	121;-268	872	-822;4091821.000;55.575;29.809
32.33305;-2898	-11400	11863;49	-46	121;-361	866	-920;4091821.000;55.575;29.809
32.33704;-2847	-11615	11979;45	-44	119;-377	849	-895;4091821.000;55.575;29.809
32.34104;-2798	-11711	12076;45	-44	119;-300	804	-958;4091831.000;55.575;29.809
32.34504;-2813	-11757	12026;48	-44	119;-246	798	-958;4091831.000;55.575;29.809
32.34904;-2830	-11745	12057;48	-44	119;-252	808	-964;4091831.000;55.575;29.809
32.35303;-2926	-11844	12158;51	-46	127;-201	766	-970;4091831.000;55.575;29.809
32.35703;-2950	-11914	12136;51	-46	127;-137	715	-914;4091831.000;55.575;29.809
32.36103;-2853	-12005	12123;47	-43	122;-107	667	-960;4091831.000;55.575;29.809
32.36503;-2940	-11898	12031;47	-43	122;-130	625	-866;4091831.000;55.575;29.809
32.36903;-2930	-11838	12064;53	-50	127;-85	586	-697;4091831.000;55.575;29.809
32.37302;-2944	-11900	12040;53	-50	127;-2	586	-747;4091916.000;55.575;29.809
32.37702;-2884	-11992	12094;48	-46	121;69	551	-584;4091916.000;55.575;29.809
32.38102;-2895	-11990	12106;48	-46	121;110	548	-622;4091916.000;55.575;29.809
32.38502;-2949	-11863	12077;49	-44	120;136	573	-455;4091916.000;55.575;29.809
32.38902;-2975	-11806	12061;49	-44	120;143	528	-487;4091916.000;55.575;29.809
32.39301;-3069	-11935	12180;45	-48	124;184	509	-399;4091916.000;55.629;29.809
32.39701;-3113	-11980	12141;45	-48	124;245	477	-346;4091916.000;55.629;29.809
32.40101;-3052	-11949	12107;54	-46	126;325	471	-267;4091916.000;55.629;29.809
32.40501;-3010	-11788	12118;49	-44	121;409	458	-264;4091984.000;55.629;29.809
32.40900;-3073	-11643	12139;49	-44	121;544	480	-242;4091984.000;55.629;29.809
32.41300;-3107	-11573	12211;53	-44	124;566	525	-248;4091984.000;55.629;29.809
32.41700;-3197	-11528	12163;53	-44	124;521	503	-255;4091984.000;55.629;29.809
32.42100;-3255	-11517	12129;50	-45	124;544	464	-173;4091984.000;55.629;29.809
32.42500;-3317	-11549	12041;50	-45	124;441	538	-189;4091984.000;55.629;29.809
32.42899;-3354	-11470	12016;48	-44	128;389	499	-207;4091984.000;55.629;29.809
32.43299;-3336	-11328	11961;48	-44	128;335	522	-189;4091949.000;55.629;29.809
32.43699;-3378	-11373	11851;48	-49	124;258	560	-170;4091949.000;55.629;29.809
32.44099;-3371	-11267	11829;48	-49	124;329	586	-173;4091949.000;55.629;29.809
32.44498;-3348	-11359	11766;52	-49	128;339	692	-280;4091949.000;55.629;29.809
32.44898;-3339	-11283	11771;52	-49	128;319	724	-158;4091949.000;55.629;29.809
32.45298;-3428	-11295	11891;50	-46	127;300	766	-224;4091949.000;55.629;29.809
32.45698;-3467	-11276	11908;50	-46	127;213	805	-142;4091949.000;55.629;29.809
32.46098;-3555	-11328	11869;50	-48	128;149	846	-267;4091949.000;55.629;29.809
32.46497;-3580	-11331	11852;50	-48	128;34	856	-189;4091979.000;55.629;29.809
32.46897;-3573	-11429	11971;46	-43	126;66	888	-236;4091979.000;55.629;29.809
32.47297;-3556	-11543	12089;46	-43	126;-24	914	-243;4091979.000;55.629;29.809
32.47697;-3590	-11567	12139;51	-45	119;-46	968	-246;4091979.000;55.629;29.790
32.48096;-3585	-11616	12083;51	-45	119;-30	949	-271;4091979.000;55.629;29.790
32.48496;-3603	-11615	12003;53	-46	121;-24	965	-365;4091979.000;55.629;29.790
32.48896;-3670	-11555	12020;53	-46	121;-8	955	-314;4091979.000;55.629;29.790
32.49296;-3680	-11490	11805;49	-41	128;63	978	-320;4091979.000;55.629;29.790
32.49696;-3651	-11302	11553;49	-41	128;66	994	-393;4092101.000;55.629;29.790
32.50095;-3648	-11365	11567;54	-41	125;175	1065	-311;4092101.000;55.629;29.790
32.50495;-3664	-11395	11561;54	-41	125;210	1158	-352;4092101.000;55.629;29.790
32.50895;-3626	-11353	11569;52	-45	129;229	1193	-232;4092101.000;55.629;29.790
32.51295;-3729	-11336	11589;52	-45	129;178	1216	-364;4092101.000;55.629;29.790
32.51694;-3801	-11328	11536;49	-43	127;98	1184	-355;4092101.000;55.629;29.790
32.52094;-3739	-11427	11491;49	-43	127;37	1228	-276;4092101.000;55.629;29.790
32.52494;-3784	-11483	11557;50	-46	129;18	1228	-339;4092101.000;55.629;29.790
32.52894;-3784	-11422	11535;50	-46	129;-56	1232	-248;4092041.000;55.629;29.790
32.53294;-3787	-11391	11475;56	-44	126;-59	1209	-346;4092041.000;55.629;29.790
32.53693;-3689	-11442	11539;56	-44	126;-21	1235	-333;4092041.000;55.629;29.790
32.54093;-3641	-11451	11573;52	-46	127;-24	1302	-312;4092041.000;55.629;29.790
32.54493;-3719	-11485	11606;52	-46	127;72	1280	-261;4092041.000;55.629;29.790
32.54893;-3664	-11580	11743;53	-45	127;149	1261	-330;4092041.000;55.629;29.790
32.55293;-3702	-11596	11881;53	-45	127;207	1251	-264;4092041.000;55.629;29.790
32.55692;-3829	-11607	11956;48	-45	124;226	1190	-317;4092041.000;55.629;29.790
32.56092;-3841	-11578	11810;48	-45	124;226	1161	-286;4092009.000;55.629;29.790
32.56492;-3881	-11597	11810;46	-46	128;303	1103	-239;4092009.000;55.629;29.790
32.56892;-3813	-11619	11865;46	-46	128;293	1090	-320;4092009.000;55.629;29.790
32.57291;-3882	-11556	11886;54	-48	126;274	1055	-179;4092009.000;55.629;29.790
32.57691;-3937	-11512	11858;54	-48	126;181	984	-261;4092009.000;55.629;29.790
32.58091;-3978	-11642	11889;56	-46	126;165	911	-110;4092009.000;55.629;29.790
32.58491;-3924	-11672	11873;56	-46	126;123	882	-207;4092009.000;55.629;29.790
32.58891;-3931	-11696	11825;49	-42	126;95	827	-176;4092009.000;55.629;29.790
32.59290;-3956	-11613	11850;53	-47	123;107	763	-76;4092119.000;55.629;29.790
