Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
13.33299;-15445	2022	5719;-143	96	211;-9	-68	-93;4119687.000;52.773;31.318
13.33748;-15376	1947	5774;-143	96	211;-3	-27	-168;4119687.000;52.773;31.318
13.34198;-15368	1916	5765;-144	93	212;-9	-33	-147;4119687.000;52.773;31.318
13.34648;-15301	1877	5739;-144	93	212;-12	-68	-185;4119605.000;52.773;31.318
13.35098;-15356	1912	5741;-143	99	207;17	-33	-94;4119605.000;52.773;31.318
13.35547;-15360	1821	5697;-143	99	207;62	-14	-175;4119605.000;52.773;31.318
13.35997;-15454	1858	5676;-149	93	214;84	-20	-58;4119605.000;52.773;31.318
13.36447;-15447	1847	5712;-149	93	214;87	-4	-171;4119605.000;52.773;31.318
13.36897;-15440	1913	5734;-145	97	211;110	-13	-90;4119605.000;52.773;31.318
13.37346;-15458	1893	5771;-145	97	211;136	-23	-52;4119605.000;52.773;31.318
13.37796;-15492	1889	5751;-141	93	210;97	-20	-200;4119605.000;52.773;31.318
13.38246;-15496	1925	5784;-141	93	210;104	-20	-84;4119639.000;52.773;31.318
13.38696;-15479	1962	5785;-147	93	212;97	9	-190;4119639.000;52.773;31.318
13.39145;-15499	1876	5760;-147	93	212;94	6	-93;4119639.000;52.773;31.318
13.39595;-15442	1889	5798;-147	93	209;75	-30	-194;4119639.000;52.773;31.318
13.40045;-15481	1853	5773;-147	93	209;56	9	-153;4119639.000;52.773;31.318
13.40495;-15418	1955	5805;-146	90	210;52	63	-175;4119639.000;52.773;31.318
13.40944;-15465	1962	5833;-146	90	210;81	-23	-147;4119639.000;52.773;31.318
13.41394;-15418	1979	5875;-146	93	205;117	-33	-153;4119639.000;52.773;31.318
13.41844;-15432	2006	5809;-146	93	205;88	-27	-147;4119743.000;52.773;31.318
13.42294;-15389	1983	5819;-149	99	211;142	-72	-153;4119743.000;52.773;31.338
13.42743;-15423	1961	5832;-149	99	211;161	-20	-194;4119743.000;52.773;31.338
13.43193;-15405	1988	5794;-146	91	209;110	-17	-209;4119743.000;52.773;31.338
13.43643;-15399	2022	5831;-146	91	209;119	-4	-149;4119743.000;52.773;31.338
13.44093;-15432	2010	5781;-145	99	206;142	-40	-190;4119743.000;52.773;31.338
13.44543;-15466	2008	5792;-145	99	206;136	-81	-147;4119743.000;52.773;31.338
13.44992;-15393	1990	5810;-144	95	209;94	-91	-141;4119743.000;52.753;31.338
13.45442;-15424	1947	5785;-144	95	209;94	-52	-125;4119835.000;52.753;31.338
13.45892;-15426	2029	5792;-149	96	212;120	-56	-122;4119835.000;52.753;31.338
13.46342;-15458	2021	5855;-141	95	209;120	-68	-184;4119835.000;52.753;31.338
13.46791;-15505	2037	5814;-141	95	209;91	-56	-108;4119835.000;52.753;31.338
13.47241;-15444	2093	5802;-147	91	206;84	-39	-190;4119835.000;52.753;31.338
13.47691;-15486	2066	5835;-147	91	206;120	-94	-99;4119835.000;52.753;31.338
13.48141;-15456	2027	5750;-144	93	210;139	-69	-153;4119835.000;52.753;31.338
13.48590;-15462	2018	5772;-144	93	210;133	-117	-166;4119835.000;52.753;31.338
13.49040;-15453	1986	5785;-151	96	210;132	-75	-122;4119899.000;52.753;31.338
13.49490;-15442	1993	5736;-151	96	210;168	-91	-175;4119899.000;52.753;31.338
13.49940;-15452	1984	5729;-147	93	212;145	-52	-106;4119899.000;52.753;31.338
13.50389;-15417	1957	5712;-147	93	212;145	-113	-143;4119899.000;52.753;31.338
13.50839;-15407	1938	5764;-148	92	210;174	-81	-124;4119899.000;52.753;31.338
13.51289;-15435	1973	5800;-148	92	210;200	-110	-153;4119899.000;52.753;31.338
13.51739;-15384	2051	5814;-144	97	209;129	-55	-156;4119899.000;52.753;31.338
13.52188;-15478	2006	5841;-144	97	209;167	-68	-112;4119899.000;52.753;31.338
13.52638;-15436	1988	5804;-146	92	210;155	-68	-174;4119939.000;52.753;31.338
13.53088;-15483	1973	5806;-146	92	210;164	-84	-118;4119939.000;52.753;31.338
13.53538;-15501	1950	5805;-145	96	212;155	-113	-174;4119939.000;52.753;31.338
13.53987;-15433	1940	5704;-145	96	212;171	-90	-165;4119939.000;52.753;31.338
13.54437;-15542	1942	5713;-143	89	206;184	-87	-137;4119939.000;52.753;31.338
13.54887;-15488	1913	5749;-143	89	206;213	-62	-206;4119939.000;52.753;31.318
13.55337;-15522	1919	5815;-143	95	208;200	-49	-121;4119939.000;52.753;31.318
13.55786;-15482	1964	5770;-143	95	208;232	-72	-225;4119939.000;52.753;31.318
13.56236;-15445	1916	5751;-146	91	209;206	-72	-62;4119959.000;52.753;31.318
13.56686;-15495	1988	5793;-146	91	209;187	-116	-106;4119959.000;52.753;31.318
13.57136;-15485	1978	5760;-146	94	209;193	-103	-159;4119959.000;52.753;31.318
13.57585;-15411	2039	5766;-146	94	209;158	-36	-124;4119959.000;52.706;31.318
13.58035;-15428	2051	5809;-146	91	217;148	-46	-196;4119959.000;52.706;31.318
13.58485;-15469	1997	5854;-146	91	217;139	-26	-149;4119959.000;52.706;31.318
13.58935;-15496	2038	5901;-150	92	211;139	-110	-175;4119959.000;52.706;31.318
13.59384;-15500	1991	5787;-150	92	211;148	-97	-146;4119959.000;52.706;31.318
13.59834;-15484	1901	5789;-147	93	216;155	-56	-155;4119871.000;52.706;31.318
13.60284;-15542	1904	5800;-147	93	216;142	-42	-159;4119871.000;52.706;31.318
13.60734;-15475	1942	5870;-146	91	210;165	-88	-174;4119871.000;52.706;31.318
13.61183;-15439	2019	5858;-146	91	210;107	-39	-171;4119871.000;52.706;31.318
13.61633;-15499	1986	5874;-146	89	215;129	-81	-162;4119871.000;52.706;31.318
13.62083;-15532	2017	5902;-146	89	215;110	-46	-178;4119871.000;52.706;31.318
13.62533;-15466	2033	5933;-147	91	211;84	-46	-165;4119871.000;52.706;31.318
13.62982;-15486	1968	5905;-147	91	211;91	-46	-225;4119871.000;52.706;31.318
13.63432;-15462	1951	5945;-148	85	207;94	-62	-171;4119844.000;52.706;31.318
13.63882;-15445	1894	5868;-148	85	207;107	-62	-231;4119844.000;52.706;31.318
13.64332;-15411	1982	5912;-146	89	214;97	-84	-152;4119844.000;52.706;31.318
13.64781;-15376	2018	5910;-146	89	214;103	-97	-256;4119844.000;52.706;31.318
13.65231;-15416	1976	5889;-149	94	211;136	-62	-219;4119844.000;52.706;31.318
13.65681;-15387	2017	5901;-149	94	211;139	-43	-237;4119844.000;52.706;31.318
13.66131;-15386	2004	5840;-143	100	208;142	-26	-206;4119844.000;52.706;31.318
13.66580;-15466	2029	5900;-143	100	208;155	-1	-234;4119844.000;52.706;31.318
13.67030;-15457	2029	5840;-143	92	208;187	-39	-162;4119967.000;52.706;31.318
13.67480;-15380	2079	5892;-142	96	213;174	-68	-225;4119967.000;52.706;31.338
13.67930;-15422	2104	5884;-142	96	213;120	-11	-197;4119967.000;52.706;31.338
13.68379;-15439	2135	5880;-147	96	209;110	-91	-194;4119967.000;52.706;31.338
13.68829;-15466	2157	5914;-147	96	209;75	-88	-191;4119967.000;52.706;31.338
13.69279;-15491	2095	5932;-144	90	208;65	-72	-187;4119967.000;52.706;31.338
13.69729;-15473	2079	5980;-144	90	208;23	-58	-200;4119967.000;52.706;31.338
13.70178;-15478	2092	5942;-146	93	208;26	-65	-181;4119991.000;52.693;31.338
13.70628;-15446	2082	5964;-146	93	208;10	-52	-184;4119991.000;52.693;31.338
13.71078;-15435	2027	5872;-142	93	210;7	-132	-225;4119991.000;52.693;31.338
13.71528;-15433	2048	5963;-142	93	210;-15	-142	-184;4119991.000;52.693;31.338
13.71977;-15460	2082	5918;-145	90	208;7	-142	-218;4119991.000;52.693;31.338
13.72427;-15482	2042	5851;-145	90	208;13	-145	-184;4119991.000;52.693;31.338
13.72877;-15456	2015	5931;-146	86	208;30	-75	-215;4119991.000;52.693;31.338
13.73327;-15468	1960	5892;-146	86	208;49	-91	-190;4119991.000;52.693;31.338
13.73776;-15481	2009	5820;-148	93	208;17	-49	-187;4120025.000;52.693;31.338
13.74226;-15491	1960	5889;-148	93	208;4	-116	-219;4120025.000;52.693;31.338
13.74676;-15459	2019	5840;-145	101	212;55	-123	-184;4120025.000;52.693;31.338
13.75126;-15372	1972	5880;-145	101	212;74	-46	-272;4120025.000;52.693;31.338
13.75575;-15464	1970	5840;-148	90	215;103	-149	-187;4120025.000;52.693;31.338
13.76025;-15470	1990	5843;-148	90	215;107	-190	-278;4120025.000;52.693;31.338
13.76475;-15446	1903	5818;-147	102	205;30	-113	-240;4120025.000;52.693;31.338
13.76925;-15463	1980	5874;-147	102	205;43	-152	-187;4120025.000;52.693;31.338
13.77374;-15383	1975	5848;-148	96	211;33	-132	-237;4119938.000;52.693;31.338
13.77824;-15527	1959	5832;-148	96	211;84	-132	-181;4119938.000;52.693;31.338
13.78274;-15481	1975	5836;-145	94	210;56	-133	-266;4119938.000;52.693;31.338
13.78724;-15457	2011	5881;-145	94	210;71	-184	-190;4119938.000;52.693;31.338
13.79173;-15446	2049	5899;-140	96	210;107	-135	-184;4119938.000;52.693;31.338
13.79623;-15526	2023	5820;-140	96	210;78	-142	-231;4119938.000;52.693;31.338
13.80073;-15534	2041	5834;-143	99	213;90	-187	-209;4119938.000;52.693;31.338
13.80523;-15510	2003	5781;-143	99	213;94	-148	-290;4119938.000;52.693;31.338
13.80972;-15486	1969	5796;-141	90	208;88	-132	-222;4119938.000;52.693;31.338
13.81422;-15501	1977	5859;-141	90	208;90	-136	-284;4119938.000;52.693;31.338
13.81872;-15407	1979	5815;-146	91	209;71	-174	-278;4119938.000;52.693;31.338
13.82322;-15463	1998	5797;-146	91	209;84	-110	-159;4119938.000;52.693;31.338
13.82771;-15452	1979	5821;-140	93	212;103	-126	-247;4119938.000;52.616;31.338
13.83221;-15450	1996	5821;-140	93	212;123	-136	-215;4119938.000;52.616;31.338
13.83671;-15365	1978	5840;-146	97	214;164	-97	-240;4119938.000;52.616;31.338
13.84121;-15420	1968	5814;-146	97	214;161	-168	-212;4119938.000;52.616;31.338
13.84571;-15421	1962	5836;-144	100	216;139	-116	-231;4119755.000;52.616;31.338
13.85020;-15373	1947	5847;-144	100	216;148	-129	-262;4119755.000;52.616;31.338
13.85470;-15337	1984	5835;-142	91	211;155	-117	-225;4119755.000;52.616;31.338
13.85920;-15340	2009	5858;-142	91	211;132	-87	-256;4119755.000;52.616;31.338
13.86370;-15412	1974	5897;-142	92	211;129	-94	-181;4119755.000;52.616;31.338
13.86819;-15412	1982	5884;-142	92	211;123	-68	-193;4119755.000;52.616;31.338
13.87269;-15412	1912	5881;-147	92	214;161	-103	-262;4119755.000;52.616;31.338
13.87719;-15433	1933	5797;-147	92	214;136	-69	-250;4119755.000;52.616;31.338
13.88169;-15425	1970	5861;-144	95	212;142	-49	-228;4119809.000;52.616;31.338
13.88618;-15364	1989	5857;-144	95	212;180	-107	-249;4119809.000;52.616;31.338
13.89068;-15441	2048	5887;-141	93	210;180	-84	-280;4119809.000;52.616;31.338
13.89518;-15408	2008	5843;-141	93	210;120	19	-243;4119809.000;52.616;31.338
13.89968;-15365	2038	5886;-146	97	212;136	-33	-258;4119809.000;52.616;31.338
13.90417;-15436	2080	5948;-148	93	211;75	-62	-259;4119809.000;52.616;31.338
13.90867;-15454	2062	5987;-148	93	211;94	-14	-237;4119809.000;52.616;31.338
13.91317;-15452	2037	5894;-142	91	214;68	-17	-291;4119809.000;52.616;31.338
13.91767;-15492	1990	5929;-142	91	214;42	5	-218;4119750.000;52.616;31.338
13.92216;-15405	2043	5970;-147	89	212;46	-30	-272;4119750.000;52.616;31.338
13.92666;-15432	2046	5966;-147	89	212;49	-94	-206;4119750.000;52.616;31.357
13.93116;-15483	2114	6018;-144	92	209;26	-100	-256;4119750.000;52.616;31.357
13.93566;-15412	2085	6054;-144	92	209;30	-91	-262;4119750.000;52.616;31.357
13.94015;-15402	2026	6053;-142	92	212;14	-55	-247;4119750.000;52.616;31.357
13.94465;-15441	2033	6055;-142	92	212;17	-36	-190;4119750.000;52.616;31.357
13.94915;-15394	2032	5991;-142	93	206;-6	-78	-243;4119750.000;52.616;31.357
13.95365;-15418	2002	6018;-142	93	206;23	-110	-190;4119883.000;52.906;31.357
13.95814;-15397	2066	5984;-143	96	214;4	-39	-228;4119883.000;52.906;31.357
13.96264;-15403	1980	5924;-143	96	214;36	-68	-206;4119883.000;52.906;31.357
13.96714;-15391	2041	5908;-143	91	206;36	-161	-218;4119883.000;52.906;31.357
13.97164;-15411	2011	5919;-143	91	206;10	-132	-218;4119883.000;52.906;31.357
13.97613;-15356	1959	5894;-149	94	210;39	-36	-250;4119883.000;52.906;31.357
13.98063;-15348	1979	5913;-149	94	210;43	-100	-165;4119883.000;52.906;31.357
13.98513;-15392	2053	5932;-150	91	211;33	-68	-118;4119883.000;52.906;31.357
13.98963;-15486	2005	5922;-150	91	211;26	-75	-240;4119883.000;52.906;31.357
13.99412;-15456	2030	5898;-140	92	212;17	-132	-159;4119883.000;52.906;31.357
13.99862;-15418	2037	5878;-140	92	212;30	-74	-221;4119883.000;52.906;31.357
14.00312;-15407	1994	5852;-149	96	215;52	-91	-212;4119883.000;52.906;31.357
14.00762;-15435	1957	5872;-149	96	215;52	-36	-178;4119883.000;52.906;31.357
14.01211;-15469	1984	5896;-148	94	210;20	-49	-159;4119883.000;52.906;31.357
14.01661;-15472	2002	5959;-148	94	210;55	-81	-278;4119883.000;52.906;31.357
14.02111;-15518	2009	5921;-151	97	209;42	-52	-168;4119883.000;52.906;31.357
14.02561;-15484	1986	5916;-151	97	209;65	-97	-237;4119778.000;52.906;31.357
14.03010;-15550	1957	5807;-142	90	208;68	-94	-159;4119778.000;52.906;31.357
14.03460;-15428	2001	5895;-142	90	208;65	-88	-269;4119778.000;52.906;31.357
14.03910;-15466	1925	5888;-145	93	215;71	-72	-209;4119778.000;52.906;31.357
14.04360;-15420	2010	5863;-145	93	215;55	-91	-187;4119778.000;52.906;31.357
14.04809;-15486	1947	5923;-144	92	211;52	-87	-291;4119778.000;52.906;31.357
14.05259;-15418	1986	5882;-144	92	211;39	-43	-168;4119778.000;52.906;31.357
14.05709;-15460	1974	5965;-146	94	206;59	-97	-219;4119778.000;52.906;31.357
14.06159;-15451	1911	5951;-146	94	206;81	-101	-193;4119856.000;52.906;31.357
14.06608;-15405	1901	5943;-148	90	209;97	-126	-234;4119856.000;52.906;31.357
14.07058;-15319	1905	5967;-148	90	209;100	-68	-237;4119856.000;52.906;31.357
14.07508;-15292	1850	5924;-141	95	207;126	-62	-209;4119856.000;52.906;31.357
14.07958;-15261	1876	5903;-141	95	207;59	-56	-175;4119856.000;52.906;31.357
14.08407;-15338	1883	5907;-140	90	211;145	-107	-196;4119856.000;52.916;31.357
14.08857;-15335	1858	5894;-140	90	211;120	-129	-218;4119856.000;52.916;31.357
14.09307;-15320	1881	5902;-148	95	206;148	-84	-137;4119856.000;52.916;31.357
14.09757;-15344	1921	5916;-148	95	206;184	-78	-178;4119824.000;52.916;31.357
14.10206;-15365	1935	5936;-143	92	211;197	-110	-206;4119824.000;52.916;31.357
14.10656;-15364	1969	6016;-143	92	211;184	-65	-190;4119824.000;52.916;31.357
14.11106;-15391	1974	5962;-142	94	206;206	-84	-259;4119824.000;52.916;31.357
14.11556;-15378	1980	5972;-150	90	213;126	-7	-225;4119824.000;52.916;31.357
14.12005;-15325	1996	5978;-150	90	213;158	-59	-247;4119824.000;52.916;31.357
14.12455;-15341	1973	5963;-139	92	205;129	-65	-196;4119824.000;52.916;31.357
14.12905;-15346	2004	5946;-139	92	205;148	-78	-275;4119839.000;52.916;31.357
14.13355;-15322	2035	5963;-143	95	211;132	-88	-187;4119839.000;52.916;31.357
14.13804;-15368	2037	6017;-143	95	211;123	-87	-275;4119839.000;52.916;31.357
14.14254;-15287	2035	5992;-145	89	207;87	-84	-143;4119839.000;52.916;31.357
14.14704;-15353	2103	5975;-145	89	207;126	-110	-259;4119839.000;52.916;31.357
14.15154;-15351	2122	6043;-143	88	206;168	-113	-234;4119839.000;52.916;31.357
14.15603;-15311	2129	6094;-143	88	206;129	-129	-171;4119839.000;52.916;31.357
14.16053;-15312	2045	6076;-142	92	202;139	-120	-171;4119839.000;52.916;31.357
14.16503;-15310	2076	6067;-142	92	202;113	-52	-190;4119949.000;52.916;31.357
14.16953;-15303	2097	6058;-147	94	207;132	-58	-171;4119949.000;52.916;31.357
14.17402;-15326	2080	6128;-147	94	207;132	-78	-244;4119949.000;52.916;31.357
14.17852;-15295	2066	6006;-141	96	210;152	-123	-149;4119949.000;52.916;31.338
14.18302;-15251	1999	5997;-141	96	210;139	-81	-184;4119949.000;52.916;31.338
14.18752;-15339	2035	6063;-150	89	214;165	-65	-146;4119949.000;52.916;31.338
14.19201;-15326	2026	6003;-150	89	214;197	-110	-171;4119949.000;52.916;31.338
14.19651;-15314	2017	6044;-147	94	210;164	-94	-206;4119949.000;52.916;31.338
14.20101;-15390	2082	6052;-147	94	210;203	-81	-156;4119955.000;52.916;31.338
14.20551;-15414	2048	5989;-139	95	211;171	-84	-161;4119955.000;52.916;31.338
14.21000;-15443	2064	6034;-139	95	211;171	-155	-149;4119955.000;52.873;31.338
14.21450;-15393	2117	5938;-144	94	210;136	-107	-174;4119955.000;52.873;31.338
14.21900;-15439	2050	6016;-144	94	210;110	-129	-105;4119955.000;52.873;31.338
14.22350;-15432	2109	6025;-143	91	206;94	-110	-184;4119955.000;52.873;31.338
14.22799;-15403	2098	6036;-143	91	206;65	-113	-102;4119955.000;52.873;31.338
14.23249;-15442	2127	6054;-144	98	210;91	-129	-181;4119955.000;52.873;31.338
14.23699;-15422	2103	6033;-144	98	210;65	-174	-215;4119819.000;52.873;31.338
14.24149;-15415	2038	6067;-146	98	207;87	-187	-136;4119819.000;52.873;31.338
14.24599;-15394	2000	6046;-146	98	207;49	-132	-215;4119819.000;52.873;31.338
14.25048;-15340	1967	6024;-145	101	202;106	-133	-127;4119819.000;52.873;31.338
14.25498;-15334	1891	5963;-145	101	202;87	-164	-190;4119819.000;52.873;31.338
14.25948;-15292	1951	5964;-146	92	214;126	-190	-114;4119819.000;52.873;31.338
14.26398;-15345	1937	5897;-146	92	214;155	-174	-126;4119819.000;52.873;31.338
14.26847;-15248	1975	5939;-142	98	206;104	-139	-165;4119819.000;52.873;31.338
14.27297;-15299	1996	5985;-142	98	206;113	-133	-61;4119830.000;52.873;31.338
14.27747;-15312	1979	6027;-141	92	209;132	-103	-164;4119830.000;52.873;31.338
14.28197;-15322	2020	6006;-141	92	209;94	-71	-42;4119830.000;52.873;31.338
14.28646;-15373	1976	6028;-145	93	209;126	-78	-158;4119830.000;52.873;31.338
14.29096;-15332	1952	6026;-145	93	209;132	-59	-195;4119830.000;52.873;31.338
14.29546;-15388	1885	6007;-143	90	211;151	-75	-108;4119830.000;52.873;31.338
14.29996;-15335	1920	5927;-143	90	211;177	-91	-196;4119830.000;52.873;31.338
14.30445;-15418	1884	5981;-147	94	210;190	-75	-139;4119830.000;52.873;31.357
14.30895;-15407	1920	5991;-147	94	210;206	-84	-139;4119734.000;52.873;31.357
14.31345;-15366	1975	6049;-145	100	204;225	-71	-137;4119734.000;52.873;31.357
14.31795;-15350	2039	5978;-145	100	204;219	-55	-146;4119734.000;52.873;31.357
14.32244;-15380	2009	6026;-141	95	210;197	-17	-168;4119734.000;52.873;31.357
14.32694;-15452	2104	6085;-143	98	206;184	-7	-174;4119734.000;52.873;31.357
14.33144;-15332	2106	6094;-143	98	206;196	-26	-180;4119734.000;52.873;31.357
14.33594;-15370	2090	6035;-146	94	207;136	-55	-189;4119734.000;52.679;31.357
14.34043;-15390	2104	6066;-146	94	207;161	-74	-161;4119734.000;52.679;31.357
14.34493;-15322	2026	5981;-140	91	204;174	-97	-180;4119748.000;52.679;31.357
14.34943;-15290	2021	6031;-140	91	204;129	-59	-155;4119748.000;52.679;31.357
14.35393;-15246	2015	6008;-144	94	212;177	-56	-155;4119748.000;52.679;31.357
14.35842;-15270	2056	6030;-144	94	212;148	-27	-133;4119748.000;52.679;31.357
14.36292;-15341	2046	6052;-139	94	204;161	-42	-124;4119748.000;52.679;31.357
14.36742;-15300	2006	6079;-139	94	204;187	-36	-96;4119748.000;52.679;31.357
14.37192;-15362	2042	6088;-143	91	203;174	41	-127;4119748.000;52.679;31.357
14.37641;-15436	2045	6014;-143	91	203;180	-56	-121;4119748.000;52.679;31.357
14.38091;-15340	2059	6116;-143	93	205;213	-10	-152;4119759.000;52.679;31.357
14.38541;-15343	2056	6087;-143	93	205;200	12	-127;4119759.000;52.679;31.357
14.38991;-15350	2093	6101;-149	101	201;190	-7	-177;4119759.000;52.679;31.357
14.39440;-15392	2070	6081;-149	101	201;181	15	-177;4119759.000;52.679;31.357
14.39890;-15347	2028	6107;-146	91	204;151	18	-152;4119759.000;52.679;31.357
14.40340;-15317	2060	6054;-146	91	204;171	-17	-171;4119759.000;52.679;31.357
14.40790;-15302	2057	6071;-146	92	210;165	-4	-139;4119759.000;52.679;31.357
14.41239;-15321	2087	6083;-146	92	210;203	-10	-164;4119759.000;52.679;31.357
14.41689;-15370	2090	6058;-143	93	207;161	35	-155;4119723.000;52.679;31.357
14.42139;-15332	2047	6100;-143	93	207;174	35	-171;4119723.000;52.679;31.357
14.42589;-15381	2108	6080;-147	92	208;206	-52	-120;4119723.000;52.679;31.357
14.43038;-15370	2093	6041;-147	92	208;158	35	-86;4119723.000;52.679;31.357
14.43488;-15403	2061	6050;-143	99	209;164	3	-231;4119723.000;52.679;31.357
14.43938;-15377	2041	6040;-143	99	209;164	-7	-83;4119723.000;52.679;31.357
14.44388;-15411	2012	6063;-140	91	208;145	35	-206;4119723.000;52.679;31.357
14.44837;-15398	2033	6113;-140	91	208;174	96	-99;4119723.000;52.679;31.357
14.45287;-15383	2041	6074;-146	94	206;129	38	-180;4119689.000;52.679;31.357
14.45737;-15450	2108	6100;-146	94	206;129	35	-139;4119689.000;52.679;31.357
14.46187;-15332	2091	6079;-144	89	201;119	54	-121;4119689.000;52.929;31.357
14.46636;-15422	2009	6060;-144	89	201;126	44	-174;4119689.000;52.929;31.357
14.47086;-15383	2068	6081;-137	92	208;113	6	-143;4119689.000;52.929;31.357
14.47536;-15356	2042	6039;-137	92	208;81	-14	-181;4119689.000;52.929;31.357
14.47986;-15431	1989	6118;-141	100	208;110	-39	-156;4119689.000;52.929;31.357
14.48435;-15365	1994	6080;-141	100	208;100	-30	-174;4119689.000;52.929;31.357
14.48885;-15402	2030	6070;-145	100	206;87	9	-208;4119623.000;52.929;31.357
14.49335;-15345	2059	6094;-145	100	206;68	18	-158;4119623.000;52.929;31.357
14.49785;-15376	2069	6050;-146	93	208;97	-10	-164;4119623.000;52.929;31.357
14.50234;-15413	2082	6077;-146	93	208;91	38	-127;4119623.000;52.929;31.357
14.50684;-15370	2030	6000;-139	94	208;55	28	-161;4119623.000;52.929;31.357
14.51134;-15395	2096	6108;-139	94	208;81	51	-155;4119623.000;52.929;31.357
14.51584;-15315	2053	6057;-139	91	210;110	18	-196;4119623.000;52.929;31.357
14.52033;-15360	2015	6042;-139	91	210;71	38	-149;4119623.000;52.929;31.357
14.52483;-15331	2024	6032;-141	93	210;87	28	-181;4119617.000;52.929;31.357
14.52933;-15335	2032	6026;-141	93	210;75	15	-140;4119617.000;52.929;31.357
14.53383;-15392	2037	6016;-145	98	205;123	34	-168;4119617.000;52.929;31.357
14.53832;-15393	2017	5998;-145	98	205;145	25	-199;4119617.000;52.929;31.357
14.54282;-15399	2014	6023;-145	91	211;129	25	-196;4119617.000;52.929;31.357
14.54732;-15381	2048	6034;-145	91	211;113	60	-140;4119617.000;52.929;31.357
14.55182;-15360	2065	5965;-147	94	207;126	80	-178;4119617.000;52.929;31.357
14.55631;-15324	2057	5971;-142	95	203;100	47	-215;4119508.000;52.929;31.376
14.56081;-15385	2134	5993;-142	95	203;110	60	-196;4119508.000;52.929;31.376
14.56531;-15443	2202	5944;-142	94	208;71	28	-178;4119508.000;52.929;31.376
14.56981;-15400	2102	5982;-142	94	208;36	38	-241;4119508.000;52.929;31.376
14.57430;-15338	2102	6006;-146	95	208;55	34	-121;4119508.000;52.929;31.376
14.57880;-15404	2136	6034;-146	95	208;100	22	-228;4119508.000;52.929;31.376
14.58330;-15270	2187	5986;-140	93	210;71	57	-121;4119508.000;52.929;31.376
14.58780;-15272	2140	5999;-140	93	210;71	89	-209;4119508.000;52.736;31.376
14.59229;-15412	2175	6015;-140	94	209;72	18	-137;4119435.000;52.736;31.376
14.59679;-15413	2129	6032;-140	94	209;104	63	-121;4119435.000;52.736;31.376
14.60129;-15367	2084	6022;-146	100	212;84	63	-162;4119435.000;52.736;31.376
14.60579;-15374	2124	5988;-146	100	212;129	73	-212;4119435.000;52.736;31.376
14.61028;-15319	1985	6036;-141	89	208;68	51	-156;4119435.000;52.736;31.376
14.61478;-15338	2038	5992;-141	89	208;107	28	-178;4119435.000;52.736;31.376
14.61928;-15357	2050	5981;-144	96	213;120	19	-162;4119435.000;52.736;31.376
14.62378;-15306	2040	5979;-144	96	213;94	92	-184;4119435.000;52.736;31.376
14.62827;-15265	2048	5990;-142	94	205;120	83	-196;4119537.000;52.736;31.376
14.63277;-15310	2140	5981;-142	94	205;120	92	-143;4119537.000;52.736;31.376
14.63727;-15436	2082	5964;-148	99	210;113	18	-200;4119537.000;52.736;31.376
14.64177;-15384	2086	5973;-148	99	210;84	44	-156;4119537.000;52.736;31.376
14.64627;-15382	2060	5942;-138	91	207;75	67	-211;4119537.000;52.736;31.376
14.65076;-15392	2118	5984;-138	91	207;88	102	-193;4119537.000;52.736;31.376
14.65526;-15372	2115	5952;-143	90	201;129	67	-168;4119537.000;52.736;31.376
14.65976;-15346	2116	5996;-143	90	201;78	137	-127;4119537.000;52.736;31.376
14.66426;-15387	2116	6005;-146	98	201;91	60	-234;4119552.000;52.736;31.376
14.66875;-15424	2051	5964;-146	98	201;100	102	-121;4119552.000;52.736;31.376
14.67325;-15376	2077	5985;-144	91	204;87	102	-215;4119552.000;52.736;31.376
14.67775;-15396	2158	6020;-144	91	204;81	121	-106;4119552.000;52.736;31.376
14.68225;-15404	2106	6018;-144	92	208;52	99	-115;4119552.000;52.736;31.376
14.68674;-15401	2096	6097;-144	92	208;26	73	-272;4119552.000;52.736;31.376
14.69124;-15386	2046	6088;-143	95	206;4	86	-109;4119552.000;52.736;31.376
14.69574;-15404	2120	6058;-143	95	206;-9	57	-187;4119552.000;52.736;31.376
14.70024;-15368	2133	6099;-142	98	206;-35	108	-127;4119503.000;52.736;31.376
14.70473;-15383	2146	6142;-142	98	206;-25	102	-208;4119503.000;52.736;31.376
14.70923;-15442	2134	6061;-145	92	209;-44	60	-202;4119503.000;52.736;31.376
14.71373;-15462	2151	6084;-145	92	209;-70	31	-117;4119503.000;52.539;31.376
14.71823;-15374	2119	6131;-147	92	210;-89	15	-209;4119503.000;52.539;31.376
14.72272;-15314	2167	6087;-147	92	210;-118	64	-127;4119503.000;52.539;31.376
14.72722;-15414	2174	6091;-147	95	210;-102	79	-153;4119503.000;52.539;31.376
14.73172;-15315	2153	6106;-147	95	210;-83	60	-118;4119503.000;52.539;31.376
14.73622;-15328	2187	6010;-138	95	206;-86	9	-143;4119443.000;52.539;31.376
14.74071;-15373	2147	5981;-138	95	206;-86	73	-165;4119443.000;52.539;31.376
14.74521;-15326	2093	5928;-145	96	201;-73	92	-190;4119443.000;52.539;31.376
